date_time,x,y,z,i
2018-09-20 15:37:52.270,-688,16208,-1108,2134
2018-09-20 15:37:52.273,-688,16216,-1100,2146
2018-09-20 15:37:52.275,-696,16216,-1100,2139
2018-09-20 15:37:52.277,-696,16216,-1100,2142
2018-09-20 15:37:52.279,-768,16256,-1216,2144
2018-09-20 15:37:52.282,-768,16256,-1216,2153
2018-09-20 15:37:52.284,-756,16248,-1016,2146
2018-09-20 15:37:52.286,-756,16248,-1016,2147
2018-09-20 15:37:52.288,-732,16268,-1172,2136
2018-09-20 15:37:52.291,-732,16268,-1172,2149
2018-09-20 15:37:52.293,-732,16268,-1104,2140
2018-09-20 15:37:52.295,-696,16224,-1104,2138
2018-09-20 15:37:52.297,-696,16224,-1104,2141
2018-09-20 15:37:52.300,-724,16204,-1128,2143
2018-09-20 15:37:52.302,-724,16204,-1128,2131
2018-09-20 15:37:52.304,-700,16232,-1120,2141
2018-09-20 15:37:52.306,-700,16232,-1120,2139
2018-09-20 15:37:52.309,-724,16176,-1084,2140
2018-09-20 15:37:52.311,-724,16176,-1084,2152
2018-09-20 15:37:52.313,-724,16216,-1180,2140
2018-09-20 15:37:52.316,-760,16216,-1180,2138
2018-09-20 15:37:52.318,-760,16216,-1180,2145
2018-09-20 15:37:52.320,-708,16184,-1156,2149
2018-09-20 15:37:52.322,-708,16184,-1156,2137
2018-09-20 15:37:52.325,-680,16280,-1108,2144
2018-09-20 15:37:52.327,-680,16280,-1108,2150
2018-09-20 15:37:52.329,-664,16228,-1128,2132
2018-09-20 15:37:52.331,-664,16228,-1128,2145
2018-09-20 15:37:52.334,-700,16240,-1100,2141
2018-09-20 15:37:52.336,-700,16240,-1100,2144
2018-09-20 15:37:52.338,-700,16240,-1188,2140
2018-09-20 15:37:52.341,-716,16236,-1188,2145
2018-09-20 15:37:52.343,-716,16236,-1188,2141
2018-09-20 15:37:52.345,-704,16152,-1220,2144
2018-09-20 15:37:52.347,-704,16152,-1220,2138
2018-09-20 15:37:52.350,-708,16164,-1180,2141
2018-09-20 15:37:52.352,-708,16164,-1180,2138
2018-09-20 15:37:52.354,-708,16184,-1212,2144
2018-09-20 15:37:52.356,-708,16184,-1212,2136
2018-09-20 15:37:52.359,-708,16192,-1208,2149
2018-09-20 15:37:52.361,-712,16192,-1208,2137
2018-09-20 15:37:52.363,-712,16192,-1208,2138
2018-09-20 15:37:52.365,-744,16264,-1056,2147
2018-09-20 15:37:52.368,-744,16264,-1056,2137
2018-09-20 15:37:52.370,-776,16352,-1008,2145
2018-09-20 15:37:52.372,-776,16352,-1008,2147
2018-09-20 15:37:52.374,-684,16124,-1104,2147
2018-09-20 15:37:52.377,-684,16124,-1104,2136
2018-09-20 15:37:52.379,-684,16124,-1096,2142
2018-09-20 15:37:52.381,-680,16224,-1096,2146
2018-09-20 15:37:52.383,-680,16224,-1096,2147
2018-09-20 15:37:52.386,-736,16232,-1108,2141
2018-09-20 15:37:52.388,-736,16232,-1108,2144
2018-09-20 15:37:52.390,-680,16260,-1120,2137
2018-09-20 15:37:52.392,-680,16260,-1120,2145
2018-09-20 15:37:52.395,-660,16232,-1076,2140
2018-09-20 15:37:52.397,-660,16232,-1076,2143
2018-09-20 15:37:52.399,-660,16232,-1164,2141
2018-09-20 15:37:52.401,-716,16188,-1164,2143
2018-09-20 15:37:52.404,-716,16188,-1164,2145
2018-09-20 15:37:52.406,-728,16236,-1100,2142
2018-09-20 15:37:52.408,-728,16236,-1100,2141
2018-09-20 15:37:52.410,-736,16240,-1116,2138
2018-09-20 15:37:52.413,-736,16240,-1116,2136
2018-09-20 15:37:52.415,-688,16252,-1140,2141
2018-09-20 15:37:52.417,-688,16252,-1140,2144
2018-09-20 15:37:52.419,-688,16252,-1116,2146
2018-09-20 15:37:52.422,-748,16284,-1116,2141
2018-09-20 15:37:52.424,-748,16284,-1116,2145
2018-09-20 15:37:52.426,-708,16300,-1004,2146
2018-09-20 15:37:52.429,-708,16300,-1004,2140
2018-09-20 15:37:52.431,-712,16144,-1064,2147
2018-09-20 15:37:52.433,-712,16144,-1064,2141
2018-09-20 15:37:52.435,-728,16264,-1128,2143
2018-09-20 15:37:52.438,-728,16264,-1128,2143
2018-09-20 15:37:52.440,-728,16232,-1076,2142
2018-09-20 15:37:52.442,-736,16232,-1076,2149
2018-09-20 15:37:52.444,-736,16232,-1076,2138
2018-09-20 15:37:52.447,-656,16160,-1092,2135
2018-09-20 15:37:52.449,-656,16160,-1092,2143
2018-09-20 15:37:52.451,-684,16216,-1196,2149
2018-09-20 15:37:52.453,-684,16216,-1196,2141
2018-09-20 15:37:52.456,-748,16192,-1172,2139
2018-09-20 15:37:52.458,-748,16192,-1172,2144
2018-09-20 15:37:52.460,-748,16184,-1136,2139
2018-09-20 15:37:52.462,-720,16184,-1136,2145
2018-09-20 15:37:52.465,-720,16184,-1136,2143
2018-09-20 15:37:52.467,-724,16168,-1060,2143
2018-09-20 15:37:52.469,-724,16168,-1060,2144
2018-09-20 15:37:52.471,-736,16216,-1128,2141
2018-09-20 15:37:52.474,-736,16216,-1128,2135
2018-09-20 15:37:52.476,-680,16208,-1072,2147
2018-09-20 15:37:52.478,-680,16208,-1072,2157
2018-09-20 15:37:52.480,-680,16208,-1100,2135
2018-09-20 15:37:52.483,-684,16256,-1100,2142
2018-09-20 15:37:52.485,-684,16256,-1100,2138
2018-09-20 15:37:52.487,-684,16216,-1144,2137
2018-09-20 15:37:52.489,-684,16216,-1144,2143
2018-09-20 15:37:52.492,-728,16328,-1120,2142
2018-09-20 15:37:52.494,-728,16328,-1120,2141
2018-09-20 15:37:52.496,-736,16248,-1084,2136
2018-09-20 15:37:52.498,-736,16248,-1084,2151
2018-09-20 15:37:52.501,-736,16248,-1056,2153
2018-09-20 15:37:52.503,-736,16256,-1056,2147
2018-09-20 15:37:52.505,-736,16256,-1056,2132
2018-09-20 15:37:52.507,-688,16296,-1068,2140
2018-09-20 15:37:52.510,-688,16296,-1068,2136
2018-09-20 15:37:52.512,-784,16224,-1092,2139
2018-09-20 15:37:52.514,-784,16224,-1092,2143
2018-09-20 15:37:52.516,-692,16240,-1156,2142
2018-09-20 15:37:52.519,-692,16240,-1156,2139
2018-09-20 15:37:52.523,-744,16192,-1064,2140
2018-09-20 15:37:52.526,-744,16192,-1064,2148
2018-09-20 15:37:52.529,-736,16168,-1160,2142
2018-09-20 15:37:52.532,-736,16168,-1212,2144
2018-09-20 15:37:52.534,-616,16192,-1212,2142
2018-09-20 15:37:52.536,-616,16192,-1212,2143
2018-09-20 15:37:52.539,-672,16176,-1180,2147
2018-09-20 15:37:52.541,-672,16176,-1180,2148
2018-09-20 15:37:52.544,-684,16256,-1200,2140
2018-09-20 15:37:52.546,-684,16256,-1200,2142
2018-09-20 15:37:52.550,-684,16232,-1184,2139
2018-09-20 15:37:52.553,-680,16240,-1204,2140
2018-09-20 15:37:52.560,-648,16208,-1152,2146
2018-09-20 15:37:52.563,-740,16208,-1120,2147
2018-09-20 15:37:52.565,-740,16208,-1120,2140
2018-09-20 15:37:52.568,-724,16224,-1132,2142
2018-09-20 15:37:52.570,-724,16224,-1132,2150
2018-09-20 15:37:52.576,-712,16216,-1128,2135
2018-09-20 15:37:52.578,-744,16208,-1104,2135
2018-09-20 15:37:52.581,-744,16208,-1104,2137
2018-09-20 15:37:52.584,-744,16300,-1076,2146
2018-09-20 15:37:52.587,-708,16300,-1076,2137
2018-09-20 15:37:52.591,-716,16340,-1108,2144
2018-09-20 15:37:52.594,-744,16240,-1056,2151
2018-09-20 15:37:52.599,-744,16272,-1032,2145
2018-09-20 15:37:52.602,-700,16272,-1032,2140
2018-09-20 15:37:52.604,-736,16200,-1088,2135
2018-09-20 15:37:52.607,-736,16200,-1088,2144
2018-09-20 15:37:52.612,-664,16256,-1152,2135
2018-09-20 15:37:52.614,-724,16256,-1104,2128
2018-09-20 15:37:52.617,-724,16256,-1104,2141
2018-09-20 15:37:52.619,-724,16192,-1112,2136
2018-09-20 15:37:52.625,-692,16192,-1152,2125
2018-09-20 15:37:52.628,-668,16152,-1152,2140
2018-09-20 15:37:52.632,-640,16232,-1200,2147
2018-09-20 15:37:52.635,-708,16208,-1180,2138
2018-09-20 15:37:52.637,-708,16208,-1180,2150
2018-09-20 15:37:52.639,-724,16168,-1160,2144
2018-09-20 15:37:52.641,-724,16168,-1160,2141
2018-09-20 15:37:52.643,-724,16168,-1160,2148
2018-09-20 15:37:52.646,-720,16240,-1224,2150
2018-09-20 15:37:52.648,-720,16240,-1224,2141
2018-09-20 15:37:52.650,-708,16184,-1096,2137
2018-09-20 15:37:52.652,-708,16184,-1096,2145
2018-09-20 15:37:52.654,-708,16252,-1080,2141
2018-09-20 15:37:52.656,-700,16252,-1080,2143
2018-09-20 15:37:52.658,-700,16252,-1080,2148
2018-09-20 15:37:52.661,-688,16192,-1084,2144
2018-09-20 15:37:52.663,-688,16192,-1084,2141
2018-09-20 15:37:52.665,-712,16260,-1092,2146
2018-09-20 15:37:52.667,-712,16260,-1092,2148
2018-09-20 15:37:52.669,-712,16260,-1092,2141
2018-09-20 15:37:52.671,-732,16268,-1124,2137
2018-09-20 15:37:52.674,-732,16268,-1124,2140
2018-09-20 15:37:52.676,-692,16244,-1128,2142
2018-09-20 15:37:52.678,-692,16244,-1128,2146
2018-09-20 15:37:52.681,-756,16224,-1108,2134
2018-09-20 15:37:52.683,-756,16224,-1108,2143
2018-09-20 15:37:52.685,-712,16272,-1092,2136
2018-09-20 15:37:52.687,-712,16272,-1092,2148
2018-09-20 15:37:52.690,-712,16260,-1080,2133
2018-09-20 15:37:52.692,-740,16260,-1080,2141
2018-09-20 15:37:52.694,-740,16260,-1080,2145
2018-09-20 15:37:52.697,-696,16208,-1104,2146
2018-09-20 15:37:52.699,-696,16208,-1104,2146
2018-09-20 15:37:52.701,-756,16276,-1108,2142
2018-09-20 15:37:52.703,-756,16276,-1108,2138
2018-09-20 15:37:52.706,-696,16232,-1056,2145
2018-09-20 15:37:52.708,-696,16232,-1056,2146
2018-09-20 15:37:52.710,-696,16184,-1072,2139
2018-09-20 15:37:52.712,-732,16184,-1072,2149
2018-09-20 15:37:52.715,-732,16184,-1072,2135
2018-09-20 15:37:52.717,-636,16276,-1060,2146
2018-09-20 15:37:52.719,-636,16276,-1060,2135
2018-09-20 15:37:52.721,-652,16200,-1108,2143
2018-09-20 15:37:52.724,-652,16200,-1108,2137
2018-09-20 15:37:52.727,-724,16168,-1072,2139
2018-09-20 15:37:52.730,-724,16168,-1072,2141
2018-09-20 15:37:52.732,-640,16284,-1284,2139
2018-09-20 15:37:52.734,-640,16284,-1284,2142
2018-09-20 15:37:52.736,-688,16252,-1216,2141
2018-09-20 15:37:52.739,-688,16252,-1216,2140
2018-09-20 15:37:52.741,-716,16200,-1132,2150
2018-09-20 15:37:52.743,-716,16200,-1132,2140
2018-09-20 15:37:52.745,-716,16200,-1180,2150
2018-09-20 15:37:52.748,-688,16184,-1180,2137
2018-09-20 15:37:52.750,-688,16184,-1180,2136
2018-09-20 15:37:52.752,-696,16108,-1260,2137
2018-09-20 15:37:52.755,-696,16108,-1260,2138
2018-09-20 15:37:52.757,-692,16200,-1100,2138
2018-09-20 15:37:52.759,-692,16200,-1100,2143
2018-09-20 15:37:52.762,-644,16204,-1048,2139
2018-09-20 15:37:52.764,-644,16204,-1048,2143
2018-09-20 15:37:52.766,-728,16308,-1080,2142
2018-09-20 15:37:52.768,-728,16308,-1080,2140
2018-09-20 15:37:52.771,-728,16308,-1080,2142
2018-09-20 15:37:52.773,-660,16232,-1100,2144
2018-09-20 15:37:52.776,-660,16232,-1100,2138
2018-09-20 15:37:52.778,-744,16304,-1064,2139
2018-09-20 15:37:52.780,-744,16304,-1064,2145
2018-09-20 15:37:52.782,-684,16192,-1140,2143
2018-09-20 15:37:52.785,-684,16192,-1140,2137
2018-09-20 15:37:52.787,-716,16208,-1072,2139
2018-09-20 15:37:52.789,-716,16208,-1072,2137
2018-09-20 15:37:52.791,-716,16272,-1024,2139
2018-09-20 15:37:52.793,-740,16272,-1024,2142
2018-09-20 15:37:52.796,-740,16272,-1024,2145
2018-09-20 15:37:52.798,-740,16312,-1056,2148
2018-09-20 15:37:52.800,-740,16312,-1056,2145
2018-09-20 15:37:52.802,-724,16288,-1104,2143
2018-09-20 15:37:52.805,-724,16288,-1104,2137
2018-09-20 15:37:52.807,-716,16204,-1072,2142
2018-09-20 15:37:52.809,-716,16204,-1072,2138
2018-09-20 15:37:52.811,-716,16204,-1048,2143
2018-09-20 15:37:52.814,-688,16216,-1048,2144
2018-09-20 15:37:52.816,-688,16216,-1048,2135
2018-09-20 15:37:52.818,-748,16276,-1016,2139
2018-09-20 15:37:52.821,-748,16276,-1016,2148
2018-09-20 15:37:52.824,-692,16240,-1088,2144
2018-09-20 15:37:52.828,-732,16192,-1116,2135
2018-09-20 15:37:52.830,-732,16192,-1116,2147
2018-09-20 15:37:52.832,-692,16148,-1172,2151
2018-09-20 15:37:52.835,-692,16148,-1172,2146
2018-09-20 15:37:52.837,-692,16148,-1148,2143
2018-09-20 15:37:52.839,-704,16192,-1148,2139
2018-09-20 15:37:52.841,-704,16192,-1148,2142
2018-09-20 15:37:52.844,-700,16260,-1256,2144
2018-09-20 15:37:52.846,-700,16260,-1256,2142
2018-09-20 15:37:52.848,-636,16184,-1240,2142
2018-09-20 15:37:52.850,-636,16184,-1240,2141
2018-09-20 15:37:52.853,-636,16120,-1176,2148
2018-09-20 15:37:52.855,-636,16120,-1176,2144
2018-09-20 15:37:52.857,-672,16200,-1084,2141
2018-09-20 15:37:52.860,-672,16200,-1084,2137
2018-09-20 15:37:52.862,-672,16200,-1084,2146
2018-09-20 15:37:52.864,-732,16188,-1048,2143
2018-09-20 15:37:52.866,-732,16188,-1048,2149
2018-09-20 15:37:52.869,-720,16304,-1120,2146
2018-09-20 15:37:52.871,-720,16304,-1120,2142
2018-09-20 15:37:52.873,-716,16268,-1088,2137
2018-09-20 15:37:52.876,-716,16268,-1088,2138
2018-09-20 15:37:52.878,-668,16224,-1044,2145
2018-09-20 15:37:52.880,-668,16224,-1044,2145
2018-09-20 15:37:52.882,-668,16224,-1044,2133
2018-09-20 15:37:52.885,-736,16224,-1032,2149
2018-09-20 15:37:52.887,-736,16224,-1032,2147
2018-09-20 15:37:52.889,-768,16208,-1100,2139
2018-09-20 15:37:52.891,-768,16208,-1100,2139
2018-09-20 15:37:52.893,-728,16312,-1060,2152
2018-09-20 15:37:52.896,-728,16312,-1060,2145
2018-09-20 15:37:52.898,-728,16248,-1080,2135
2018-09-20 15:37:52.900,-704,16248,-1080,2147
2018-09-20 15:37:52.902,-704,16248,-1080,2148
2018-09-20 15:37:52.905,-728,16216,-1072,2139
2018-09-20 15:37:52.907,-728,16216,-1072,2141
2018-09-20 15:37:52.909,-708,16192,-1108,2142
2018-09-20 15:37:52.911,-708,16192,-1108,2144
2018-09-20 15:37:52.914,-740,16220,-1128,2145
2018-09-20 15:37:52.916,-740,16220,-1128,2136
2018-09-20 15:37:52.918,-672,16232,-1148,2143
2018-09-20 15:37:52.921,-672,16232,-1148,2140
2018-09-20 15:37:52.923,-672,16232,-1148,2139
2018-09-20 15:37:52.927,-716,16252,-1168,2146
2018-09-20 15:37:52.930,-652,16192,-1152,2141
2018-09-20 15:37:52.932,-652,16192,-1152,2148
2018-09-20 15:37:52.934,-656,16256,-1160,2140
2018-09-20 15:37:52.937,-656,16256,-1160,2150
2018-09-20 15:37:52.939,-720,16184,-1080,2149
2018-09-20 15:37:52.941,-720,16184,-1080,2138
2018-09-20 15:37:52.943,-720,16212,-1120,2144
2018-09-20 15:37:52.946,-740,16212,-1120,2141
2018-09-20 15:37:52.948,-740,16212,-1120,2140
2018-09-20 15:37:52.950,-692,16184,-1136,2137
2018-09-20 15:37:52.952,-692,16184,-1136,2145
2018-09-20 15:37:52.955,-688,16244,-1096,2145
2018-09-20 15:37:52.957,-688,16244,-1096,2144
2018-09-20 15:37:52.959,-744,16248,-1164,2144
2018-09-20 15:37:52.961,-744,16248,-1164,2143
2018-09-20 15:37:52.964,-744,16284,-1040,2140
2018-09-20 15:37:52.966,-708,16284,-1040,2142
2018-09-20 15:37:52.968,-708,16284,-1040,2142
2018-09-20 15:37:52.971,-720,16240,-1040,2137
2018-09-20 15:37:52.973,-720,16240,-1040,2144
2018-09-20 15:37:52.975,-732,16268,-1040,2144
2018-09-20 15:37:52.978,-732,16268,-1040,2138
2018-09-20 15:37:52.980,-744,16260,-1064,2143
2018-09-20 15:37:52.982,-744,16260,-1064,2140
2018-09-20 15:37:52.984,-744,16240,-1136,2146
2018-09-20 15:37:52.987,-736,16240,-1136,2139
2018-09-20 15:37:52.989,-736,16240,-1136,2137
2018-09-20 15:37:52.991,-700,16224,-1108,2138
2018-09-20 15:37:52.993,-700,16224,-1108,2143
2018-09-20 15:37:52.996,-708,16224,-1076,2146
2018-09-20 15:37:52.998,-708,16224,-1076,2144
2018-09-20 15:37:53.000,-644,16208,-1144,2137
2018-09-20 15:37:53.002,-644,16208,-1144,2153
2018-09-20 15:37:53.005,-680,16264,-1112,2148
2018-09-20 15:37:53.007,-680,16264,-1112,2145
2018-09-20 15:37:53.009,-680,16264,-1048,2144
2018-09-20 15:37:53.012,-696,16260,-1048,2142
2018-09-20 15:37:53.014,-696,16260,-1048,2138
2018-09-20 15:37:53.016,-684,16224,-1100,2137
2018-09-20 15:37:53.018,-684,16224,-1100,2142
2018-09-20 15:37:53.021,-680,16236,-1056,2136
2018-09-20 15:37:53.023,-680,16236,-1056,2142
2018-09-20 15:37:53.025,-700,16252,-1044,2143
2018-09-20 15:37:53.028,-700,16252,-1044,2139
2018-09-20 15:37:53.032,-728,16224,-1192,2151
2018-09-20 15:37:53.034,-728,16224,-1192,2142
2018-09-20 15:37:53.037,-708,16208,-1140,2140
2018-09-20 15:37:53.039,-708,16208,-1140,2150
2018-09-20 15:37:53.041,-692,16248,-1120,2139
2018-09-20 15:37:53.044,-692,16248,-1120,2135
2018-09-20 15:37:53.046,-632,16216,-1060,2147
2018-09-20 15:37:53.048,-632,16216,-1060,2144
2018-09-20 15:37:53.051,-656,16236,-1064,2142
2018-09-20 15:37:53.053,-656,16236,-1064,2146
2018-09-20 15:37:53.055,-656,16200,-1088,2133
2018-09-20 15:37:53.057,-672,16200,-1088,2133
2018-09-20 15:37:53.060,-672,16200,-1088,2149
2018-09-20 15:37:53.062,-732,16240,-1008,2151
2018-09-20 15:37:53.064,-732,16240,-1008,2140
2018-09-20 15:37:53.067,-712,16280,-1120,2140
2018-09-20 15:37:53.069,-712,16280,-1120,2141
2018-09-20 15:37:53.071,-736,16284,-1032,2143
2018-09-20 15:37:53.073,-736,16284,-1032,2146
2018-09-20 15:37:53.076,-736,16176,-1108,2140
2018-09-20 15:37:53.078,-704,16176,-1108,2142
2018-09-20 15:37:53.080,-704,16176,-1108,2145
2018-09-20 15:37:53.082,-708,16256,-1124,2135
2018-09-20 15:37:53.085,-708,16256,-1124,2147
2018-09-20 15:37:53.087,-672,16260,-1180,2138
2018-09-20 15:37:53.089,-672,16260,-1180,2142
2018-09-20 15:37:53.091,-760,16152,-1116,2148
2018-09-20 15:37:53.094,-760,16152,-1116,2141
2018-09-20 15:37:53.096,-760,16280,-1144,2139
2018-09-20 15:37:53.098,-692,16280,-1144,2137
2018-09-20 15:37:53.100,-692,16280,-1144,2145
2018-09-20 15:37:53.103,-704,16252,-1052,2135
2018-09-20 15:37:53.105,-704,16252,-1052,2142
2018-09-20 15:37:53.107,-676,16224,-1084,2141
2018-09-20 15:37:53.109,-676,16224,-1084,2148
2018-09-20 15:37:53.112,-740,16260,-1088,2137
2018-09-20 15:37:53.114,-740,16260,-1088,2140
2018-09-20 15:37:53.116,-740,16216,-1040,2137
2018-09-20 15:37:53.118,-708,16216,-1040,2144
2018-09-20 15:37:53.121,-708,16216,-1040,2143
2018-09-20 15:37:53.123,-724,16224,-1084,2147
2018-09-20 15:37:53.125,-724,16224,-1084,2137
2018-09-20 15:37:53.128,-676,16192,-1092,2144
2018-09-20 15:37:53.130,-676,16192,-1092,2141
2018-09-20 15:37:53.132,-708,16224,-1100,2136
2018-09-20 15:37:53.134,-708,16224,-1100,2141
2018-09-20 15:37:53.137,-712,16208,-1148,2140
2018-09-20 15:37:53.139,-712,16208,-1148,2142
2018-09-20 15:37:53.141,-712,16208,-1148,2141
2018-09-20 15:37:53.143,-676,16216,-1104,2143
2018-09-20 15:37:53.146,-676,16216,-1104,2144
2018-09-20 15:37:53.148,-704,16272,-1124,2136
2018-09-20 15:37:53.150,-704,16272,-1124,2142
2018-09-20 15:37:53.152,-712,16208,-1084,2137
2018-09-20 15:37:53.155,-712,16208,-1084,2142
2018-09-20 15:37:53.157,-712,16236,-1084,2139
2018-09-20 15:37:53.159,-712,16236,-1084,2137
2018-09-20 15:37:53.161,-712,16236,-1084,2143
2018-09-20 15:37:53.164,-712,16236,-1068,2144
2018-09-20 15:37:53.166,-712,16236,-1068,2149
2018-09-20 15:37:53.168,-736,16208,-1120,2141
2018-09-20 15:37:53.170,-736,16208,-1120,2144
2018-09-20 15:37:53.172,-748,16224,-1092,2147
2018-09-20 15:37:53.175,-748,16224,-1092,2140
2018-09-20 15:37:53.177,-748,16288,-1152,2134
2018-09-20 15:37:53.179,-704,16288,-1152,2144
2018-09-20 15:37:53.182,-704,16288,-1152,2141
2018-09-20 15:37:53.184,-672,16232,-1040,2140
2018-09-20 15:37:53.186,-672,16232,-1040,2143
2018-09-20 15:37:53.188,-720,16208,-1068,2144
2018-09-20 15:37:53.191,-720,16208,-1068,2148
2018-09-20 15:37:53.193,-708,16212,-1088,2145
2018-09-20 15:37:53.195,-708,16212,-1088,2140
2018-09-20 15:37:53.198,-716,16224,-1064,2147
2018-09-20 15:37:53.200,-716,16224,-1064,2146
2018-09-20 15:37:53.202,-716,16224,-1064,2139
2018-09-20 15:37:53.204,-756,16264,-1156,2143
2018-09-20 15:37:53.207,-756,16264,-1156,2140
2018-09-20 15:37:53.209,-708,16192,-1188,2137
2018-09-20 15:37:53.211,-708,16192,-1188,2146
2018-09-20 15:37:53.213,-696,16296,-1144,2141
2018-09-20 15:37:53.216,-696,16296,-1144,2137
2018-09-20 15:37:53.218,-700,16224,-1152,2142
2018-09-20 15:37:53.220,-700,16224,-1152,2140
2018-09-20 15:37:53.223,-700,16224,-1036,2142
2018-09-20 15:37:53.225,-688,16296,-1036,2140
2018-09-20 15:37:53.228,-688,16296,-1100,2144
2018-09-20 15:37:53.230,-712,16224,-1100,2135
2018-09-20 15:37:53.234,-756,16248,-1180,2141
2018-09-20 15:37:53.237,-756,16248,-1180,2141
2018-09-20 15:37:53.241,-748,16232,-1084,2160
2018-09-20 15:37:53.243,-748,16168,-1152,2122
2018-09-20 15:37:53.245,-708,16168,-1152,2142
2018-09-20 15:37:53.248,-708,16168,-1152,2136
2018-09-20 15:37:53.250,-648,16176,-1164,2147
2018-09-20 15:37:53.252,-648,16176,-1164,2148
2018-09-20 15:37:53.254,-628,16264,-1144,2135
2018-09-20 15:37:53.257,-628,16264,-1144,2139
2018-09-20 15:37:53.259,-704,16256,-1148,2143
2018-09-20 15:37:53.261,-704,16256,-1148,2143
2018-09-20 15:37:53.263,-704,16268,-1040,2145
2018-09-20 15:37:53.266,-696,16268,-1040,2144
2018-09-20 15:37:53.268,-696,16268,-1040,2143
2018-09-20 15:37:53.270,-720,16248,-1088,2135
2018-09-20 15:37:53.272,-720,16248,-1088,2144
2018-09-20 15:37:53.275,-736,16260,-1144,2139
2018-09-20 15:37:53.277,-736,16260,-1144,2148
2018-09-20 15:37:53.279,-688,16212,-1140,2147
2018-09-20 15:37:53.281,-688,16212,-1140,2147
2018-09-20 15:37:53.284,-688,16264,-1092,2142
2018-09-20 15:37:53.286,-696,16264,-1092,2145
2018-09-20 15:37:53.288,-696,16264,-1092,2139
2018-09-20 15:37:53.290,-684,16284,-1108,2146
2018-09-20 15:37:53.293,-684,16284,-1108,2136
2018-09-20 15:37:53.295,-712,16284,-1100,2146
2018-09-20 15:37:53.297,-712,16284,-1100,2141
2018-09-20 15:37:53.299,-696,16240,-1092,2142
2018-09-20 15:37:53.301,-696,16240,-1092,2139
2018-09-20 15:37:53.304,-696,16240,-1040,2145
2018-09-20 15:37:53.306,-724,16192,-1040,2139
2018-09-20 15:37:53.308,-724,16192,-1040,2137
2018-09-20 15:37:53.311,-700,16232,-1164,2143
2018-09-20 15:37:53.313,-700,16232,-1164,2149
2018-09-20 15:37:53.315,-688,16152,-1092,2146
2018-09-20 15:37:53.318,-688,16152,-1092,2146
2018-09-20 15:37:53.320,-764,16168,-1136,2139
2018-09-20 15:37:53.322,-764,16168,-1136,2137
2018-09-20 15:37:53.325,-716,16200,-1160,2135
2018-09-20 15:37:53.327,-716,16200,-1160,2141
2018-09-20 15:37:53.329,-716,16264,-1056,2146
2018-09-20 15:37:53.332,-676,16264,-1056,2137
2018-09-20 15:37:53.336,-664,16208,-1148,2140
2018-09-20 15:37:53.338,-664,16208,-1148,2140
2018-09-20 15:37:53.342,-684,16280,-1140,2146
2018-09-20 15:37:53.344,-684,16280,-1140,2147
2018-09-20 15:37:53.346,-656,16184,-1100,2138
2018-09-20 15:37:53.348,-656,16184,-1100,2146
2018-09-20 15:37:53.351,-704,16216,-1084,2143
2018-09-20 15:37:53.353,-704,16216,-1084,2144
2018-09-20 15:37:53.355,-708,16288,-1016,2141
2018-09-20 15:37:53.358,-708,16288,-1016,2139
2018-09-20 15:37:53.360,-708,16288,-1116,2141
2018-09-20 15:37:53.362,-696,16276,-1116,2149
2018-09-20 15:37:53.365,-696,16276,-1116,2148
2018-09-20 15:37:53.367,-744,16240,-1100,2135
2018-09-20 15:37:53.369,-744,16240,-1100,2140
2018-09-20 15:37:53.371,-716,16252,-1088,2145
2018-09-20 15:37:53.374,-716,16252,-1088,2143
2018-09-20 15:37:53.376,-728,16200,-1148,2147
2018-09-20 15:37:53.378,-728,16200,-1148,2146
2018-09-20 15:37:53.380,-756,16284,-1104,2141
2018-09-20 15:37:53.383,-756,16284,-1104,2134
2018-09-20 15:37:53.385,-756,16284,-1104,2146
2018-09-20 15:37:53.387,-700,16264,-1100,2141
2018-09-20 15:37:53.389,-700,16264,-1100,2143
2018-09-20 15:37:53.392,-696,16176,-1116,2147
2018-09-20 15:37:53.394,-696,16176,-1116,2143
2018-09-20 15:37:53.396,-704,16252,-1096,2145
2018-09-20 15:37:53.398,-704,16252,-1096,2148
2018-09-20 15:37:53.401,-704,16168,-1148,2146
2018-09-20 15:37:53.403,-692,16168,-1148,2143
2018-09-20 15:37:53.405,-692,16168,-1148,2142
