date_time,x,y,z,i
2018-09-20 15:28:28.449,926.667,15828.000,-1857.333,2064.667
2018-09-20 15:28:28.452,2176.000,16660.000,-2984.000,2071.000
2018-09-20 15:28:28.455,1212.000,16788.000,-1716.000,2141.000
2018-09-20 15:28:28.458,248.000,16916.000,-448.000,2211.000
2018-09-20 15:28:28.461,-716.000,17044.000,820.000,2281.000
2018-09-20 15:28:28.464,-1085.333,17101.333,-460.000,2142.000
2018-09-20 15:28:28.467,-1454.667,17158.667,-1740.000,2003.000
2018-09-20 15:28:28.470,-1824.000,17216.000,-3020.000,1864.000
2018-09-20 15:28:28.473,-1421.333,17144.000,-2001.333,2058.667
2018-09-20 15:28:28.476,-1018.667,17072.000,-982.667,2253.333
2018-09-20 15:28:28.479,-616.000,17000.000,36.000,2448.000
2018-09-20 15:28:28.482,-1066.667,17128.000,-1160.000,2218.667
2018-09-20 15:28:28.485,-1517.333,17256.000,-2356.000,1989.333
2018-09-20 15:28:28.488,-1968.000,17384.000,-3552.000,1760.000
2018-09-20 15:28:28.491,-824.000,16973.333,-3210.667,1998.000
2018-09-20 15:28:28.494,320.000,16562.667,-2869.333,2236.000
2018-09-20 15:28:28.497,1464.000,16152.000,-2528.000,2474.000
2018-09-20 15:28:28.500,37.333,15614.667,-1366.667,2252.000
2018-09-20 15:28:28.503,-1389.333,15077.333,-205.333,2030.000
2018-09-20 15:28:28.506,-2816.000,14540.000,956.000,1808.000
2018-09-20 15:28:28.509,-1462.667,15212.000,165.333,2007.000
2018-09-20 15:28:28.512,-109.333,15884.000,-625.333,2206.000
2018-09-20 15:28:28.515,1244.000,16556.000,-1416.000,2405.000
2018-09-20 15:28:28.518,-80.000,15534.667,-541.333,2253.333
2018-09-20 15:28:28.521,-1404.000,14513.333,333.333,2101.667
2018-09-20 15:28:28.524,-2728.000,13492.000,1208.000,1950.000
2018-09-20 15:28:28.527,-1550.667,14308.000,-38.667,2040.667
2018-09-20 15:28:28.530,-373.333,15124.000,-1285.333,2131.333
2018-09-20 15:28:28.533,804.000,15940.000,-2532.000,2222.000
2018-09-20 15:28:28.536,744.000,16586.667,-1769.333,2204.667
2018-09-20 15:28:28.539,684.000,17233.333,-1006.667,2187.333
2018-09-20 15:28:28.542,624.000,17880.000,-244.000,2170.000
2018-09-20 15:28:28.545,288.000,17898.667,-1410.667,2106.667
2018-09-20 15:28:28.548,-48.000,17917.333,-2577.333,2043.333
2018-09-20 15:28:28.551,-384.000,17936.000,-3744.000,1980.000
2018-09-20 15:28:28.554,-140.000,17001.333,-2601.333,2107.333
2018-09-20 15:28:28.557,104.000,16066.667,-1458.667,2234.667
2018-09-20 15:28:28.560,348.000,15132.000,-316.000,2362.000
2018-09-20 15:28:28.563,154.667,15826.667,-1849.333,2176.667
2018-09-20 15:28:28.566,-38.667,16521.333,-3382.667,1991.333
2018-09-20 15:28:28.569,-232.000,17216.000,-4916.000,1806.000
2018-09-20 15:28:28.572,25.333,17366.667,-3253.333,2034.000
2018-09-20 15:28:28.575,282.667,17517.333,-1590.667,2262.000
2018-09-20 15:28:28.578,540.000,17668.000,72.000,2490.000
2018-09-20 15:28:28.581,-1086.667,16989.333,450.667,2249.333
2018-09-20 15:28:28.584,-2713.333,16310.667,829.333,2008.667
2018-09-20 15:28:28.587,-4340.000,15632.000,1208.000,1768.000
2018-09-20 15:28:28.590,-3130.000,15565.000,843.000,1939.000
2018-09-20 15:28:28.593,-1920.000,15498.000,478.000,2110.000
2018-09-20 15:28:28.596,-710.000,15431.000,113.000,2281.000
2018-09-20 15:28:28.599,500.000,15364.000,-252.000,2452.000
2018-09-20 15:28:28.602,-978.667,15393.333,204.000,2223.333
2018-09-20 15:28:28.605,-2457.333,15422.667,660.000,1994.667
2018-09-20 15:28:28.608,-3936.000,15452.000,1116.000,1766.000
2018-09-20 15:28:28.611,820.000,17668.000,-5280.000,2035.000
2018-09-20 15:28:28.614,692.000,17205.000,-4013.000,2026.500
2018-09-20 15:28:28.617,564.000,16742.000,-2746.000,2018.000
2018-09-20 15:28:28.620,436.000,16279.000,-1479.000,2009.500
2018-09-20 15:28:28.623,308.000,15816.000,-212.000,2001.000
2018-09-20 15:28:28.626,-4800.000,15792.000,1004.000,1813.000
2018-09-20 15:28:28.629,-1734.000,16454.000,-2228.000,1970.000
2018-09-20 15:28:28.632,1332.000,17116.000,-5460.000,2127.000
2018-09-20 15:28:28.635,-576.000,16252.000,208.000,2384.000
2018-09-20 15:28:28.638,-2.000,15646.000,-108.000,2300.500
2018-09-20 15:28:28.641,572.000,15040.000,-424.000,2217.000
2018-09-20 15:28:28.644,572.000,15040.000,-424.000,1968.000
2018-09-20 15:28:28.647,1000.000,15925.333,-1944.000,2047.667
2018-09-20 15:28:28.650,1428.000,16810.667,-3464.000,2127.333
2018-09-20 15:28:28.653,1856.000,17696.000,-4984.000,2207.000
2018-09-20 15:28:28.656,268.000,17263.000,-3667.000,2118.750
2018-09-20 15:28:28.659,-1320.000,16830.000,-2350.000,2030.500
2018-09-20 15:28:28.662,-2908.000,16397.000,-1033.000,1942.250
2018-09-20 15:28:28.665,-4496.000,15964.000,284.000,1854.000
2018-09-20 15:28:28.668,-2282.667,16017.333,-1628.000,2007.667
2018-09-20 15:28:28.671,-69.333,16070.667,-3540.000,2161.333
2018-09-20 15:28:28.674,2144.000,16124.000,-5452.000,2315.000
2018-09-20 15:28:28.677,1550.667,15596.000,-3869.333,2230.667
2018-09-20 15:28:28.680,957.333,15068.000,-2286.667,2146.333
2018-09-20 15:28:28.683,364.000,14540.000,-704.000,2062.000
2018-09-20 15:28:28.686,984.000,15488.000,-2185.333,2068.667
2018-09-20 15:28:28.689,1604.000,16436.000,-3666.667,2075.333
2018-09-20 15:28:28.692,2224.000,17384.000,-5148.000,2082.000
2018-09-20 15:28:28.695,1549.333,16457.333,-3601.333,2145.667
2018-09-20 15:28:28.698,874.667,15530.667,-2054.667,2209.333
2018-09-20 15:28:28.701,200.000,14604.000,-508.000,2273.000
2018-09-20 15:28:28.704,-1242.667,15216.000,-1901.333,2145.333
2018-09-20 15:28:28.707,-2685.333,15828.000,-3294.667,2017.667
2018-09-20 15:28:28.710,-4128.000,16440.000,-4688.000,1890.000
2018-09-20 15:28:28.713,-3196.000,16641.333,-2716.000,2073.667
2018-09-20 15:28:28.716,-2264.000,16842.667,-744.000,2257.333
2018-09-20 15:28:28.719,-1332.000,17044.000,1228.000,2441.000
2018-09-20 15:28:28.722,-2269.333,17098.667,637.333,2216.667
2018-09-20 15:28:28.725,-3206.667,17153.333,46.667,1992.333
2018-09-20 15:28:28.728,-4144.000,17208.000,-544.000,1768.000
2018-09-20 15:28:28.731,-3181.333,16833.333,-106.667,2006.667
2018-09-20 15:28:28.734,-2218.667,16458.667,330.667,2245.333
2018-09-20 15:28:28.737,-1256.000,16084.000,768.000,2484.000
2018-09-20 15:28:28.740,-2286.667,16689.333,-48.000,2256.333
2018-09-20 15:28:28.743,-3317.333,17294.667,-864.000,2028.667
2018-09-20 15:28:28.746,-4348.000,17900.000,-1680.000,1801.000
2018-09-20 15:28:28.749,-1984.000,17861.333,-2658.667,2007.000
2018-09-20 15:28:28.752,380.000,17822.667,-3637.333,2213.000
2018-09-20 15:28:28.755,2744.000,17784.000,-4616.000,2419.000
2018-09-20 15:28:28.758,1581.333,16850.667,-2908.000,2253.000
2018-09-20 15:28:28.761,418.667,15917.333,-1200.000,2087.000
2018-09-20 15:28:28.764,-744.000,14984.000,508.000,1921.000
2018-09-20 15:28:28.767,-2652.000,18220.000,-860.000,1785.000
2018-09-20 15:28:28.770,-288.000,17334.000,-1918.000,2024.000
2018-09-20 15:28:28.773,2076.000,16448.000,-2976.000,2263.000
2018-09-20 15:28:28.776,2076.000,16448.000,-2976.000,2466.000
2018-09-20 15:28:28.779,968.000,15784.000,-1902.667,2262.333
2018-09-20 15:28:28.782,-140.000,15120.000,-829.333,2058.667
2018-09-20 15:28:28.785,-1248.000,14456.000,244.000,1855.000
2018-09-20 15:28:28.788,-366.667,14961.333,-841.333,2005.667
2018-09-20 15:28:28.791,514.667,15466.667,-1926.667,2156.333
2018-09-20 15:28:28.794,1396.000,15972.000,-3012.000,2307.000
2018-09-20 15:28:28.797,1485.333,15924.667,-2948.000,2275.000
2018-09-20 15:28:28.800,1574.667,15877.333,-2884.000,2243.000
2018-09-20 15:28:28.803,1664.000,15830.000,-2820.000,2211.000
2018-09-20 15:28:28.806,1753.333,15782.667,-2756.000,2179.000
2018-09-20 15:28:28.809,1842.667,15735.333,-2692.000,2147.000
2018-09-20 15:28:28.812,1932.000,15688.000,-2628.000,2115.000
2018-09-20 15:28:28.815,1932.000,15688.000,-2628.000,2377.000
2018-09-20 15:28:28.818,696.000,16108.000,-1132.000,2301.500
2018-09-20 15:28:28.821,-540.000,16528.000,364.000,2226.000
2018-09-20 15:28:28.824,-1700.000,14412.000,528.000,1989.000
2018-09-20 15:28:28.827,-1592.000,16072.000,-1264.000,1950.000
2018-09-20 15:28:28.830,-1484.000,17732.000,-3056.000,1911.000
2018-09-20 15:28:28.833,1528.000,16468.000,-1920.000,2151.000
2018-09-20 15:28:28.836,781.333,16676.000,-1176.000,2163.000
2018-09-20 15:28:28.839,34.667,16884.000,-432.000,2175.000
2018-09-20 15:28:28.842,-712.000,17092.000,312.000,2187.000
2018-09-20 15:28:28.845,-994.667,17225.333,-1010.667,2109.333
2018-09-20 15:28:28.848,-1277.333,17358.667,-2333.333,2031.667
2018-09-20 15:28:28.851,-1560.000,17492.000,-3656.000,1954.000
2018-09-20 15:28:28.854,-1173.333,17225.333,-2457.333,2089.667
2018-09-20 15:28:28.857,-786.667,16958.667,-1258.667,2225.333
2018-09-20 15:28:28.860,-400.000,16692.000,-60.000,2361.000
2018-09-20 15:28:28.863,-361.333,17054.667,-1360.000,2173.000
2018-09-20 15:28:28.866,-322.667,17417.333,-2660.000,1985.000
2018-09-20 15:28:28.869,-284.000,17780.000,-3960.000,1797.000
2018-09-20 15:28:28.872,-64.000,17333.333,-2689.333,2026.667
2018-09-20 15:28:28.875,156.000,16886.667,-1418.667,2256.333
2018-09-20 15:28:28.878,376.000,16440.000,-148.000,2486.000
2018-09-20 15:28:28.881,376.000,16440.000,-148.000,2308.000
2018-09-20 15:28:28.884,-1468.000,15670.000,410.000,2040.000
2018-09-20 15:28:28.887,-3312.000,14900.000,968.000,1772.000
2018-09-20 15:28:28.890,420.000,17160.000,-4784.000,1852.000
2018-09-20 15:28:28.893,360.000,16658.000,-2632.000,2161.500
2018-09-20 15:28:28.896,300.000,16156.000,-480.000,2471.000
2018-09-20 15:28:28.899,376.000,15724.000,-740.000,2471.000
2018-09-20 15:28:28.902,-1818.000,15364.000,26.000,2143.500
2018-09-20 15:28:28.905,-4012.000,15004.000,792.000,1816.000
2018-09-20 15:28:28.908,-4012.000,15004.000,792.000,1763.000
2018-09-20 15:28:28.911,-2781.333,15476.000,520.000,2003.667
2018-09-20 15:28:28.914,-1550.667,15948.000,248.000,2244.333
2018-09-20 15:28:28.917,-320.000,16420.000,-24.000,2485.000
2018-09-20 15:28:28.920,-1652.000,16126.667,272.000,2260.667
2018-09-20 15:28:28.923,-2984.000,15833.333,568.000,2036.333
2018-09-20 15:28:28.926,-4316.000,15540.000,864.000,1812.000
2018-09-20 15:28:28.929,-3058.667,15918.667,812.000,2012.667
2018-09-20 15:28:28.932,-1801.333,16297.333,760.000,2213.333
2018-09-20 15:28:28.935,-544.000,16676.000,708.000,2414.000
2018-09-20 15:28:28.938,-193.333,16318.667,725.333,2260.333
2018-09-20 15:28:28.941,157.333,15961.333,742.667,2106.667
2018-09-20 15:28:28.944,508.000,15604.000,760.000,1953.000
2018-09-20 15:28:28.947,860.000,16160.000,-1113.333,2039.000
2018-09-20 15:28:28.950,1212.000,16716.000,-2986.667,2125.000
2018-09-20 15:28:28.953,1564.000,17272.000,-4860.000,2211.000
2018-09-20 15:28:28.956,1198.667,16594.667,-3452.000,2195.667
2018-09-20 15:28:28.959,833.333,15917.333,-2044.000,2180.333
2018-09-20 15:28:28.962,468.000,15240.000,-636.000,2165.000
2018-09-20 15:28:28.965,964.000,15828.000,-2180.000,2101.667
2018-09-20 15:28:28.968,1460.000,16416.000,-3724.000,2038.333
2018-09-20 15:28:28.971,1956.000,17004.000,-5268.000,1975.000
2018-09-20 15:28:28.974,1453.333,16344.000,-3689.333,2103.667
2018-09-20 15:28:28.977,950.667,15684.000,-2110.667,2232.333
2018-09-20 15:28:28.980,448.000,15024.000,-532.000,2361.000
2018-09-20 15:28:28.983,-1120.000,15505.333,-305.333,2171.667
2018-09-20 15:28:28.986,-2688.000,15986.667,-78.667,1982.333
2018-09-20 15:28:28.989,-4256.000,16468.000,148.000,1793.000
2018-09-20 15:28:28.992,-3181.333,16585.333,429.333,2022.000
2018-09-20 15:28:28.995,-2106.667,16702.667,710.667,2251.000
2018-09-20 15:28:28.998,-1032.000,16820.000,992.000,2480.000
2018-09-20 15:28:29.001,-2085.333,16676.000,544.000,2247.000
2018-09-20 15:28:29.004,-3138.667,16532.000,96.000,2014.000
2018-09-20 15:28:29.007,-4192.000,16388.000,-352.000,1781.000
2018-09-20 15:28:29.010,-3475.000,16507.000,-16.000,1942.000
2018-09-20 15:28:29.013,-2758.000,16626.000,320.000,2103.000
2018-09-20 15:28:29.016,-2041.000,16745.000,656.000,2264.000
2018-09-20 15:28:29.019,-1324.000,16864.000,992.000,2425.000
2018-09-20 15:28:29.022,-80.000,14632.000,-460.000,2211.000
2018-09-20 15:28:29.025,-2060.000,15710.000,-610.000,1988.000
2018-09-20 15:28:29.028,-4040.000,16788.000,-760.000,1765.000
2018-09-20 15:28:29.031,-3146.667,16880.000,-116.000,2005.667
2018-09-20 15:28:29.034,-2253.333,16972.000,528.000,2246.333
2018-09-20 15:28:29.037,-1360.000,17064.000,1172.000,2487.000
2018-09-20 15:28:29.040,-1360.000,17064.000,1172.000,2393.000
2018-09-20 15:28:29.043,-2490.000,17070.000,164.000,2088.500
2018-09-20 15:28:29.046,-3620.000,17076.000,-844.000,1784.000
2018-09-20 15:28:29.049,-3620.000,17076.000,-844.000,1783.000
2018-09-20 15:28:29.052,-2861.333,17136.000,-146.667,2019.333
2018-09-20 15:28:29.055,-2102.667,17196.000,550.667,2255.667
2018-09-20 15:28:29.058,-1344.000,17256.000,1248.000,2492.000
2018-09-20 15:28:29.061,-1038.000,15954.000,684.000,2193.500
2018-09-20 15:28:29.064,-732.000,14652.000,120.000,1895.000
2018-09-20 15:28:29.067,-3160.000,17312.000,-1868.000,1787.000
2018-09-20 15:28:29.070,-1354.667,16984.000,-913.333,2013.667
2018-09-20 15:28:29.073,450.667,16656.000,41.333,2240.333
2018-09-20 15:28:29.076,2256.000,16328.000,996.000,2467.000
2018-09-20 15:28:29.079,1188.000,15673.333,712.000,2256.667
2018-09-20 15:28:29.082,120.000,15018.667,428.000,2046.333
2018-09-20 15:28:29.085,-948.000,14364.000,144.000,1836.000
2018-09-20 15:28:29.088,98.667,14958.667,-1025.333,2006.333
2018-09-20 15:28:29.091,1145.333,15553.333,-2194.667,2176.667
2018-09-20 15:28:29.094,2192.000,16148.000,-3364.000,2347.000
2018-09-20 15:28:29.097,-1092.000,16924.000,692.000,2487.000
2018-09-20 15:28:29.100,-1262.000,15628.000,514.000,2239.500
2018-09-20 15:28:29.103,-1432.000,14332.000,336.000,1992.000
2018-09-20 15:28:29.106,-1432.000,14332.000,336.000,1802.000
2018-09-20 15:28:29.109,250.000,15234.000,-1232.000,1969.500
2018-09-20 15:28:29.112,1932.000,16136.000,-2800.000,2137.000
2018-09-20 15:28:29.115,1932.000,16136.000,-2800.000,2393.000
2018-09-20 15:28:29.118,468.000,16538.000,-1250.000,2301.000
2018-09-20 15:28:29.121,-996.000,16940.000,300.000,2209.000
2018-09-20 15:28:29.124,-1764.000,14444.000,300.000,1960.000
2018-09-20 15:28:29.127,-1868.000,15970.000,-1440.000,1946.500
2018-09-20 15:28:29.130,-1972.000,17496.000,-3180.000,1933.000
2018-09-20 15:28:29.133,-1689.000,16781.000,-2207.000,1990.250
2018-09-20 15:28:29.136,-1406.000,16066.000,-1234.000,2047.500
2018-09-20 15:28:29.139,-1123.000,15351.000,-261.000,2104.750
2018-09-20 15:28:29.142,-840.000,14636.000,712.000,2162.000
2018-09-20 15:28:29.145,-984.000,15638.667,-726.667,2100.667
2018-09-20 15:28:29.148,-1128.000,16641.333,-2165.333,2039.333
2018-09-20 15:28:29.151,-1272.000,17644.000,-3604.000,1978.000
2018-09-20 15:28:29.154,-1004.000,17365.333,-2258.667,2108.333
2018-09-20 15:28:29.157,-736.000,17086.667,-913.333,2238.667
2018-09-20 15:28:29.160,-468.000,16808.000,432.000,2369.000
2018-09-20 15:28:29.163,-549.333,17101.333,-1014.667,2179.000
2018-09-20 15:28:29.166,-630.667,17394.667,-2461.333,1989.000
2018-09-20 15:28:29.169,-712.000,17688.000,-3908.000,1799.000
2018-09-20 15:28:29.172,-540.000,17342.667,-2610.667,2027.333
2018-09-20 15:28:29.175,-368.000,16997.333,-1313.333,2255.667
2018-09-20 15:28:29.178,-196.000,16652.000,-16.000,2484.000
2018-09-20 15:28:29.181,-1174.667,15970.667,-1520.000,2247.333
2018-09-20 15:28:29.184,-2153.333,15289.333,-3024.000,2010.667
2018-09-20 15:28:29.187,-3132.000,14608.000,-4528.000,1774.000
2018-09-20 15:28:29.190,-328.000,17440.000,-4528.000,1861.000
2018-09-20 15:28:29.193,176.000,16824.000,-2790.000,2173.500
2018-09-20 15:28:29.196,680.000,16208.000,-1052.000,2486.000
2018-09-20 15:28:29.199,16.000,16292.000,-272.000,2455.000
2018-09-20 15:28:29.202,-1089.333,16672.000,-1750.667,2226.667
2018-09-20 15:28:29.205,-2194.667,17052.000,-3229.333,1998.333
2018-09-20 15:28:29.208,-3300.000,17432.000,-4708.000,1770.000
2018-09-20 15:28:29.211,24.000,17432.000,-4708.000,1962.000
2018-09-20 15:28:29.214,348.000,16320.000,-420.000,2344.000
2018-09-20 15:28:29.217,348.000,16320.000,-420.000,2487.000
2018-09-20 15:28:29.220,292.000,16228.000,-396.000,2393.000
2018-09-20 15:28:29.223,-1766.000,15680.000,310.000,2088.000
2018-09-20 15:28:29.226,-3824.000,15132.000,1016.000,1783.000
2018-09-20 15:28:29.229,592.000,17532.000,-4836.000,1782.000
2018-09-20 15:28:29.232,222.000,17016.000,-2364.000,2117.000
2018-09-20 15:28:29.235,-148.000,16500.000,108.000,2452.000
2018-09-20 15:28:29.238,-148.000,16500.000,108.000,2488.000
2018-09-20 15:28:29.241,98.400,16664.000,-919.200,2440.400
2018-09-20 15:28:29.244,344.800,16828.000,-1946.400,2392.800
2018-09-20 15:28:29.247,591.200,16992.000,-2973.600,2345.200
2018-09-20 15:28:29.250,837.600,17156.000,-4000.800,2297.600
2018-09-20 15:28:29.253,1084.000,17320.000,-5028.000,2250.000
2018-09-20 15:28:29.256,908.000,16724.000,-3594.667,2215.667
2018-09-20 15:28:29.259,732.000,16128.000,-2161.333,2181.333
2018-09-20 15:28:29.262,556.000,15532.000,-728.000,2147.000
2018-09-20 15:28:29.265,870.667,16037.333,-2176.000,2101.000
2018-09-20 15:28:29.268,1185.333,16542.667,-3624.000,2055.000
2018-09-20 15:28:29.271,1500.000,17048.000,-5072.000,2009.000
2018-09-20 15:28:29.274,1213.333,16426.667,-3682.667,2119.667
2018-09-20 15:28:29.277,926.667,15805.333,-2293.333,2230.333
2018-09-20 15:28:29.280,640.000,15184.000,-904.000,2341.000
2018-09-20 15:28:29.283,-984.000,15461.333,-2318.667,2165.333
2018-09-20 15:28:29.286,-2608.000,15738.667,-3733.333,1989.667
2018-09-20 15:28:29.289,-4232.000,16016.000,-5148.000,1814.000
2018-09-20 15:28:29.292,-3168.000,16253.333,-3064.000,2040.000
2018-09-20 15:28:29.295,-2104.000,16490.667,-980.000,2266.000
2018-09-20 15:28:29.298,-1040.000,16728.000,1104.000,2492.000
2018-09-20 15:28:29.301,492.000,15052.000,-792.000,2280.000
2018-09-20 15:28:29.304,-1046.667,15484.000,-2117.333,2149.000
2018-09-20 15:28:29.307,-2585.333,15916.000,-3442.667,2018.000
2018-09-20 15:28:29.310,-4124.000,16348.000,-4768.000,1887.000
2018-09-20 15:28:29.313,-2748.000,16674.000,-1732.000,2181.500
2018-09-20 15:28:29.316,-1372.000,17000.000,1304.000,2476.000
2018-09-20 15:28:29.319,-1486.400,17041.600,917.200,2407.500
2018-09-20 15:28:29.322,-1600.800,17083.200,530.400,2339.000
2018-09-20 15:28:29.325,-1715.200,17124.800,143.600,2270.500
2018-09-20 15:28:29.328,-1829.600,17166.400,-243.200,2202.000
2018-09-20 15:28:29.331,-1944.000,17208.000,-630.000,2133.500
2018-09-20 15:28:29.334,-2058.400,17249.600,-1016.800,2065.000
2018-09-20 15:28:29.337,-2172.800,17291.200,-1403.600,1996.500
2018-09-20 15:28:29.340,-2287.200,17332.800,-1790.400,1928.000
2018-09-20 15:28:29.343,-2401.600,17374.400,-2177.200,1859.500
2018-09-20 15:28:29.346,-2516.000,17416.000,-2564.000,1791.000
2018-09-20 15:28:29.349,-2516.000,17416.000,-2564.000,1798.000
2018-09-20 15:28:29.352,-2240.800,17278.400,-2375.600,1861.900
2018-09-20 15:28:29.355,-1965.600,17140.800,-2187.200,1925.800
2018-09-20 15:28:29.358,-1690.400,17003.200,-1998.800,1989.700
2018-09-20 15:28:29.361,-1415.200,16865.600,-1810.400,2053.600
2018-09-20 15:28:29.364,-1140.000,16728.000,-1622.000,2117.500
2018-09-20 15:28:29.367,-864.800,16590.400,-1433.600,2181.400
2018-09-20 15:28:29.370,-589.600,16452.800,-1245.200,2245.300
2018-09-20 15:28:29.373,-314.400,16315.200,-1056.800,2309.200
2018-09-20 15:28:29.376,-39.200,16177.600,-868.400,2373.100
2018-09-20 15:28:29.379,236.000,16040.000,-680.000,2437.000
2018-09-20 15:28:29.382,-1836.000,15582.000,32.000,2122.000
2018-09-20 15:28:29.385,-3908.000,15124.000,744.000,1807.000
2018-09-20 15:28:29.388,-3908.000,15124.000,744.000,1771.000
2018-09-20 15:28:29.391,-2178.000,15848.000,548.000,2048.500
2018-09-20 15:28:29.394,-448.000,16572.000,352.000,2326.000
2018-09-20 15:28:29.397,4.000,16268.000,-108.000,2322.500
2018-09-20 15:28:29.400,456.000,15964.000,-568.000,2319.000
2018-09-20 15:28:29.403,681.333,16420.000,-2012.000,2143.667
2018-09-20 15:28:29.406,906.667,16876.000,-3456.000,1968.333
2018-09-20 15:28:29.409,1132.000,17332.000,-4900.000,1793.000
2018-09-20 15:28:29.412,260.667,17039.333,-3982.667,1789.333
2018-09-20 15:28:29.415,-610.667,16746.667,-3065.333,1785.667
2018-09-20 15:28:29.418,-1482.000,16454.000,-2148.000,1782.000
2018-09-20 15:28:29.421,-2353.333,16161.333,-1230.667,1778.333
2018-09-20 15:28:29.424,-3224.667,15868.667,-313.333,1774.667
2018-09-20 15:28:29.427,-4096.000,15576.000,604.000,1771.000
2018-09-20 15:28:29.430,-3009.333,15897.333,597.333,2006.333
2018-09-20 15:28:29.433,-1922.667,16218.667,590.667,2241.667
2018-09-20 15:28:29.436,-836.000,16540.000,584.000,2477.000
2018-09-20 15:28:29.439,-1949.333,16290.667,453.333,2259.333
2018-09-20 15:28:29.442,-3062.667,16041.333,322.667,2041.667
2018-09-20 15:28:29.445,-4176.000,15792.000,192.000,1824.000
2018-09-20 15:28:29.448,-4176.000,15792.000,192.000,1764.000
2018-09-20 15:28:29.451,-2608.000,16244.000,520.000,2062.000
2018-09-20 15:28:29.454,-1040.000,16696.000,848.000,2360.000
2018-09-20 15:28:29.457,-496.000,16172.000,265.333,2239.667
2018-09-20 15:28:29.460,48.000,15648.000,-317.333,2119.333
2018-09-20 15:28:29.463,592.000,15124.000,-900.000,1999.000
2018-09-20 15:28:29.466,1068.000,15708.000,-2266.667,2038.667
2018-09-20 15:28:29.469,1544.000,16292.000,-3633.333,2078.333
2018-09-20 15:28:29.472,2020.000,16876.000,-5000.000,2118.000
2018-09-20 15:28:29.475,-1228.000,16876.000,1224.000,2384.000
2018-09-20 15:28:29.478,-436.000,15962.000,288.000,2299.000
2018-09-20 15:28:29.481,356.000,15048.000,-648.000,2214.000
2018-09-20 15:28:29.484,356.000,15048.000,-648.000,1965.000
2018-09-20 15:28:29.487,1284.000,15968.000,-2656.000,1949.500
2018-09-20 15:28:29.490,2212.000,16888.000,-4664.000,1934.000
2018-09-20 15:28:29.493,2212.000,16888.000,-4664.000,2161.000
2018-09-20 15:28:29.496,368.000,16956.000,-1652.000,2282.000
2018-09-20 15:28:29.499,-1476.000,17024.000,1360.000,2403.000
2018-09-20 15:28:29.502,112.000,14820.000,-520.000,2190.000
2018-09-20 15:28:29.505,-1906.000,15822.000,-588.000,1976.500
2018-09-20 15:28:29.508,-3924.000,16824.000,-656.000,1763.000
2018-09-20 15:28:29.511,2316.000,16632.000,-4492.000,1960.000
2018-09-20 15:28:29.514,1024.000,16765.333,-3170.667,2087.333
2018-09-20 15:28:29.517,-268.000,16898.667,-1849.333,2214.667
2018-09-20 15:28:29.520,-1560.000,17032.000,-528.000,2342.000
2018-09-20 15:28:29.523,-2246.667,16990.667,-750.667,2161.667
2018-09-20 15:28:29.526,-2933.333,16949.333,-973.333,1981.333
2018-09-20 15:28:29.529,-3620.000,16908.000,-1196.000,1801.000
2018-09-20 15:28:29.532,-2889.333,16914.667,-420.000,2028.333
2018-09-20 15:28:29.535,-2158.667,16921.333,356.000,2255.667
2018-09-20 15:28:29.538,-1428.000,16928.000,1132.000,2483.000
2018-09-20 15:28:29.541,-2048.000,16966.667,180.000,2244.667
2018-09-20 15:28:29.544,-2668.000,17005.333,-772.000,2006.333
2018-09-20 15:28:29.547,-3288.000,17044.000,-1724.000,1768.000
2018-09-20 15:28:29.550,-3288.000,17044.000,-1724.000,1848.000
2018-09-20 15:28:29.553,-2344.000,17006.000,-320.000,2165.000
2018-09-20 15:28:29.556,-1400.000,16968.000,1084.000,2482.000
2018-09-20 15:28:29.559,-1400.000,16968.000,1084.000,2479.000
2018-09-20 15:28:29.562,-1054.000,15690.000,438.000,2148.500
2018-09-20 15:28:29.565,-708.000,14412.000,-208.000,1818.000
2018-09-20 15:28:29.568,-2976.000,17312.000,-2088.000,1764.000
2018-09-20 15:28:29.571,-400.000,16860.000,-2738.000,2076.500
2018-09-20 15:28:29.574,2176.000,16408.000,-3388.000,2389.000
2018-09-20 15:28:29.577,-1288.000,17024.000,1044.000,2493.000
2018-09-20 15:28:29.580,-1248.000,16193.333,-149.333,2262.667
2018-09-20 15:28:29.583,-1208.000,15362.667,-1342.667,2032.333
2018-09-20 15:28:29.586,-1168.000,14532.000,-2536.000,1802.000
2018-09-20 15:28:29.589,-136.000,15094.667,-2650.667,2013.000
2018-09-20 15:28:29.592,896.000,15657.333,-2765.333,2224.000
2018-09-20 15:28:29.595,1928.000,16220.000,-2880.000,2435.000
2018-09-20 15:28:29.598,726.667,15640.000,-1846.667,2263.333
2018-09-20 15:28:29.601,-474.667,15060.000,-813.333,2091.667
2018-09-20 15:28:29.604,-1676.000,14480.000,220.000,1920.000
2018-09-20 15:28:29.607,-498.667,15022.667,-644.000,2032.333
2018-09-20 15:28:29.610,678.667,15565.333,-1508.000,2144.667
2018-09-20 15:28:29.613,1856.000,16108.000,-2372.000,2257.000
2018-09-20 15:28:29.616,497.333,15548.000,-1432.000,2212.333
2018-09-20 15:28:29.619,-861.333,14988.000,-492.000,2167.667
2018-09-20 15:28:29.622,-2220.000,14428.000,448.000,2123.000
2018-09-20 15:28:29.625,-1837.333,15469.333,-977.333,2089.667
2018-09-20 15:28:29.628,-1454.667,16510.667,-2402.667,2056.333
