date_time,x,y,z,i
2018-09-20 15:30:50.997,544,14260,-4148,2141
2018-09-20 15:30:51.000,544,14260,-4148,2131
2018-09-20 15:30:51.002,-9044,18652,3632,2131
2018-09-20 15:30:51.004,-9044,18652,3632,2120
2018-09-20 15:30:51.006,-9044,18652,-7984,2096
2018-09-20 15:30:51.009,8896,17628,-7984,2113
2018-09-20 15:30:51.011,8896,17628,-7984,2129
2018-09-20 15:30:51.014,-4028,14360,3592,2136
2018-09-20 15:30:51.016,-4028,14360,3592,2145
2018-09-20 15:30:51.018,1184,13904,-4388,2141
2018-09-20 15:30:51.020,1184,13904,-4388,2139
2018-09-20 15:30:51.023,-9220,20156,4568,2122
2018-09-20 15:30:51.025,-9220,20156,4568,2096
2018-09-20 15:30:51.027,-9220,16804,-8544,2104
2018-09-20 15:30:51.029,10504,16804,-8544,2120
2018-09-20 15:30:51.032,10504,16804,-8544,2130
2018-09-20 15:30:51.034,-5752,14072,4064,2140
2018-09-20 15:30:51.036,-5752,14072,4064,2143
2018-09-20 15:30:51.039,992,14216,-5064,2134
2018-09-20 15:30:51.041,992,14216,-5064,2141
2018-09-20 15:30:51.043,-8172,20404,4384,2121
2018-09-20 15:30:51.045,-8172,20404,4384,2098
2018-09-20 15:30:51.048,10908,15344,-8424,2106
2018-09-20 15:30:51.052,10908,15344,-8424,2132
2018-09-20 15:30:51.054,-6868,15056,4504,2142
2018-09-20 15:30:51.057,-6868,15056,4504,2143
2018-09-20 15:30:51.059,916,13688,-4820,2141
2018-09-20 15:30:51.061,916,13688,-4820,2125
2018-09-20 15:30:51.064,-7756,21716,3648,2117
2018-09-20 15:30:51.066,-7756,21716,3648,2097
2018-09-20 15:30:51.068,11432,14172,-8308,2106
2018-09-20 15:30:51.070,11432,14172,-8308,2120
2018-09-20 15:30:51.073,11432,14172,-8308,2139
2018-09-20 15:30:51.075,-7868,15404,4488,2144
2018-09-20 15:30:51.077,-7868,15404,4488,2136
2018-09-20 15:30:51.079,616,13364,-4276,2138
2018-09-20 15:30:51.082,616,13364,-4276,2134
2018-09-20 15:30:51.084,-6808,23188,3304,2109
2018-09-20 15:30:51.086,-6808,23188,3304,2091
2018-09-20 15:30:51.089,11632,13168,-7836,2098
2018-09-20 15:30:51.091,11632,13168,-7836,2121
2018-09-20 15:30:51.093,11632,13168,4176,2139
2018-09-20 15:30:51.095,-8332,15964,4176,2142
2018-09-20 15:30:51.098,-8332,15964,4176,2137
2018-09-20 15:30:51.100,72,12796,-3776,2142
2018-09-20 15:30:51.102,72,12796,-3776,2132
2018-09-20 15:30:51.104,-5860,23520,2208,2111
2018-09-20 15:30:51.107,-5860,23520,2208,2094
2018-09-20 15:30:51.109,11636,12252,-7432,2112
2018-09-20 15:30:51.111,11636,12252,-7432,2127
2018-09-20 15:30:51.113,11636,12252,3720,2143
2018-09-20 15:30:51.116,-8420,16376,3720,2148
2018-09-20 15:30:51.118,-8420,16376,3720,2151
2018-09-20 15:30:51.120,-276,13036,-3276,2146
2018-09-20 15:30:51.122,-276,13036,-3276,2126
2018-09-20 15:30:51.125,-5188,23664,1712,2109
2018-09-20 15:30:51.127,-5188,23664,1712,2098
2018-09-20 15:30:51.129,10852,11912,-6812,2110
2018-09-20 15:30:51.131,10852,11912,-6812,2131
2018-09-20 15:30:51.134,10852,11912,3416,2143
2018-09-20 15:30:51.136,-8404,16592,3416,2143
2018-09-20 15:30:51.138,-8404,16592,3416,2149
2018-09-20 15:30:51.140,-900,12612,-2572,2140
2018-09-20 15:30:51.143,-900,12612,-2572,2121
2018-09-20 15:30:51.145,-3664,23788,468,2105
2018-09-20 15:30:51.147,-3664,23788,468,2104
2018-09-20 15:30:51.150,10164,11736,-5916,2116
2018-09-20 15:30:51.152,10164,11736,-5916,2135
2018-09-20 15:30:51.154,10164,11736,2940,2141
2018-09-20 15:30:51.156,-7604,16596,2940,2141
2018-09-20 15:30:51.159,-7604,16596,2940,2136
2018-09-20 15:30:51.161,-1868,12784,-1904,2132
2018-09-20 15:30:51.163,-1868,12784,-1904,2123
2018-09-20 15:30:51.165,-2400,24072,-336,2099
2018-09-20 15:30:51.168,-2400,24072,-336,2095
2018-09-20 15:30:51.170,8652,10944,-4636,2117
2018-09-20 15:30:51.172,8652,10944,-4636,2133
2018-09-20 15:30:51.174,8652,17236,1768,2139
2018-09-20 15:30:51.177,-7472,17236,1768,2142
2018-09-20 15:30:51.179,-7472,17236,1768,2139
2018-09-20 15:30:51.181,-2136,12788,-928,2134
2018-09-20 15:30:51.183,-2136,12788,-928,2121
2018-09-20 15:30:51.186,-1204,23928,-1352,2100
2018-09-20 15:30:51.188,-1204,23928,-1352,2104
2018-09-20 15:30:51.190,7660,10996,-3700,2116
2018-09-20 15:30:51.193,7660,10996,-3700,2137
2018-09-20 15:30:51.195,7660,17312,736,2141
2018-09-20 15:30:51.197,-6648,17312,736,2149
2018-09-20 15:30:51.199,-6648,17312,736,2147
2018-09-20 15:30:51.202,-2872,13144,-532,2141
2018-09-20 15:30:51.204,-2872,13144,-532,2121
2018-09-20 15:30:51.206,-76,23632,-2448,2100
2018-09-20 15:30:51.208,-76,23632,-2448,2106
2018-09-20 15:30:51.211,6452,10800,-2508,2128
2018-09-20 15:30:51.213,6452,10800,-2508,2140
2018-09-20 15:30:51.215,-6276,17428,436,2143
2018-09-20 15:30:51.217,-6276,17428,436,2144
2018-09-20 15:30:51.220,-6276,17428,436,2144
2018-09-20 15:30:51.222,-3196,13392,112,2132
2018-09-20 15:30:51.224,-3196,13392,112,2115
2018-09-20 15:30:51.227,1224,22956,-3312,2102
2018-09-20 15:30:51.229,1224,22956,-3312,2112
2018-09-20 15:30:51.231,4632,10924,-1316,2124
2018-09-20 15:30:51.234,4632,10924,-1316,2141
2018-09-20 15:30:51.236,-5244,16992,-404,2147
2018-09-20 15:30:51.238,-5244,16992,-404,2140
2018-09-20 15:30:51.240,-5244,14252,800,2138
2018-09-20 15:30:51.243,-4100,14252,800,2131
2018-09-20 15:30:51.245,-4100,14252,800,2104
2018-09-20 15:30:51.247,2696,22700,-4328,2095
2018-09-20 15:30:51.249,2696,22700,-4328,2120
2018-09-20 15:30:51.252,3096,11220,-196,2126
2018-09-20 15:30:51.254,3096,11220,-196,2140
2018-09-20 15:30:51.256,-4316,16964,-1812,2145
2018-09-20 15:30:51.258,-4316,16964,-1812,2145
2018-09-20 15:30:51.261,-4316,14572,1464,2136
2018-09-20 15:30:51.263,-4752,14572,1464,2121
2018-09-20 15:30:51.265,-4752,14572,1464,2107
2018-09-20 15:30:51.267,3480,21880,-5028,2103
2018-09-20 15:30:51.272,3480,21880,-5028,2138
2018-09-20 15:30:51.274,1900,11480,636,2142
2018-09-20 15:30:51.276,-3732,16544,-2200,2141
2018-09-20 15:30:51.281,-3732,16544,-2200,2138
2018-09-20 15:30:51.283,-5204,15836,2356,2123
2018-09-20 15:30:51.285,-5204,15836,2356,2105
2018-09-20 15:30:51.287,5200,20904,-6252,2097
2018-09-20 15:30:51.290,5200,20904,-6252,2114
2018-09-20 15:30:51.292,-672,11972,2148,2132
2018-09-20 15:30:51.294,-672,11972,2148,2151
2018-09-20 15:30:51.296,-672,16164,-3124,2148
2018-09-20 15:30:51.299,-2116,16164,-3124,2143
2018-09-20 15:30:51.301,-2116,16164,-3124,2128
2018-09-20 15:30:51.303,-5856,16796,2940,2121
2018-09-20 15:30:51.307,-5856,16796,2940,2096
2018-09-20 15:30:51.310,6712,19680,-6968,2116
2018-09-20 15:30:51.312,-2248,12748,2764,2124
2018-09-20 15:30:51.319,-984,15588,-4060,2138
2018-09-20 15:30:51.321,-984,15588,-4060,2135
2018-09-20 15:30:51.324,-6792,17912,3204,2107
2018-09-20 15:30:51.326,-6792,17912,3204,2098
2018-09-20 15:30:51.330,8884,17964,-7640,2117
2018-09-20 15:30:51.333,8884,13676,3436,2147
2018-09-20 15:30:51.335,-4036,13676,3436,2137
2018-09-20 15:30:51.338,-4036,13676,3436,2153
2018-09-20 15:30:51.341,756,13772,-4768,2132
2018-09-20 15:30:51.345,-6952,22372,3508,2100
2018-09-20 15:30:51.348,-6952,22372,3508,2088
2018-09-20 15:30:51.350,12020,13520,-8312,2126
2018-09-20 15:30:51.353,12020,13520,-8312,2133
2018-09-20 15:30:51.356,-8940,15328,4372,2143
2018-09-20 15:30:51.359,-8940,15328,-4244,2150
2018-09-20 15:30:51.363,480,13512,-4244,2121
2018-09-20 15:30:51.366,-6136,23280,2796,2105
2018-09-20 15:30:51.368,-6136,23280,2796,2110
2018-09-20 15:30:51.371,11952,12928,-8184,2123
2018-09-20 15:30:51.376,11952,15884,4100,2144
2018-09-20 15:30:51.378,-8500,15884,4100,2139
2018-09-20 15:30:51.381,0,13228,-3708,2137
2018-09-20 15:30:51.383,0,13228,-3708,2126
2018-09-20 15:30:51.385,-5436,23384,2200,2109
2018-09-20 15:30:51.388,-5436,23384,2200,2094
2018-09-20 15:30:51.390,11172,12164,-7384,2113
2018-09-20 15:30:51.392,11172,12164,-7384,2131
2018-09-20 15:30:51.394,-8508,16500,3716,2144
2018-09-20 15:30:51.396,-8508,16500,3716,2136
2018-09-20 15:30:51.398,-8508,16500,3716,2141
2018-09-20 15:30:51.400,-548,13164,-2776,2138
2018-09-20 15:30:51.403,-548,13164,-2776,2121
2018-09-20 15:30:51.405,-3640,23980,932,2106
2018-09-20 15:30:51.407,-3640,23980,932,2100
2018-09-20 15:30:51.409,-3640,23980,932,2114
2018-09-20 15:30:51.411,10020,11240,-5900,2129
2018-09-20 15:30:51.414,10020,11240,-5900,2144
2018-09-20 15:30:51.416,-8296,16744,2656,2145
2018-09-20 15:30:51.418,-8296,16744,2656,2144
2018-09-20 15:30:51.420,-1532,12948,-1956,2138
2018-09-20 15:30:51.423,-1532,12948,-1956,2124
2018-09-20 15:30:51.425,-2460,23952,-368,2113
2018-09-20 15:30:51.427,-2460,23952,-368,2093
2018-09-20 15:30:51.430,-2460,11204,-4916,2119
2018-09-20 15:30:51.432,8880,11204,-4916,2134
2018-09-20 15:30:51.434,8880,11204,-4916,2147
2018-09-20 15:30:51.436,-7804,17196,1780,2139
2018-09-20 15:30:51.439,-7804,17196,1780,2150
2018-09-20 15:30:51.441,-2076,13076,-1068,2142
2018-09-20 15:30:51.443,-2076,13076,-1068,2121
2018-09-20 15:30:51.446,-1024,23684,-1300,2103
2018-09-20 15:30:51.448,-1024,23684,-1300,2099
2018-09-20 15:30:51.450,-1024,10888,-3908,2121
2018-09-20 15:30:51.452,7556,10888,-3908,2137
2018-09-20 15:30:51.455,7556,17376,1100,2136
2018-09-20 15:30:51.457,-7012,17376,1100,2142
2018-09-20 15:30:51.459,-7012,17376,1100,2141
2018-09-20 15:30:51.462,-2428,13292,-748,2130
2018-09-20 15:30:51.464,-2428,13292,-748,2116
2018-09-20 15:30:51.466,288,23536,-2508,2097
2018-09-20 15:30:51.468,288,23536,-2508,2106
2018-09-20 15:30:51.471,5956,10636,-2248,2130
2018-09-20 15:30:51.473,5956,10636,-2248,2136
2018-09-20 15:30:51.475,5956,17276,216,2138
2018-09-20 15:30:51.478,-6328,17276,216,2145
2018-09-20 15:30:51.480,-6328,17276,216,2143
2018-09-20 15:30:51.482,-3436,13772,648,2128
2018-09-20 15:30:51.484,-3436,13772,648,2109
2018-09-20 15:30:51.487,2092,23020,-3844,2098
2018-09-20 15:30:51.489,2092,23020,-3844,2112
2018-09-20 15:30:51.491,4064,11012,-888,2127
2018-09-20 15:30:51.493,4064,11012,-888,2153
2018-09-20 15:30:51.496,4064,17080,-1128,2145
2018-09-20 15:30:51.498,-5100,17080,-1128,2139
2018-09-20 15:30:51.500,-5100,17080,-1128,2136
2018-09-20 15:30:51.502,-4104,14444,1004,2120
2018-09-20 15:30:51.505,-4104,14444,1004,2106
2018-09-20 15:30:51.507,3420,21792,-4800,2103
2018-09-20 15:30:51.509,3420,21792,-4800,2115
2018-09-20 15:30:51.511,1764,11712,528,2127
2018-09-20 15:30:51.514,1764,11712,528,2146
2018-09-20 15:30:51.516,1764,11712,-2284,2139
2018-09-20 15:30:51.518,-3356,16528,-2284,2140
2018-09-20 15:30:51.520,-3356,16528,-2284,2145
2018-09-20 15:30:51.523,-5288,16188,2260,2127
2018-09-20 15:30:51.525,-5288,16188,2260,2099
2018-09-20 15:30:51.527,6016,20184,-6664,2091
2018-09-20 15:30:51.529,6016,20184,-6664,2104
2018-09-20 15:30:51.532,6016,12028,2212,2124
2018-09-20 15:30:51.534,-1152,12028,2212,2145
2018-09-20 15:30:51.536,-1152,12028,2212,2142
2018-09-20 15:30:51.538,-2068,16024,-3108,2146
2018-09-20 15:30:51.541,-2068,16024,-3108,2133
2018-09-20 15:30:51.543,-6076,16984,3176,2120
2018-09-20 15:30:51.545,-6076,16984,3176,2102
2018-09-20 15:30:51.607,-7340,19704,4208,2101
2018-09-20 15:30:51.609,10156,16632,-8512,2110
2018-09-20 15:30:51.611,10156,16632,-8512,2133
2018-09-20 15:30:51.613,-6100,13912,4208,2140
2018-09-20 15:30:51.615,-6100,13912,4208,2145
2018-09-20 15:30:51.617,-6100,13912,-4644,2145
2018-09-20 15:30:51.619,548,14620,-4644,2136
2018-09-20 15:30:51.622,548,14620,-4644,2135
2018-09-20 15:30:51.624,-7104,20472,4036,2113
2018-09-20 15:30:51.626,-7104,20472,4036,2094
2018-09-20 15:30:51.628,10728,15560,-8560,2099
2018-09-20 15:30:51.630,10728,15560,-8560,2120
2018-09-20 15:30:51.632,10728,15560,-8560,2129
2018-09-20 15:30:51.635,-7064,14316,4488,2147
2018-09-20 15:30:51.638,-7064,14316,4488,2135
2018-09-20 15:30:51.640,508,14280,-4496,2136
2018-09-20 15:30:51.642,508,14280,-4496,2125
2018-09-20 15:30:51.644,-7184,21560,3864,2111
2018-09-20 15:30:51.646,-7184,21560,3864,2099
2018-09-20 15:30:51.648,11616,14516,-8524,2100
2018-09-20 15:30:51.650,11616,14516,-8524,2125
2018-09-20 15:30:51.653,11616,14516,-8524,2140
2018-09-20 15:30:51.655,-8088,14676,4444,2144
2018-09-20 15:30:51.661,560,13812,-4380,2133
2018-09-20 15:30:51.664,560,22096,3320,2114
2018-09-20 15:30:51.666,-6872,22096,3320,2102
2018-09-20 15:30:51.668,-6872,14036,-8284,2106
2018-09-20 15:30:51.670,11876,14036,-8284,2133
2018-09-20 15:30:51.673,11876,14036,-8284,2145
2018-09-20 15:30:51.675,-8388,15204,4592,2152
2018-09-20 15:30:51.678,-8388,15204,4592,2144
2018-09-20 15:30:51.680,432,13728,-4264,2140
2018-09-20 15:30:51.682,432,13728,-4264,2125
2018-09-20 15:30:51.685,-6464,22528,2804,2115
2018-09-20 15:30:51.687,-6464,22528,2804,2095
2018-09-20 15:30:51.689,11488,13760,-8108,2114
2018-09-20 15:30:51.691,11488,13760,-8108,2122
2018-09-20 15:30:51.694,11488,13760,4368,2143
2018-09-20 15:30:51.697,-8060,15508,4368,2139
2018-09-20 15:30:51.699,-448,13784,-3292,2144
2018-09-20 15:30:51.701,-448,13784,-3292,2131
2018-09-20 15:30:51.704,-448,13784,1648,2123
2018-09-20 15:30:51.706,-5144,22096,1648,2094
2018-09-20 15:30:51.708,-5144,22096,1648,2096
2018-09-20 15:30:51.710,10560,13916,-7152,2116
2018-09-20 15:30:51.713,10560,13916,-7152,2134
2018-09-20 15:30:51.715,-7296,15640,4260,2145
2018-09-20 15:30:51.717,-7296,15640,4260,2143
2018-09-20 15:30:51.719,-1100,13240,-3180,2134
2018-09-20 15:30:51.722,-1100,13240,-3180,2130
2018-09-20 15:30:51.725,-1100,13240,856,2117
2018-09-20 15:30:51.727,-4520,22552,856,2095
2018-09-20 15:30:51.729,-4520,13112,-6872,2110
2018-09-20 15:30:51.731,10256,13112,-6872,2126
2018-09-20 15:30:51.734,10256,13112,-6872,2147
2018-09-20 15:30:51.736,-7080,15516,3612,2134
2018-09-20 15:30:51.738,-7080,15516,3612,2150
2018-09-20 15:30:51.740,-1884,13864,-1916,2138
2018-09-20 15:30:51.743,-1884,13864,-1916,2122
2018-09-20 15:30:51.745,-3172,22860,4,2098
2018-09-20 15:30:51.747,-3172,22860,4,2094
2018-09-20 15:30:51.750,-3172,13364,-5932,2113
2018-09-20 15:30:51.752,9100,13364,-5932,2132
2018-09-20 15:30:51.754,9100,15708,2880,2146
2018-09-20 15:30:51.757,-6600,15708,2880,2141
2018-09-20 15:30:51.759,-6600,15708,2880,2141
2018-09-20 15:30:51.761,-2420,13204,-1784,2129
2018-09-20 15:30:51.763,-2420,13204,-1784,2122
2018-09-20 15:30:51.766,-2304,22284,-1032,2098
2018-09-20 15:30:51.768,-2304,22284,-1032,2101
2018-09-20 15:30:51.770,8288,12916,-4812,2120
2018-09-20 15:30:51.773,8288,12916,-4812,2123
2018-09-20 15:30:51.775,-5664,16432,2232,2141
2018-09-20 15:30:51.777,-5664,16432,2232,2138
2018-09-20 15:30:51.779,-5664,16432,2232,2144
2018-09-20 15:30:51.782,-3272,14092,-660,2132
2018-09-20 15:30:51.784,-3272,14092,-660,2115
2018-09-20 15:30:51.786,-644,22012,-2388,2099
2018-09-20 15:30:51.789,-644,22012,-2388,2103
2018-09-20 15:30:51.791,5724,13340,-3200,2126
2018-09-20 15:30:51.793,5724,13340,-3200,2145
2018-09-20 15:30:51.796,-3468,15404,932,2145
2018-09-20 15:30:51.798,-3468,15404,932,2143
2018-09-20 15:30:51.800,-3468,15404,116,2140
2018-09-20 15:30:51.802,-5124,13500,116,2131
2018-09-20 15:30:51.805,-5124,13500,116,2114
2018-09-20 15:30:51.807,312,22564,-3344,2094
2018-09-20 15:30:51.809,312,22564,-3344,2114
2018-09-20 15:30:51.811,5216,12440,-2068,2123
2018-09-20 15:30:51.814,5216,12440,-2068,2147
2018-09-20 15:30:51.816,-3752,16180,-140,2138
2018-09-20 15:30:51.818,-3752,16180,-140,2148
2018-09-20 15:30:51.820,-3752,16180,1388,2133
2018-09-20 15:30:51.823,-4888,14668,1388,2125
2018-09-20 15:30:51.825,-4888,14668,1388,2103
2018-09-20 15:30:51.827,1716,21888,-4500,2092
2018-09-20 15:30:51.829,1716,21888,-4500,2118
2018-09-20 15:30:51.832,2932,13244,-236,2131
2018-09-20 15:30:51.834,2932,13244,-236,2140
2018-09-20 15:30:51.836,-1872,15400,-1260,2152
2018-09-20 15:30:51.839,-1872,15400,-1260,2142
2018-09-20 15:30:51.841,-1872,15400,1528,2129
2018-09-20 15:30:51.843,-6720,14704,1528,2125
2018-09-20 15:30:51.845,-6720,14704,1528,2100
2018-09-20 15:30:51.848,3472,20660,-5484,2095
2018-09-20 15:30:51.850,3472,20660,-5484,2121
2018-09-20 15:30:51.852,1744,13204,456,2136
2018-09-20 15:30:51.855,1744,13204,456,2138
2018-09-20 15:30:51.857,-1372,15884,-1412,2141
2018-09-20 15:30:51.859,-1372,15884,-1412,2134
2018-09-20 15:30:51.861,-1372,16512,2588,2129
2018-09-20 15:30:51.863,-6972,16512,2588,2122
2018-09-20 15:30:51.866,-6972,16512,2588,2098
2018-09-20 15:30:51.868,5168,20624,-6440,2097
2018-09-20 15:30:51.870,5168,20624,-6440,2118
2018-09-20 15:30:51.873,-456,13016,1780,2136
2018-09-20 15:30:51.875,-456,13016,1780,2141
2018-09-20 15:30:51.877,-488,14596,-3224,2133
2018-09-20 15:30:51.879,-488,14596,-3224,2144
2018-09-20 15:30:51.882,-488,16660,2828,2129
2018-09-20 15:30:51.884,-7644,16660,2828,2115
2018-09-20 15:30:51.886,-7644,16660,2828,2101
2018-09-20 15:30:51.888,6336,18656,-7108,2108
2018-09-20 15:30:51.891,6336,18656,-7108,2118
2018-09-20 15:30:51.893,-1732,15016,2672,2142
2018-09-20 15:30:51.896,-1732,15016,2672,2149
2018-09-20 15:30:51.898,780,14228,-3348,2139
2018-09-20 15:30:51.900,780,14228,-3348,2135
2018-09-20 15:30:51.902,-8884,18456,3160,2124
2018-09-20 15:30:51.905,-8884,18456,3160,2108
2018-09-20 15:30:51.907,-8884,18456,-7668,2103
2018-09-20 15:30:51.909,7856,17580,-7668,2112
2018-09-20 15:30:51.911,7856,17580,-7668,2134
2018-09-20 15:30:51.914,-3336,14824,3296,2148
2018-09-20 15:30:51.916,-3336,14824,3296,2140
2018-09-20 15:30:51.918,2148,13156,-3840,2139
2018-09-20 15:30:51.920,2148,13156,-3840,2142
2018-09-20 15:30:51.923,-9944,19376,3824,2119
2018-09-20 15:30:51.925,-9944,19376,3824,2106
2018-09-20 15:30:51.927,-9944,17176,-7796,2088
2018-09-20 15:30:51.929,8628,17176,-7796,2116
2018-09-20 15:30:51.932,8628,17176,-7796,2135
2018-09-20 15:30:51.934,-4072,15796,3188,2138
2018-09-20 15:30:51.936,-4072,15796,3188,2147
2018-09-20 15:30:51.938,2276,12444,-4196,2143
2018-09-20 15:30:51.941,2276,12444,-4196,2132
2018-09-20 15:30:51.943,-10540,20472,4080,2117
2018-09-20 15:30:51.945,-10540,20472,4080,2100
2018-09-20 15:30:51.948,-10540,15956,-8200,2101
2018-09-20 15:30:51.950,10264,15956,-8200,2113
2018-09-20 15:30:51.952,10264,15956,-8200,2124
2018-09-20 15:30:51.954,-5064,15584,3428,2153
2018-09-20 15:30:51.957,-5064,15584,3428,2142
2018-09-20 15:30:51.959,2388,12804,-4344,2140
2018-09-20 15:30:51.961,2388,12804,-4344,2134
2018-09-20 15:30:51.963,-9840,20972,4068,2118
2018-09-20 15:30:51.966,-9840,20972,4068,2104
2018-09-20 15:30:51.968,-9840,15396,-8208,2102
2018-09-20 15:30:51.970,9932,15396,-8208,2123
2018-09-20 15:30:51.972,9932,15396,-8208,2137
2018-09-20 15:30:51.975,-5272,15656,3120,2147
2018-09-20 15:30:51.977,-5272,15656,3120,2142
2018-09-20 15:30:51.981,1180,12680,-3836,2135
2018-09-20 15:30:51.983,-7696,21236,2972,2118
2018-09-20 15:30:51.990,-7696,21236,2972,2124
2018-09-20 15:30:51.993,8412,15040,-7208,2138
2018-09-20 15:30:51.995,-4060,15980,2872,2139
2018-09-20 15:30:51.997,-4060,15980,2872,2141
2018-09-20 15:30:52.004,-164,12532,1244,2113
2018-09-20 15:30:52.006,-5940,22084,1244,2099
2018-09-20 15:30:52.009,-5940,13620,-5792,2110
2018-09-20 15:30:52.011,8032,13620,-5792,2121
2018-09-20 15:30:52.013,8032,13620,-5792,2142
2018-09-20 15:30:52.015,-4628,16976,2016,2137
2018-09-20 15:30:52.018,-4628,16976,2016,2148
2018-09-20 15:30:52.020,-412,11812,-1904,2130
2018-09-20 15:30:52.022,-412,11812,-1904,2123
2018-09-20 15:30:52.025,-5376,23268,220,2114
2018-09-20 15:30:52.027,-5376,23268,220,2092
2018-09-20 15:30:52.029,8116,12888,-5180,2112
2018-09-20 15:30:52.031,8116,12888,-5180,2128
2018-09-20 15:30:52.034,8116,12888,-5180,2142
2018-09-20 15:30:52.036,-5096,16952,1656,2140
2018-09-20 15:30:52.038,-5096,16952,1656,2138
2018-09-20 15:30:52.040,-1072,11948,-1464,2138
2018-09-20 15:30:52.043,-1072,11948,-1464,2120
2018-09-20 15:30:52.045,-4312,23396,-296,2107
2018-09-20 15:30:52.047,-4312,23396,-296,2100
2018-09-20 15:30:52.050,7908,12448,-4560,2114
2018-09-20 15:30:52.052,7908,12448,-4560,2125
2018-09-20 15:30:52.054,7908,17048,1132,2147
2018-09-20 15:30:52.056,-5000,17048,1132,2133
2018-09-20 15:30:52.059,-5000,17048,1132,2140
2018-09-20 15:30:52.061,-1796,12180,-992,2125
2018-09-20 15:30:52.063,-1796,12180,-992,2117
2018-09-20 15:30:52.066,-2856,22968,-1348,2104
2018-09-20 15:30:52.068,-2856,22968,-1348,2100
2018-09-20 15:30:52.070,6484,12856,-3584,2126
2018-09-20 15:30:52.072,6484,12856,-3584,2132
2018-09-20 15:30:52.075,-4196,16620,872,2140
2018-09-20 15:30:52.077,-4196,16620,872,2143
2018-09-20 15:30:52.079,-4196,16620,872,2140
2018-09-20 15:30:52.081,-3228,13188,-352,2126
2018-09-20 15:30:52.086,-1072,22496,-2376,2102
2018-09-20 15:30:52.088,-1072,22496,-2376,2097
2018-09-20 15:30:52.090,5028,13008,-2356,2126
2018-09-20 15:30:52.093,5028,13008,-2356,2131
2018-09-20 15:30:52.095,-3304,16540,136,2152
2018-09-20 15:30:52.097,-3304,16540,136,2144
2018-09-20 15:30:52.099,-3304,16540,96,2146
2018-09-20 15:30:52.102,-3992,13028,96,2136
2018-09-20 15:30:52.104,-3992,13028,96,2108
2018-09-20 15:30:52.106,92,22476,-3372,2097
2018-09-20 15:30:52.109,92,22476,-3372,2106
2018-09-20 15:30:52.111,4168,12708,-1428,2131
2018-09-20 15:30:52.114,4168,12708,-1428,2149
2018-09-20 15:30:52.116,-2728,16676,-652,2140
2018-09-20 15:30:52.118,-2728,16676,-652,2135
2018-09-20 15:30:52.120,-4740,13576,1100,2135
2018-09-20 15:30:52.123,-4740,13576,1100,2132
2018-09-20 15:30:52.125,-4740,13576,-4280,2104
2018-09-20 15:30:52.127,1340,22592,-4280,2096
2018-09-20 15:30:52.129,1340,22592,-4280,2113
2018-09-20 15:30:52.132,3364,12436,-632,2122
2018-09-20 15:30:52.134,3364,12436,-632,2139
2018-09-20 15:30:52.136,-2724,16460,-1368,2141
2018-09-20 15:30:52.138,-2724,16460,-1368,2142
2018-09-20 15:30:52.141,-5000,13852,1280,2138
2018-09-20 15:30:52.143,-5000,13852,1280,2121
2018-09-20 15:30:52.145,-5000,22020,-5140,2105
2018-09-20 15:30:52.148,2004,22020,-5140,2104
2018-09-20 15:30:52.150,2004,22020,-5140,2116
2018-09-20 15:30:52.152,2752,12428,104,2140
2018-09-20 15:30:52.154,2752,12428,104,2146
2018-09-20 15:30:52.157,-2456,16480,-1576,2146
2018-09-20 15:30:52.159,-2456,16480,-1576,2144
2018-09-20 15:30:52.161,-5828,14832,1820,2135
2018-09-20 15:30:52.164,-5828,14832,1820,2120
2018-09-20 15:30:52.166,3472,21364,-5476,2111
2018-09-20 15:30:52.168,3472,21364,-5476,2094
2018-09-20 15:30:52.171,3472,21364,668,2129
2018-09-20 15:30:52.173,1436,12668,668,2146
2018-09-20 15:30:52.175,1436,12668,668,2139
2018-09-20 15:30:52.177,-1580,15896,-2240,2138
2018-09-20 15:30:52.180,-1580,15896,-2240,2141
2018-09-20 15:30:52.182,-6464,15300,2564,2127
2018-09-20 15:30:52.184,-6464,15300,2564,2114
2018-09-20 15:30:52.187,4844,20224,-6400,2104
