date_time,x,y,z,i
2018-09-20 15:35:25.244,-560,16056,-1300,2141
2018-09-20 15:35:25.246,-640,16132,-1232,2151
2018-09-20 15:35:25.248,-640,16132,-1232,2144
2018-09-20 15:35:25.250,-640,16132,-1168,2139
2018-09-20 15:35:25.253,-652,16240,-1168,2136
2018-09-20 15:35:25.255,-652,16240,-1168,2139
2018-09-20 15:35:25.257,-672,16288,-1336,2145
2018-09-20 15:35:25.259,-672,16288,-1336,2140
2018-09-20 15:35:25.262,-692,16388,-1248,2139
2018-09-20 15:35:25.264,-692,16388,-1248,2138
2018-09-20 15:35:25.266,-616,16268,-1248,2139
2018-09-20 15:35:25.268,-616,16268,-1248,2137
2018-09-20 15:35:25.271,-616,16268,-1028,2145
2018-09-20 15:35:25.273,-588,16064,-1028,2146
2018-09-20 15:35:25.275,-588,16064,-1028,2147
2018-09-20 15:35:25.278,-688,16196,-892,2143
2018-09-20 15:35:25.280,-688,16196,-892,2145
2018-09-20 15:35:25.282,-556,16552,-928,2142
2018-09-20 15:35:25.284,-556,16552,-928,2145
2018-09-20 15:35:25.287,-464,16704,-1112,2148
2018-09-20 15:35:25.289,-464,16704,-1112,2140
2018-09-20 15:35:25.291,-464,16704,-980,2143
2018-09-20 15:35:25.294,-592,16176,-980,2136
2018-09-20 15:35:25.296,-592,16176,-980,2147
2018-09-20 15:35:25.298,-608,16068,-1164,2141
2018-09-20 15:35:25.300,-608,16068,-1164,2145
2018-09-20 15:35:25.302,-532,16276,-1248,2140
2018-09-20 15:35:25.305,-532,16276,-1248,2143
2018-09-20 15:35:25.307,-760,16108,-1016,2149
2018-09-20 15:35:25.309,-760,16108,-1016,2139
2018-09-20 15:35:25.312,-760,16360,-1372,2141
2018-09-20 15:35:25.314,-672,16360,-1372,2148
2018-09-20 15:35:25.316,-672,16360,-1372,2138
2018-09-20 15:35:25.318,-412,16276,-1292,2146
2018-09-20 15:35:25.321,-412,16276,-1292,2144
2018-09-20 15:35:25.323,-772,16048,-1080,2146
2018-09-20 15:35:25.325,-772,16048,-1080,2145
2018-09-20 15:35:25.328,-604,16280,-1408,2138
2018-09-20 15:35:25.330,-604,16280,-1408,2132
2018-09-20 15:35:25.332,-504,16236,-1288,2139
2018-09-20 15:35:25.334,-504,16236,-1288,2140
2018-09-20 15:35:25.337,-504,16236,-1288,2141
2018-09-20 15:35:25.339,-636,16152,-1156,2146
2018-09-20 15:35:25.341,-636,16152,-1156,2137
2018-09-20 15:35:25.343,-496,16160,-1376,2142
2018-09-20 15:35:25.346,-496,16160,-1376,2142
2018-09-20 15:35:25.348,-616,16120,-1172,2146
2018-09-20 15:35:25.350,-616,16120,-1172,2148
2018-09-20 15:35:25.353,-612,16184,-1260,2134
2018-09-20 15:35:25.355,-612,16184,-1260,2134
2018-09-20 15:35:25.357,-612,16184,-1116,2146
2018-09-20 15:35:25.360,-532,16284,-1116,2143
2018-09-20 15:35:25.362,-532,16284,-1116,2139
2018-09-20 15:35:25.364,-604,16284,-1084,2144
2018-09-20 15:35:25.366,-604,16284,-1084,2141
2018-09-20 15:35:25.369,-640,16236,-1116,2141
2018-09-20 15:35:25.371,-640,16236,-1116,2146
2018-09-20 15:35:25.373,-624,16160,-1176,2145
2018-09-20 15:35:25.375,-624,16160,-1176,2144
2018-09-20 15:35:25.378,-624,16320,-1100,2146
2018-09-20 15:35:25.380,-704,16320,-1100,2144
2018-09-20 15:35:25.382,-704,16320,-1100,2143
2018-09-20 15:35:25.384,-668,16416,-1116,2134
2018-09-20 15:35:25.387,-668,16416,-1116,2144
2018-09-20 15:35:25.389,-784,16364,-1108,2146
2018-09-20 15:35:25.391,-784,16364,-1108,2141
2018-09-20 15:35:25.393,-516,16300,-1316,2148
2018-09-20 15:35:25.396,-516,16300,-1316,2148
2018-09-20 15:35:25.398,-516,16152,-1172,2139
2018-09-20 15:35:25.400,-588,16152,-1172,2142
2018-09-20 15:35:25.403,-588,16152,-1172,2139
2018-09-20 15:35:25.405,-708,16288,-1068,2136
2018-09-20 15:35:25.407,-708,16288,-1068,2141
2018-09-20 15:35:25.411,-516,16392,-1064,2143
2018-09-20 15:35:25.413,-588,16268,-1128,2138
2018-09-20 15:35:25.416,-588,16268,-1128,2140
2018-09-20 15:35:25.418,-588,16268,-1180,2145
2018-09-20 15:35:25.420,-568,16200,-1180,2147
2018-09-20 15:35:25.423,-568,16200,-1180,2137
2018-09-20 15:35:25.425,-544,16152,-1112,2142
2018-09-20 15:35:25.427,-544,16152,-1112,2150
2018-09-20 15:35:25.429,-592,16232,-1124,2136
2018-09-20 15:35:25.432,-592,16232,-1124,2142
2018-09-20 15:35:25.434,-556,16192,-1148,2139
2018-09-20 15:35:25.436,-556,16192,-1148,2138
2018-09-20 15:35:25.438,-556,16208,-1196,2148
2018-09-20 15:35:25.441,-656,16208,-1196,2144
2018-09-20 15:35:25.443,-656,16208,-1196,2132
2018-09-20 15:35:25.445,-644,16192,-1300,2150
2018-09-20 15:35:25.447,-644,16192,-1300,2141
2018-09-20 15:35:25.450,1204,23844,-204,2134
2018-09-20 15:35:25.452,1204,23844,-204,2138
2018-09-20 15:35:25.454,-8200,9944,-380,2137
2018-09-20 15:35:25.456,-8200,9944,-380,2139
2018-09-20 15:35:25.459,-8200,13104,-4520,2141
2018-09-20 15:35:25.461,4032,13104,-4520,2143
2018-09-20 15:35:25.463,4032,13104,-4520,2150
2018-09-20 15:35:25.466,-56,16460,284,2143
2018-09-20 15:35:25.468,-56,16460,284,2142
2018-09-20 15:35:25.470,-1212,16504,2268,2139
2018-09-20 15:35:25.472,-1212,16504,2268,2136
2018-09-20 15:35:25.475,-404,17096,-3052,2139
2018-09-20 15:35:25.477,-404,17096,-3052,2129
2018-09-20 15:35:25.479,-404,18160,-2700,2145
2018-09-20 15:35:25.481,-4,18160,-2700,2140
2018-09-20 15:35:25.484,-4,18160,-2700,2145
2018-09-20 15:35:25.486,-472,15000,-492,2145
2018-09-20 15:35:25.488,-472,15000,-492,2143
2018-09-20 15:35:25.490,-800,14992,-1300,2146
2018-09-20 15:35:25.493,-800,14992,-1300,2142
2018-09-20 15:35:25.497,556,16708,-2008,2138
2018-09-20 15:35:25.499,556,15752,-388,2136
2018-09-20 15:35:25.502,-2336,15752,-388,2138
2018-09-20 15:35:25.504,-2336,15752,-388,2145
2018-09-20 15:35:25.506,44,16176,-2240,2145
2018-09-20 15:35:25.509,44,16176,-2240,2147
2018-09-20 15:35:25.511,-824,16332,-1472,2142
2018-09-20 15:35:25.513,-824,16332,-1472,2144
2018-09-20 15:35:25.515,-964,16016,-548,2150
2018-09-20 15:35:25.518,-964,16016,-548,2144
2018-09-20 15:35:25.520,-204,16768,-1724,2146
2018-09-20 15:35:25.522,-204,16768,-1724,2143
2018-09-20 15:35:25.525,-204,16768,-1212,2143
2018-09-20 15:35:25.527,-736,16524,-1212,2143
2018-09-20 15:35:25.529,-736,16524,-1212,2144
2018-09-20 15:35:25.531,-596,15740,-1160,2147
2018-09-20 15:35:25.534,-596,15740,-1160,2143
2018-09-20 15:35:25.536,-2296,14956,-976,2139
2018-09-20 15:35:25.538,-2296,14956,-976,2135
2018-09-20 15:35:25.540,1124,17760,-1528,2150
2018-09-20 15:35:25.543,1124,17760,-1528,2139
2018-09-20 15:35:25.545,1124,17760,484,2139
2018-09-20 15:35:25.547,-864,16428,484,2132
2018-09-20 15:35:25.549,-864,16428,484,2136
2018-09-20 15:35:25.552,-468,16720,24,2134
2018-09-20 15:35:25.554,-468,16720,24,2150
2018-09-20 15:35:25.556,-556,17140,-1700,2147
2018-09-20 15:35:25.559,-556,17140,-1700,2142
2018-09-20 15:35:25.561,-548,16708,-1652,2144
2018-09-20 15:35:25.563,-548,16708,-1652,2151
2018-09-20 15:35:25.565,-548,17008,-668,2143
2018-09-20 15:35:25.568,-1928,17008,-668,2137
2018-09-20 15:35:25.570,-1928,17008,-668,2140
2018-09-20 15:35:25.573,-852,15448,-1920,2145
2018-09-20 15:35:25.575,-852,15448,-1920,2139
2018-09-20 15:35:25.577,-220,14728,-1580,2142
2018-09-20 15:35:25.580,-220,14728,-1580,2146
2018-09-20 15:35:25.582,-360,16412,-180,2149
2018-09-20 15:35:25.584,-360,16412,-180,2147
2018-09-20 15:35:25.586,-480,17204,-604,2140
2018-09-20 15:35:25.589,-480,17204,-604,2143
2018-09-20 15:35:25.591,-480,17176,-1380,2141
2018-09-20 15:35:25.593,-724,17176,-1380,2140
2018-09-20 15:35:25.596,-724,17176,-2008,2138
2018-09-20 15:35:25.598,-248,16064,-2008,2140
2018-09-20 15:35:25.600,-248,16064,-2008,2148
2018-09-20 15:35:25.602,-608,15408,-1484,2146
2018-09-20 15:35:25.605,-608,15408,-1484,2135
2018-09-20 15:35:25.607,-280,15880,-1768,2138
2018-09-20 15:35:25.609,-280,15880,-1768,2146
2018-09-20 15:35:25.611,-568,16220,-1228,2139
2018-09-20 15:35:25.614,-568,16220,-1228,2138
2018-09-20 15:35:25.616,-568,16220,-1128,2142
2018-09-20 15:35:25.618,-228,15840,-1128,2134
2018-09-20 15:35:25.620,-228,15840,-1128,2153
2018-09-20 15:35:25.623,-636,16064,-996,2141
2018-09-20 15:35:25.627,-288,16144,-1192,2144
2018-09-20 15:35:25.630,-288,16144,-1192,2143
2018-09-20 15:35:25.632,-640,16320,-1128,2137
2018-09-20 15:35:25.638,-640,16320,-1180,2146
2018-09-20 15:35:25.640,-744,16452,-1180,2151
2018-09-20 15:35:25.645,-720,16312,-1120,2146
2018-09-20 15:35:25.648,-720,16312,-1120,2141
2018-09-20 15:35:25.650,-904,16420,-888,2140
2018-09-20 15:35:25.652,-904,16420,-888,2148
2018-09-20 15:35:25.655,-736,16704,-1104,2140
2018-09-20 15:35:25.658,-736,16704,-1104,2143
2018-09-20 15:35:25.662,-652,16568,-1020,2140
2018-09-20 15:35:25.669,-616,16584,-1032,2148
2018-09-20 15:35:25.671,-592,16276,-1024,2142
2018-09-20 15:35:25.673,-592,16276,-1024,2138
2018-09-20 15:35:25.676,-644,16116,-1148,2143
2018-09-20 15:35:25.678,-644,16116,-1148,2138
2018-09-20 15:35:25.680,-544,16204,-1248,2135
2018-09-20 15:35:25.682,-544,16204,-1248,2147
2018-09-20 15:35:25.685,-544,16228,-1268,2144
2018-09-20 15:35:25.687,-436,16228,-1268,2137
2018-09-20 15:35:25.689,-436,16228,-1268,2141
2018-09-20 15:35:25.691,-512,16128,-1128,2137
2018-09-20 15:35:25.694,-512,16128,-1128,2135
2018-09-20 15:35:25.696,-472,16000,-1248,2147
2018-09-20 15:35:25.698,-472,16000,-1248,2147
2018-09-20 15:35:25.700,-304,16060,-1460,2146
2018-09-20 15:35:25.703,-304,16060,-1460,2142
2018-09-20 15:35:25.705,-304,16148,-1200,2146
2018-09-20 15:35:25.707,-588,16148,-1200,2139
2018-09-20 15:35:25.709,-588,16148,-1200,2150
2018-09-20 15:35:25.712,-608,16180,-1236,2144
2018-09-20 15:35:25.714,-608,16180,-1236,2145
2018-09-20 15:35:25.716,-428,16236,-1360,2144
2018-09-20 15:35:25.719,-428,16236,-1360,2147
2018-09-20 15:35:25.721,-676,16220,-1128,2141
2018-09-20 15:35:25.723,-676,16220,-1128,2136
2018-09-20 15:35:25.726,-524,16292,-1092,2148
2018-09-20 15:35:25.728,-524,16292,-1092,2139
2018-09-20 15:35:25.730,-524,16292,-1092,2139
2018-09-20 15:35:25.732,-440,16092,-1092,2133
2018-09-20 15:35:25.735,-440,16092,-1092,2145
2018-09-20 15:35:25.737,-524,16288,-1052,2138
2018-09-20 15:35:25.739,-524,16288,-1052,2143
2018-09-20 15:35:25.741,-836,15912,-1016,2141
2018-09-20 15:35:25.744,-836,15912,-1016,2141
2018-09-20 15:35:25.746,304,16340,-1648,2141
2018-09-20 15:35:25.748,304,16340,-1648,2137
2018-09-20 15:35:25.750,304,16340,-1648,2145
2018-09-20 15:35:25.753,-1288,16504,-708,2139
2018-09-20 15:35:25.755,-1288,16504,-708,2137
2018-09-20 15:35:25.757,-324,16228,-1668,2132
2018-09-20 15:35:25.759,-324,16228,-1668,2139
2018-09-20 15:35:25.762,-528,15976,-1852,2144
2018-09-20 15:35:25.764,-528,15976,-1852,2134
2018-09-20 15:35:25.766,-604,15888,-1088,2136
2018-09-20 15:35:25.769,-604,15888,-1088,2139
2018-09-20 15:35:25.771,-604,15888,-800,2140
2018-09-20 15:35:25.773,-968,16024,-800,2145
2018-09-20 15:35:25.778,-968,16024,-800,2149
2018-09-20 15:35:25.780,-908,16332,-1336,2140
2018-09-20 15:35:25.782,-956,16596,-1180,2150
2018-09-20 15:35:25.785,-956,16596,-1180,2147
2018-09-20 15:35:25.787,-1100,16560,-960,2141
2018-09-20 15:35:25.789,-1100,16560,-960,2137
2018-09-20 15:35:25.792,-908,16892,-1016,2141
2018-09-20 15:35:25.794,-908,16892,-1016,2138
2018-09-20 15:35:25.796,-908,16508,-1108,2138
2018-09-20 15:35:25.799,-752,16508,-1108,2139
2018-09-20 15:35:25.801,-752,16508,-1108,2131
2018-09-20 15:35:25.803,-780,16320,-1108,2138
2018-09-20 15:35:25.805,-780,16320,-1108,2139
2018-09-20 15:35:25.808,-352,16324,-1364,2142
2018-09-20 15:35:25.810,-352,16324,-1364,2143
2018-09-20 15:35:25.812,-284,16108,-1104,2137
2018-09-20 15:35:25.815,-284,16108,-1104,2142
2018-09-20 15:35:25.817,-284,16336,-880,2140
2018-09-20 15:35:25.819,-492,16336,-880,2149
2018-09-20 15:35:25.821,-492,16336,-880,2148
2018-09-20 15:35:25.824,-224,16236,-1356,2140
2018-09-20 15:35:25.826,-224,16236,-1356,2135
2018-09-20 15:35:25.828,-220,15832,-1232,2142
2018-09-20 15:35:25.830,-220,15832,-1232,2148
2018-09-20 15:35:25.833,-624,15872,-1080,2143
2018-09-20 15:35:25.835,-624,15872,-1080,2144
2018-09-20 15:35:25.837,-624,16024,-1412,2145
2018-09-20 15:35:25.839,-484,16024,-1412,2142
2018-09-20 15:35:25.842,-484,16024,-1412,2138
2018-09-20 15:35:25.844,-728,15992,-1420,2145
2018-09-20 15:35:25.846,-728,15992,-1420,2141
2018-09-20 15:35:25.848,-1232,16524,-1332,2135
2018-09-20 15:35:25.851,-1232,16524,-1332,2135
2018-09-20 15:35:25.853,-672,16524,-1744,2143
2018-09-20 15:35:25.855,-672,16524,-1744,2146
2018-09-20 15:35:25.857,-804,16072,-1572,2138
2018-09-20 15:35:25.860,-804,16072,-1572,2139
2018-09-20 15:35:25.862,-804,16072,-1572,2137
2018-09-20 15:35:25.864,-644,16132,-1560,2135
2018-09-20 15:35:25.867,-644,16132,-1560,2132
2018-09-20 15:35:25.869,-400,16036,-1172,2144
2018-09-20 15:35:25.871,-400,16036,-1172,2137
2018-09-20 15:35:25.873,-680,15940,-672,2140
2018-09-20 15:35:25.876,-680,15940,-672,2146
2018-09-20 15:35:25.878,-660,16388,-828,2144
2018-09-20 15:35:25.880,-660,16388,-828,2151
2018-09-20 15:35:25.882,-660,16388,-828,2145
2018-09-20 15:35:25.885,-540,16512,-1000,2139
2018-09-20 15:35:25.887,-540,16512,-1000,2137
2018-09-20 15:35:25.889,-728,16432,-1200,2143
2018-09-20 15:35:25.891,-728,16432,-1200,2133
2018-09-20 15:35:25.894,-668,16424,-1348,2138
2018-09-20 15:35:25.896,-668,16424,-1348,2139
2018-09-20 15:35:25.898,-652,16208,-1492,2150
2018-09-20 15:35:25.902,-652,16208,-1492,2139
2018-09-20 15:35:25.905,-744,16028,-1380,2147
2018-09-20 15:35:25.907,-744,16028,-1380,2130
2018-09-20 15:35:25.910,-612,16020,-1440,2141
2018-09-20 15:35:25.916,-612,16072,-1268,2140
2018-09-20 15:35:25.919,-292,16116,-960,2142
2018-09-20 15:35:25.921,-292,16116,-960,2147
2018-09-20 15:35:25.924,-68,16176,-984,2138
2018-09-20 15:35:25.926,-68,16176,-984,2149
2018-09-20 15:35:25.930,-52,16160,-1060,2158
2018-09-20 15:35:25.935,-92,16088,-1092,2129
2018-09-20 15:35:25.937,-92,16088,-1092,2149
2018-09-20 15:35:25.940,-256,16432,-904,2137
2018-09-20 15:35:25.945,-256,16432,-904,2142
2018-09-20 15:35:25.947,-1048,16948,-300,2141
2018-09-20 15:35:25.950,-1136,17260,-388,2137
2018-09-20 15:35:25.952,-1136,17260,-388,2133
2018-09-20 15:35:25.955,-996,17136,-908,2133
2018-09-20 15:35:25.957,-996,17136,-908,2144
2018-09-20 15:35:25.962,-840,16740,-820,2133
2018-09-20 15:35:25.964,-720,16420,-696,2143
2018-09-20 15:35:25.967,-720,16420,-696,2147
2018-09-20 15:35:25.969,-720,16224,-896,2136
2018-09-20 15:35:25.974,-540,16224,-896,2134
2018-09-20 15:35:25.977,872,15972,-1232,2148
2018-09-20 15:35:25.979,872,15972,-564,2138
2018-09-20 15:35:25.981,1536,15872,-564,2145
2018-09-20 15:35:25.984,1536,15872,-564,2138
2018-09-20 15:35:25.986,752,15976,268,2131
2018-09-20 15:35:25.990,752,16104,-256,2138
2018-09-20 15:35:25.992,8,16104,-256,2138
2018-09-20 15:35:25.995,8,16200,-1588,2140
2018-09-20 15:35:25.997,-188,16200,-1588,2135
2018-09-20 15:35:25.999,-188,16200,-1588,2141
2018-09-20 15:35:26.001,-260,16032,-1464,2138
2018-09-20 15:35:26.003,-260,16032,-1464,2145
2018-09-20 15:35:26.005,-468,16024,-1132,2135
2018-09-20 15:35:26.007,-468,16024,-1132,2139
2018-09-20 15:35:26.010,-468,16024,-948,2137
2018-09-20 15:35:26.012,-640,16132,-948,2141
2018-09-20 15:35:26.014,-640,16132,-948,2144
2018-09-20 15:35:26.016,-764,16200,-1204,2149
2018-09-20 15:35:26.018,-764,16200,-1204,2146
2018-09-20 15:35:26.020,-892,16368,-1380,2142
2018-09-20 15:35:26.022,-892,16368,-1380,2151
2018-09-20 15:35:26.025,-892,16368,-1380,2140
2018-09-20 15:35:26.027,-716,16456,-1260,2136
2018-09-20 15:35:26.029,-716,16456,-1260,2139
2018-09-20 15:35:26.031,-628,16404,-1304,2141
2018-09-20 15:35:26.034,-628,16404,-1304,2138
2018-09-20 15:35:26.037,-316,16272,-980,2141
2018-09-20 15:35:26.039,-316,16272,-980,2138
2018-09-20 15:35:26.041,-116,16124,-844,2135
2018-09-20 15:35:26.043,-116,16124,-844,2148
2018-09-20 15:35:26.046,-208,15968,-724,2137
2018-09-20 15:35:26.048,-208,15968,-724,2145
2018-09-20 15:35:26.050,-208,15920,-984,2137
2018-09-20 15:35:26.052,-576,15920,-984,2138
2018-09-20 15:35:26.055,-576,15920,-984,2138
2018-09-20 15:35:26.057,-592,16092,-1388,2146
2018-09-20 15:35:26.059,-592,16092,-1388,2138
2018-09-20 15:35:26.061,-852,16152,-1572,2138
2018-09-20 15:35:26.064,-852,16152,-1572,2145
2018-09-20 15:35:26.066,-636,16216,-1380,2140
2018-09-20 15:35:26.068,-636,16216,-1380,2134
2018-09-20 15:35:26.070,-636,16136,-1420,2140
2018-09-20 15:35:26.073,-556,16136,-1420,2147
2018-09-20 15:35:26.075,-556,16136,-1420,2147
2018-09-20 15:35:26.077,-312,15936,-1292,2144
2018-09-20 15:35:26.080,-312,15936,-1292,2147
2018-09-20 15:35:26.082,-392,16040,-948,2148
2018-09-20 15:35:26.084,-392,16040,-948,2145
2018-09-20 15:35:26.086,-548,16560,-952,2143
2018-09-20 15:35:26.089,-548,16560,-952,2133
2018-09-20 15:35:26.091,-548,16660,-584,2139
2018-09-20 15:35:26.093,-472,16660,-584,2147
2018-09-20 15:35:26.096,-472,16660,-672,2137
2018-09-20 15:35:26.098,-272,16552,-672,2143
2018-09-20 15:35:26.100,-272,16552,-672,2136
2018-09-20 15:35:26.102,-84,16452,-524,2136
2018-09-20 15:35:26.105,-84,16452,-524,2140
2018-09-20 15:35:26.107,16,16336,-296,2145
2018-09-20 15:35:26.109,16,16336,-296,2141
2018-09-20 15:35:26.111,16,16248,-396,2144
2018-09-20 15:35:26.114,-28,16248,-396,2139
2018-09-20 15:35:26.116,-28,16248,-396,2144
2018-09-20 15:35:26.118,-380,16388,-556,2133
2018-09-20 15:35:26.120,-380,16388,-556,2144
2018-09-20 15:35:26.123,-460,16388,-888,2141
2018-09-20 15:35:26.125,-460,16388,-888,2144
2018-09-20 15:35:26.127,-524,16292,-1016,2144
2018-09-20 15:35:26.130,-524,16292,-1016,2145
2018-09-20 15:35:26.132,-492,16344,-928,2143
2018-09-20 15:35:26.134,-492,16344,-928,2139
2018-09-20 15:35:26.136,-492,16344,-884,2140
2018-09-20 15:35:26.139,-728,16268,-884,2140
2018-09-20 15:35:26.141,-728,16268,-884,2141
2018-09-20 15:35:26.143,-744,16372,-1240,2140
2018-09-20 15:35:26.145,-744,16372,-1240,2132
2018-09-20 15:35:26.148,-1196,16260,-1304,2135
2018-09-20 15:35:26.150,-1196,16260,-1304,2146
2018-09-20 15:35:26.152,-1028,16328,-1804,2141
2018-09-20 15:35:26.154,-1028,16328,-1804,2139
2018-09-20 15:35:26.157,-1028,16328,-2092,2138
2018-09-20 15:35:26.159,-1032,16124,-2092,2138
2018-09-20 15:35:26.161,-1032,16124,-2092,2151
2018-09-20 15:35:26.163,-660,15968,-2080,2138
2018-09-20 15:35:26.166,-660,15968,-2080,2136
2018-09-20 15:35:26.168,-572,15656,-1708,2142
2018-09-20 15:35:26.170,-572,15656,-1708,2138
2018-09-20 15:35:26.173,-760,15768,-1540,2137
2018-09-20 15:35:26.175,-760,15768,-1540,2136
2018-09-20 15:35:26.177,-760,16208,-1640,2134
2018-09-20 15:35:26.179,-624,16208,-1640,2143
2018-09-20 15:35:26.182,-624,16208,-1640,2135
2018-09-20 15:35:26.184,-568,16464,-1456,2139
2018-09-20 15:35:26.186,-568,16464,-1456,2140
2018-09-20 15:35:26.189,-336,16312,-1312,2141
2018-09-20 15:35:26.191,-336,16312,-1312,2134
2018-09-20 15:35:26.193,-784,15872,-1220,2141
2018-09-20 15:35:26.195,-784,15872,-1220,2141
2018-09-20 15:35:26.198,-1540,15920,-1252,2139
2018-09-20 15:35:26.200,-1540,15920,-1252,2143
2018-09-20 15:35:26.202,-1540,15920,-1252,2137
2018-09-20 15:35:26.204,-1880,16160,-1816,2141
2018-09-20 15:35:26.207,-1880,16160,-1816,2142
2018-09-20 15:35:26.209,-2096,16128,-2376,2138
2018-09-20 15:35:26.211,-2096,16128,-2376,2141
2018-09-20 15:35:26.214,-2320,16364,-2312,2149
2018-09-20 15:35:26.216,-2320,16364,-2312,2144
2018-09-20 15:35:26.218,-2152,16004,-1996,2141
2018-09-20 15:35:26.220,-2152,16004,-1996,2141
2018-09-20 15:35:26.223,-2152,16004,-1996,2152
2018-09-20 15:35:26.225,-2304,15780,-1904,2137
2018-09-20 15:35:26.227,-2304,15780,-1904,2150
2018-09-20 15:35:26.229,-2284,16240,-2080,2139
2018-09-20 15:35:26.232,-2284,16240,-2080,2143
2018-09-20 15:35:26.234,-1236,16328,-2352,2143
2018-09-20 15:35:26.236,-1236,16328,-2352,2138
2018-09-20 15:35:26.239,-736,16088,-1768,2140
2018-09-20 15:35:26.241,-736,16088,-1768,2130
2018-09-20 15:35:26.243,-736,16524,-708,2143
2018-09-20 15:35:26.245,-632,16524,-708,2140
2018-09-20 15:35:26.248,-632,16524,-708,2138
2018-09-20 15:35:26.250,-468,16620,-448,2142
2018-09-20 15:35:26.253,-468,16620,-448,2139
2018-09-20 15:35:26.255,-396,16512,-888,2145
2018-09-20 15:35:26.257,-396,16512,-888,2141
2018-09-20 15:35:26.260,-268,16320,-1144,2141
2018-09-20 15:35:26.262,-268,16320,-1144,2143
2018-09-20 15:35:26.264,-484,16160,-1088,2133
2018-09-20 15:35:26.266,-484,16160,-1088,2142
2018-09-20 15:35:26.269,-484,16060,-1320,2140
2018-09-20 15:35:26.271,-640,16060,-1320,2137
2018-09-20 15:35:26.273,-640,16060,-1320,2138
2018-09-20 15:35:26.275,-716,15960,-1588,2145
2018-09-20 15:35:26.278,-716,15960,-1588,2136
2018-09-20 15:35:26.280,-552,15820,-1612,2141
2018-09-20 15:35:26.282,-552,15820,-1612,2146
2018-09-20 15:35:26.284,-520,15936,-1260,2135
2018-09-20 15:35:26.287,-520,15936,-1260,2142
2018-09-20 15:35:26.289,-520,16060,-1168,2144
2018-09-20 15:35:26.291,-440,16060,-1168,2139
2018-09-20 15:35:26.293,-440,16060,-1168,2137
2018-09-20 15:35:26.296,-684,16208,-1216,2146
2018-09-20 15:35:26.298,-684,16208,-1216,2133
2018-09-20 15:35:26.300,-788,16224,-1400,2143
2018-09-20 15:35:26.302,-788,16224,-1400,2139
2018-09-20 15:35:26.305,-784,16128,-1544,2143
2018-09-20 15:35:26.307,-784,16128,-1544,2148
2018-09-20 15:35:26.309,-784,16276,-1284,2143
2018-09-20 15:35:26.312,-748,16276,-1284,2141
2018-09-20 15:35:26.314,-748,16276,-1284,2142
2018-09-20 15:35:26.316,-696,16384,-1112,2148
2018-09-20 15:35:26.318,-696,16384,-1112,2142
2018-09-20 15:35:26.321,-660,16496,-728,2148
2018-09-20 15:35:26.323,-660,16496,-728,2149
2018-09-20 15:35:26.325,-648,16616,-492,2133
2018-09-20 15:35:26.327,-648,16616,-492,2145
2018-09-20 15:35:26.330,-648,16656,-420,2140
2018-09-20 15:35:26.332,-744,16656,-420,2141
2018-09-20 15:35:26.334,-744,16656,-420,2141
2018-09-20 15:35:26.336,-860,16720,-680,2142
2018-09-20 15:35:26.339,-860,16720,-680,2140
2018-09-20 15:35:26.341,-848,16796,-992,2147
2018-09-20 15:35:26.343,-848,16796,-992,2147
2018-09-20 15:35:26.345,-856,16708,-936,2136
2018-09-20 15:35:26.348,-856,16708,-936,2147
2018-09-20 15:35:26.350,-856,16540,-1160,2145
2018-09-20 15:35:26.352,-764,16540,-1160,2139
2018-09-20 15:35:26.354,-764,16540,-1160,2144
2018-09-20 15:35:26.357,-484,16268,-1300,2143
2018-09-20 15:35:26.359,-484,16268,-1300,2147
2018-09-20 15:35:26.361,-576,16136,-1132,2140
2018-09-20 15:35:26.363,-576,16136,-1132,2149
2018-09-20 15:35:26.366,-636,16144,-1236,2148
2018-09-20 15:35:26.368,-636,16144,-1236,2138
2018-09-20 15:35:26.370,-636,16068,-1556,2140
2018-09-20 15:35:26.373,-604,16068,-1556,2140
2018-09-20 15:35:26.375,-604,16068,-1556,2144
2018-09-20 15:35:26.377,-580,16012,-1548,2143
2018-09-20 15:35:26.379,-580,16012,-1548,2140
2018-09-20 15:35:26.382,-432,15880,-1440,2147
