0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
16224.0,16216.0,16208.0,16213.333,16218.667,16224.0,16202.667,16181.333,16160.0,16173.333,16186.667,16200.0,16218.667,16237.333,16256.0,16256.0,16270.0,16284.0,16272.0,16240.0,16208.0,16260.0,16222.0,16184.0,16184.0,16208.0,16232.0,16232.0,16216.0,16200.0,16200.0,16220.0,16240.0,16184.0,16196.0,16208.0,16200.0,16208.0,16216.0,16216.0,16236.0,16256.0,16256.0,16240.0,16224.0,16284.0,16262.0,16240.0,16200.0,16208.0,16216.0,16224.0,16224.0,16224.0,16224.0,16224.0,16224.0,16224.0,16210.667,16197.333,16184.0,16189.333,16194.667,16200.0,16205.333,16210.667,16216.0,16226.667,16237.333,16248.0,16232.0,16216.0,16200.0,16200.0,16200.0,16200.0,16200.0,16205.333,16210.667,16216.0,16200.0,16184.0,16168.0,16186.667,16205.333,16224.0,16202.667,16181.333,16160.0,16178.667,16197.333,16216.0,16216.0,16216.0,16216.0,16216.0,16224.0,16232.0,16232.0,16230.0,16228.0,16228.0,16232.0,16236.0,16240.0,16198.667,16157.333,16116.0,16146.667,16177.333,16208.0,16174.0,16140.0,16208.0,16209.0,16210.0,16211.0,16212.0,16213.0,16214.0,16215.0,16216.0,16214.0,16212.0,16210.0,16208.0,16216.0,16222.667,5
16205.333,16210.667,16216.0,16226.667,16237.333,16248.0,16232.0,16216.0,16200.0,16200.0,16200.0,16200.0,16200.0,16205.333,16210.667,16216.0,16200.0,16184.0,16168.0,16186.667,16205.333,16224.0,16202.667,16181.333,16160.0,16178.667,16197.333,16216.0,16216.0,16216.0,16216.0,16216.0,16224.0,16232.0,16232.0,16230.0,16228.0,16228.0,16232.0,16236.0,16240.0,16198.667,16157.333,16116.0,16146.667,16177.333,16208.0,16174.0,16140.0,16208.0,16209.0,16210.0,16211.0,16212.0,16213.0,16214.0,16215.0,16216.0,16214.0,16212.0,16210.0,16208.0,16216.0,16222.667,16229.333,16236.0,16228.667,16221.333,16214.0,16206.667,16199.333,16192.0,16187.0,16182.0,16177.0,16172.0,16170.0,16168.0,16186.667,16205.333,16224.0,16276.0,16328.0,16268.0,16208.0,16208.0,16258.0,16308.0,16296.0,16284.0,16284.0,16260.0,16236.0,16236.0,16229.333,16222.667,16216.0,16205.333,16194.667,16184.0,16186.667,16189.333,16192.0,16202.667,16213.333,16224.0,16248.0,16228.0,16208.0,16248.0,16240.0,16232.0,16232.0,16248.0,16264.0,16264.0,16240.0,16216.0,16284.0,16256.0,16228.0,16200.0,16221.333,16242.667,16264.0,16244.0,16224.0,16204.0,5
16229.333,16236.0,16228.667,16221.333,16214.0,16206.667,16199.333,16192.0,16187.0,16182.0,16177.0,16172.0,16170.0,16168.0,16186.667,16205.333,16224.0,16276.0,16328.0,16268.0,16208.0,16208.0,16258.0,16308.0,16296.0,16284.0,16284.0,16260.0,16236.0,16236.0,16229.333,16222.667,16216.0,16205.333,16194.667,16184.0,16186.667,16189.333,16192.0,16202.667,16213.333,16224.0,16248.0,16228.0,16208.0,16248.0,16240.0,16232.0,16232.0,16248.0,16264.0,16264.0,16240.0,16216.0,16284.0,16256.0,16228.0,16200.0,16221.333,16242.667,16264.0,16244.0,16224.0,16204.0,16221.333,16238.667,16256.0,16240.0,16224.0,16208.0,16208.0,16208.0,16208.0,16197.333,16186.667,16176.0,16182.0,16188.0,16194.0,16200.0,16210.667,16221.333,16232.0,16192.0,16152.0,16152.0,16164.0,16176.0,16168.0,16210.0,16252.0,16144.0,16222.0,16300.0,16300.0,16302.667,16305.333,16308.0,16272.0,16236.0,16200.0,16216.0,16232.0,16248.0,16240.0,16232.0,16224.0,16226.667,16229.333,16232.0,16204.0,16208.0,16212.0,16216.0,16202.667,16189.333,16176.0,16194.667,16213.333,16232.0,16236.0,16240.0,16244.0,16252.0,16260.0,16268.0,16269.333,16270.667,5
16221.333,16238.667,16256.0,16240.0,16224.0,16208.0,16208.0,16208.0,16208.0,16197.333,16186.667,16176.0,16182.0,16188.0,16194.0,16200.0,16210.667,16221.333,16232.0,16192.0,16152.0,16152.0,16164.0,16176.0,16168.0,16210.0,16252.0,16144.0,16222.0,16300.0,16300.0,16302.667,16305.333,16308.0,16272.0,16236.0,16200.0,16216.0,16232.0,16248.0,16240.0,16232.0,16224.0,16226.667,16229.333,16232.0,16204.0,16208.0,16212.0,16216.0,16202.667,16189.333,16176.0,16194.667,16213.333,16232.0,16236.0,16240.0,16244.0,16252.0,16260.0,16268.0,16269.333,16270.667,16272.0,16266.667,16261.333,16256.0,16245.333,16234.667,16224.0,16218.667,16213.333,16208.0,16210.667,16213.333,16216.0,16194.667,16173.333,16152.0,16188.0,16224.0,16260.0,16265.0,16270.0,16275.0,16280.0,16286.667,16293.333,16300.0,16292.0,16284.0,16276.0,16250.667,16225.333,16200.0,16210.667,16221.333,16232.0,16232.0,16232.0,16232.0,16216.0,16200.0,16184.0,16197.333,16210.667,16224.0,16244.0,16264.0,16284.0,16248.0,16212.0,16176.0,16202.667,16229.333,16256.0,16284.0,16246.0,16208.0,16208.0,16216.0,16224.0,16224.0,16208.0,16192.0,16192.0,16188.0,5
16272.0,16266.667,16261.333,16256.0,16245.333,16234.667,16224.0,16218.667,16213.333,16208.0,16210.667,16213.333,16216.0,16194.667,16173.333,16152.0,16188.0,16224.0,16260.0,16265.0,16270.0,16275.0,16280.0,16286.667,16293.333,16300.0,16292.0,16284.0,16276.0,16250.667,16225.333,16200.0,16210.667,16221.333,16232.0,16232.0,16232.0,16232.0,16216.0,16200.0,16184.0,16197.333,16210.667,16224.0,16244.0,16264.0,16284.0,16248.0,16212.0,16176.0,16202.667,16229.333,16256.0,16284.0,16246.0,16208.0,16208.0,16216.0,16224.0,16224.0,16208.0,16192.0,16192.0,16188.0,16184.0,16180.0,16194.667,16209.333,16224.0,16229.333,16234.667,16240.0,16240.0,16240.0,16240.0,16242.667,16245.333,16248.0,16236.0,16224.0,16208.0,16228.0,16248.0,16228.0,16224.0,16220.0,16216.0,16216.0,16216.0,16216.0,16208.0,16200.0,16192.0,16202.667,16213.333,16224.0,16244.0,16264.0,16284.0,16248.0,16212.0,16176.0,16194.667,16213.333,16232.0,16241.333,16250.667,16260.0,16234.667,16209.333,16184.0,16198.667,16213.333,16228.0,16229.333,16230.667,16232.0,16208.0,16212.0,16216.0,16216.0,16224.0,16232.0,16232.0,16248.0,16264.0,16232.0,16256.0,5
16184.0,16180.0,16194.667,16209.333,16224.0,16229.333,16234.667,16240.0,16240.0,16240.0,16240.0,16242.667,16245.333,16248.0,16236.0,16224.0,16208.0,16228.0,16248.0,16228.0,16224.0,16220.0,16216.0,16216.0,16216.0,16216.0,16208.0,16200.0,16192.0,16202.667,16213.333,16224.0,16244.0,16264.0,16284.0,16248.0,16212.0,16176.0,16194.667,16213.333,16232.0,16241.333,16250.667,16260.0,16234.667,16209.333,16184.0,16198.667,16213.333,16228.0,16229.333,16230.667,16232.0,16208.0,16212.0,16216.0,16216.0,16224.0,16232.0,16232.0,16248.0,16264.0,16232.0,16256.0,16280.0,16248.0,16232.0,16216.0,16216.0,16229.333,16242.667,16256.0,16264.0,16272.0,16280.0,16256.0,16232.0,16208.0,16200.0,16192.0,16184.0,16192.0,16200.0,16208.0,16218.667,16229.333,16240.0,16224.0,16208.0,16192.0,16197.333,16202.667,16208.0,16240.0,16272.0,16304.0,16304.0,16266.0,16228.0,16224.0,16220.0,16216.0,16234.667,16253.333,16272.0,16273.333,16274.667,16276.0,16264.0,16252.0,16240.0,16237.333,16234.667,16232.0,16229.333,16226.667,16224.0,16224.0,16224.0,16224.0,16224.0,16220.0,16216.0,16216.0,16188.0,16160.0,16200.0,16218.667,5
16280.0,16248.0,16232.0,16216.0,16216.0,16229.333,16242.667,16256.0,16264.0,16272.0,16280.0,16256.0,16232.0,16208.0,16200.0,16192.0,16184.0,16192.0,16200.0,16208.0,16218.667,16229.333,16240.0,16224.0,16208.0,16192.0,16197.333,16202.667,16208.0,16240.0,16272.0,16304.0,16304.0,16266.0,16228.0,16224.0,16220.0,16216.0,16234.667,16253.333,16272.0,16273.333,16274.667,16276.0,16264.0,16252.0,16240.0,16237.333,16234.667,16232.0,16229.333,16226.667,16224.0,16224.0,16224.0,16224.0,16224.0,16220.0,16216.0,16216.0,16188.0,16160.0,16200.0,16218.667,16237.333,16256.0,16264.0,16272.0,16280.0,16250.667,16221.333,16192.0,16224.0,16218.667,16213.333,16208.0,16210.667,16213.333,16216.0,16208.0,16200.0,16192.0,16200.0,16208.0,16216.0,16216.0,16228.667,16241.333,16254.0,16266.667,16279.333,16292.0,16292.0,16276.0,16263.0,16250.0,16237.0,16224.0,16216.0,16212.0,16208.0,16204.0,16200.0,16198.0,16196.0,16194.0,16192.0,16192.0,16196.0,16200.0,16204.0,16208.0,16208.0,16216.0,16224.0,16224.0,16224.0,16236.0,16248.0,16247.5,16247.0,16246.5,16246.0,16245.5,16245.0,16244.5,16244.0,16243.5,5
16237.333,16256.0,16264.0,16272.0,16280.0,16250.667,16221.333,16192.0,16224.0,16218.667,16213.333,16208.0,16210.667,16213.333,16216.0,16208.0,16200.0,16192.0,16200.0,16208.0,16216.0,16216.0,16228.667,16241.333,16254.0,16266.667,16279.333,16292.0,16292.0,16276.0,16263.0,16250.0,16237.0,16224.0,16216.0,16212.0,16208.0,16204.0,16200.0,16198.0,16196.0,16194.0,16192.0,16192.0,16196.0,16200.0,16204.0,16208.0,16208.0,16216.0,16224.0,16224.0,16224.0,16236.0,16248.0,16247.5,16247.0,16246.5,16246.0,16245.5,16245.0,16244.5,16244.0,16243.5,16243.0,16242.5,16242.0,16241.5,16241.0,16240.5,16240.0,16239.5,16239.0,16238.5,16238.0,16237.5,16237.0,16236.5,16236.0,16253.333,16270.667,16288.0,16286.0,16284.0,16269.333,16254.667,16240.0,16204.0,16168.0,16196.0,16224.0,16308.0,16277.333,16246.667,16216.0,16208.0,16200.0,16192.0,16192.0,16188.0,16184.0,16192.0,16236.0,16280.0,16280.0,16228.0,16176.0,16176.0,16216.0,16256.0,16256.0,16220.0,16184.0,16264.0,16254.0,16244.0,16248.0,16244.0,16240.0,16240.0,16228.0,16216.0,16216.0,16226.667,16237.333,16248.0,16216.0,16184.0,5
16243.0,16242.5,16242.0,16241.5,16241.0,16240.5,16240.0,16239.5,16239.0,16238.5,16238.0,16237.5,16237.0,16236.5,16236.0,16253.333,16270.667,16288.0,16286.0,16284.0,16269.333,16254.667,16240.0,16204.0,16168.0,16196.0,16224.0,16308.0,16277.333,16246.667,16216.0,16208.0,16200.0,16192.0,16192.0,16188.0,16184.0,16192.0,16236.0,16280.0,16280.0,16228.0,16176.0,16176.0,16216.0,16256.0,16256.0,16220.0,16184.0,16264.0,16254.0,16244.0,16248.0,16244.0,16240.0,16240.0,16228.0,16216.0,16216.0,16226.667,16237.333,16248.0,16216.0,16184.0,16192.0,16212.0,16232.0,16232.0,16234.0,16236.0,16236.0,16248.0,16260.0,16272.0,16272.0,16272.0,16272.0,16261.333,16250.667,16240.0,16248.0,16256.0,16256.0,16237.333,16218.667,16200.0,16200.0,16200.0,16200.0,16202.667,16205.333,16208.0,16229.333,16250.667,16272.0,16250.667,16229.333,16208.0,16226.667,16245.333,16264.0,16244.0,16224.0,16204.0,16184.0,16164.0,16144.0,16152.0,16160.0,16168.0,16194.667,16221.333,16248.0,16250.667,16253.333,16256.0,16233.333,16210.667,16188.0,16197.333,16206.667,16216.0,16221.333,16226.667,16232.0,16237.333,16242.667,16248.0,5
16192.0,16212.0,16232.0,16232.0,16234.0,16236.0,16236.0,16248.0,16260.0,16272.0,16272.0,16272.0,16272.0,16261.333,16250.667,16240.0,16248.0,16256.0,16256.0,16237.333,16218.667,16200.0,16200.0,16200.0,16200.0,16202.667,16205.333,16208.0,16229.333,16250.667,16272.0,16250.667,16229.333,16208.0,16226.667,16245.333,16264.0,16244.0,16224.0,16204.0,16184.0,16164.0,16144.0,16152.0,16160.0,16168.0,16194.667,16221.333,16248.0,16250.667,16253.333,16256.0,16233.333,16210.667,16188.0,16197.333,16206.667,16216.0,16221.333,16226.667,16232.0,16237.333,16242.667,16248.0,16248.0,16240.0,16232.0,16232.0,16216.0,16200.0,16256.0,16248.0,16240.0,16216.0,16224.0,16232.0,16232.0,16226.667,16221.333,16216.0,16256.0,16246.0,16236.0,16226.0,16216.0,16218.667,16221.333,16224.0,16240.0,16232.0,16224.0,16216.0,16205.333,16194.667,16184.0,16206.667,16229.333,16252.0,16252.0,16230.0,16208.0,16224.0,16240.0,16256.0,16250.667,16245.333,16240.0,16226.667,16213.333,16200.0,16209.333,16218.667,16228.0,16232.0,16236.0,16240.0,16237.333,16234.667,16232.0,16221.333,16210.667,16200.0,16224.0,16248.0,16272.0,16242.667,16213.333,16184.0,5
16248.0,16240.0,16232.0,16232.0,16216.0,16200.0,16256.0,16248.0,16240.0,16216.0,16224.0,16232.0,16232.0,16226.667,16221.333,16216.0,16256.0,16246.0,16236.0,16226.0,16216.0,16218.667,16221.333,16224.0,16240.0,16232.0,16224.0,16216.0,16205.333,16194.667,16184.0,16206.667,16229.333,16252.0,16252.0,16230.0,16208.0,16224.0,16240.0,16256.0,16250.667,16245.333,16240.0,16226.667,16213.333,16200.0,16209.333,16218.667,16228.0,16232.0,16236.0,16240.0,16237.333,16234.667,16232.0,16221.333,16210.667,16200.0,16224.0,16248.0,16272.0,16242.667,16213.333,16184.0,16197.333,16210.667,16224.0,16224.0,16230.0,16236.0,16276.0,16226.0,16176.0,16176.0,16184.0,16192.0,16192.0,16228.0,16264.0,16242.667,16221.333,16200.0,16210.667,16221.333,16232.0,16200.0,16234.0,16268.0,16253.333,16238.667,16224.0,16224.0,16220.0,16216.0,16216.0,16212.0,16208.0,16208.0,16210.667,16213.333,16216.0,16233.333,16250.667,16268.0,16248.0,16228.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16224.0,16242.0,16260.0,16200.0,16192.0,16184.0,16209.333,16234.667,16260.0,16260.0,16270.0,16280.0,5
16197.333,16210.667,16224.0,16224.0,16230.0,16236.0,16276.0,16226.0,16176.0,16176.0,16184.0,16192.0,16192.0,16228.0,16264.0,16242.667,16221.333,16200.0,16210.667,16221.333,16232.0,16200.0,16234.0,16268.0,16253.333,16238.667,16224.0,16224.0,16220.0,16216.0,16216.0,16212.0,16208.0,16208.0,16210.667,16213.333,16216.0,16233.333,16250.667,16268.0,16248.0,16228.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16224.0,16242.0,16260.0,16200.0,16192.0,16184.0,16209.333,16234.667,16260.0,16260.0,16270.0,16280.0,16280.0,16256.0,16232.0,16240.0,16236.0,16232.0,16228.0,16216.0,16204.0,16192.0,16192.0,16192.0,16192.0,16208.0,16224.0,16240.0,16242.667,16245.333,16248.0,16237.333,16226.667,16216.0,16232.0,16248.0,16264.0,16256.0,16248.0,16240.0,16237.333,16234.667,16232.0,16224.0,16216.0,16208.0,16208.0,16176.0,16188.0,16200.0,16200.0,16186.0,16172.0,16172.0,16205.333,16238.667,16272.0,16250.667,16229.333,16208.0,16205.333,16202.667,16200.0,16222.667,16245.333,16268.0,16258.667,16249.333,16240.0,16226.667,16213.333,16200.0,16213.6,16227.2,16240.8,16254.4,5
16280.0,16256.0,16232.0,16240.0,16236.0,16232.0,16228.0,16216.0,16204.0,16192.0,16192.0,16192.0,16192.0,16208.0,16224.0,16240.0,16242.667,16245.333,16248.0,16237.333,16226.667,16216.0,16232.0,16248.0,16264.0,16256.0,16248.0,16240.0,16237.333,16234.667,16232.0,16224.0,16216.0,16208.0,16208.0,16176.0,16188.0,16200.0,16200.0,16186.0,16172.0,16172.0,16205.333,16238.667,16272.0,16250.667,16229.333,16208.0,16205.333,16202.667,16200.0,16222.667,16245.333,16268.0,16258.667,16249.333,16240.0,16226.667,16213.333,16200.0,16213.6,16227.2,16240.8,16254.4,16268.0,16268.0,16248.0,16228.0,16208.0,16232.0,16234.667,16237.333,16240.0,16230.0,16220.0,16210.0,16200.0,16181.333,16162.667,16144.0,16144.0,16178.667,16213.333,16248.0,16226.0,16204.0,16182.0,16160.0,16186.667,16213.333,16240.0,16250.0,16260.0,16260.0,16260.0,16260.0,16218.0,16176.0,16152.0,16197.333,16242.667,16288.0,16282.667,16277.333,16272.0,16272.0,16244.0,16216.0,16176.0,16118.0,16060.0,16276.0,16258.0,16240.0,16240.0,16224.0,16208.0,16208.0,16196.0,16184.0,16224.0,16262.0,16300.0,16304.0,16286.667,16269.333,16252.0,16221.333,5
16268.0,16268.0,16248.0,16228.0,16208.0,16232.0,16234.667,16237.333,16240.0,16230.0,16220.0,16210.0,16200.0,16181.333,16162.667,16144.0,16144.0,16178.667,16213.333,16248.0,16226.0,16204.0,16182.0,16160.0,16186.667,16213.333,16240.0,16250.0,16260.0,16260.0,16260.0,16260.0,16218.0,16176.0,16152.0,16197.333,16242.667,16288.0,16282.667,16277.333,16272.0,16272.0,16244.0,16216.0,16176.0,16118.0,16060.0,16276.0,16258.0,16240.0,16240.0,16224.0,16208.0,16208.0,16196.0,16184.0,16224.0,16262.0,16300.0,16304.0,16286.667,16269.333,16252.0,16221.333,16190.667,16160.0,16170.667,16181.333,16192.0,16194.667,16197.333,16200.0,16208.0,16216.0,16224.0,16224.0,16216.0,16208.0,16204.0,16258.0,16312.0,16232.0,16228.0,16224.0,16224.0,16232.0,16240.0,16240.0,16232.0,16224.0,16226.667,16229.333,16232.0,16192.0,16188.0,16184.0,16181.333,16178.667,16176.0,16176.0,16222.0,16268.0,16260.0,16252.0,16244.0,16240.0,16262.0,16284.0,16240.0,16250.0,16260.0,16260.0,16284.0,16308.0,16308.0,16250.0,16192.0,16176.0,16160.0,16144.0,16168.0,16192.0,16216.0,16241.333,16266.667,16292.0,16285.333,16278.667,5
16190.667,16160.0,16170.667,16181.333,16192.0,16194.667,16197.333,16200.0,16208.0,16216.0,16224.0,16224.0,16216.0,16208.0,16204.0,16258.0,16312.0,16232.0,16228.0,16224.0,16224.0,16232.0,16240.0,16240.0,16232.0,16224.0,16226.667,16229.333,16232.0,16192.0,16188.0,16184.0,16181.333,16178.667,16176.0,16176.0,16222.0,16268.0,16260.0,16252.0,16244.0,16240.0,16262.0,16284.0,16240.0,16250.0,16260.0,16260.0,16284.0,16308.0,16308.0,16250.0,16192.0,16176.0,16160.0,16144.0,16168.0,16192.0,16216.0,16241.333,16266.667,16292.0,16285.333,16278.667,16272.0,16261.333,16250.667,16240.0,16240.0,16236.0,16232.0,16232.0,16216.0,16200.0,16200.0,16205.333,16210.667,16216.0,16221.333,16226.667,16232.0,16234.667,16237.333,16240.0,16234.667,16229.333,16224.0,16205.333,16186.667,16168.0,16194.667,16221.333,16248.0,16232.0,16216.0,16200.0,16216.0,16232.0,16248.0,16237.333,16226.667,16216.0,16209.6,16203.2,16196.8,16190.4,16184.0,16189.333,16194.667,16200.0,16205.333,16210.667,16216.0,16213.333,16210.667,16208.0,16205.333,16202.667,16200.0,16192.0,16184.0,16176.0,16240.0,16236.0,16232.0,16232.0,16216.0,16200.0,5
16272.0,16261.333,16250.667,16240.0,16240.0,16236.0,16232.0,16232.0,16216.0,16200.0,16200.0,16205.333,16210.667,16216.0,16221.333,16226.667,16232.0,16234.667,16237.333,16240.0,16234.667,16229.333,16224.0,16205.333,16186.667,16168.0,16194.667,16221.333,16248.0,16232.0,16216.0,16200.0,16216.0,16232.0,16248.0,16237.333,16226.667,16216.0,16209.6,16203.2,16196.8,16190.4,16184.0,16189.333,16194.667,16200.0,16205.333,16210.667,16216.0,16213.333,16210.667,16208.0,16205.333,16202.667,16200.0,16192.0,16184.0,16176.0,16240.0,16236.0,16232.0,16232.0,16216.0,16200.0,16200.0,16228.0,16256.0,16256.0,16282.0,16308.0,16272.0,16252.0,16232.0,16212.0,16202.667,16193.333,16184.0,16181.333,16178.667,16176.0,16188.0,16181.333,16174.667,16168.0,16232.0,16236.0,16240.0,16176.0,16204.0,16232.0,16208.0,16224.0,16240.0,16240.0,16234.667,16229.333,16224.0,16224.0,16224.0,16224.0,16228.0,16232.0,16236.0,16224.0,16212.0,16200.0,16213.333,16226.667,16240.0,16238.667,16237.333,16236.0,16240.0,16244.0,16248.0,16245.333,16242.667,16240.0,16240.0,16244.0,16248.0,16200.0,16212.0,16224.0,16208.0,16212.0,16216.0,16216.0,5
16200.0,16228.0,16256.0,16256.0,16282.0,16308.0,16272.0,16252.0,16232.0,16212.0,16202.667,16193.333,16184.0,16181.333,16178.667,16176.0,16188.0,16181.333,16174.667,16168.0,16232.0,16236.0,16240.0,16176.0,16204.0,16232.0,16208.0,16224.0,16240.0,16240.0,16234.667,16229.333,16224.0,16224.0,16224.0,16224.0,16228.0,16232.0,16236.0,16224.0,16212.0,16200.0,16213.333,16226.667,16240.0,16238.667,16237.333,16236.0,16240.0,16244.0,16248.0,16245.333,16242.667,16240.0,16240.0,16244.0,16248.0,16200.0,16212.0,16224.0,16208.0,16212.0,16216.0,16216.0,16232.0,16248.0,16237.333,16226.667,16216.0,16216.0,16202.667,16189.333,16176.0,16192.0,16208.0,16224.0,16224.0,16224.0,16224.0,16224.0,16224.0,16224.0,16208.0,16192.0,16176.0,16176.0,16176.0,16176.0,16213.333,16250.667,16288.0,16272.0,16256.0,16240.0,16226.667,16213.333,16200.0,16216.0,16232.0,16248.0,16232.0,16216.0,16200.0,16194.667,16189.333,16184.0,16192.0,16200.0,16208.0,16221.333,16234.667,16248.0,16237.333,16226.667,16216.0,16224.0,16232.0,16240.0,16229.333,16218.667,16208.0,16208.0,16208.0,16208.0,16214.0,16220.0,16226.0,16232.0,5
16232.0,16248.0,16237.333,16226.667,16216.0,16216.0,16202.667,16189.333,16176.0,16192.0,16208.0,16224.0,16224.0,16224.0,16224.0,16224.0,16224.0,16224.0,16208.0,16192.0,16176.0,16176.0,16176.0,16176.0,16213.333,16250.667,16288.0,16272.0,16256.0,16240.0,16226.667,16213.333,16200.0,16216.0,16232.0,16248.0,16232.0,16216.0,16200.0,16194.667,16189.333,16184.0,16192.0,16200.0,16208.0,16221.333,16234.667,16248.0,16237.333,16226.667,16216.0,16224.0,16232.0,16240.0,16229.333,16218.667,16208.0,16208.0,16208.0,16208.0,16214.0,16220.0,16226.0,16232.0,16229.333,16226.667,16224.0,16224.0,16224.0,16224.0,16244.0,16264.0,16284.0,16234.0,16184.0,16184.0,16244.0,16304.0,16304.0,16294.0,16284.0,16176.0,16192.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16216.571000000002,16225.143,16233.714,16242.286,16250.857,16259.428999999998,16268.0,16232.0,16240.0,16248.0,16256.0,16257.714,16259.428999999998,16261.143,16262.857,16264.571000000002,16266.286,16268.0,16268.0,16240.0,16212.0,16184.0,16189.333,16194.667,16200.0,16200.0,16188.0,16176.0,16164.0,16216.0,16213.333,16210.667,16208.0,16220.0,16232.0,16244.0,16256.0,16268.0,16278.667,5
16229.333,16226.667,16224.0,16224.0,16224.0,16224.0,16244.0,16264.0,16284.0,16234.0,16184.0,16184.0,16244.0,16304.0,16304.0,16294.0,16284.0,16176.0,16192.0,16208.0,16208.0,16208.0,16208.0,16208.0,16208.0,16216.571000000002,16225.143,16233.714,16242.286,16250.857,16259.428999999998,16268.0,16232.0,16240.0,16248.0,16256.0,16257.714,16259.428999999998,16261.143,16262.857,16264.571000000002,16266.286,16268.0,16268.0,16240.0,16212.0,16184.0,16189.333,16194.667,16200.0,16200.0,16188.0,16176.0,16164.0,16216.0,16213.333,16210.667,16208.0,16220.0,16232.0,16244.0,16256.0,16268.0,16278.667,16289.333,16300.0,16234.0,16168.0,16160.0,16152.0,16144.0,16176.0,16208.0,16212.0,16216.0,16228.0,16240.0,16252.0,16241.0,16230.0,16219.0,16208.0,16202.667,16197.333,16192.0,16222.0,16252.0,16282.0,16312.0,16312.0,16280.0,16248.0,16216.0,16208.0,16200.0,16192.0,16189.333,16186.667,16184.0,16190.0,16196.0,16202.0,16208.0,16226.667,16245.333,16264.0,16254.667,16245.333,16236.0,16213.333,16190.667,16168.0,16260.0,16222.0,16184.0,16184.0,16200.0,16216.0,16216.0,16200.0,16184.0,16184.0,16184.0,16184.0,16176.0,16170.667,16165.333,16160.0,5
16289.333,16300.0,16234.0,16168.0,16160.0,16152.0,16144.0,16176.0,16208.0,16212.0,16216.0,16228.0,16240.0,16252.0,16241.0,16230.0,16219.0,16208.0,16202.667,16197.333,16192.0,16222.0,16252.0,16282.0,16312.0,16312.0,16280.0,16248.0,16216.0,16208.0,16200.0,16192.0,16189.333,16186.667,16184.0,16190.0,16196.0,16202.0,16208.0,16226.667,16245.333,16264.0,16254.667,16245.333,16236.0,16213.333,16190.667,16168.0,16260.0,16222.0,16184.0,16184.0,16200.0,16216.0,16216.0,16200.0,16184.0,16184.0,16184.0,16184.0,16176.0,16170.667,16165.333,16160.0,16185.333,16210.667,16236.0,16240.0,16244.0,16248.0,16240.0,16232.0,16224.0,16216.0,16208.0,16200.0,16192.0,16212.0,16232.0,16252.0,16254.667,16257.333,16260.0,16240.0,16220.0,16200.0,16216.0,16232.0,16248.0,16246.667,16245.333,16244.0,16240.0,16262.0,16284.0,16200.0,16244.0,16288.0,16288.0,16273.333,16258.667,16244.0,16234.667,16225.333,16216.0,16218.667,16221.333,16224.0,16225.8,16227.6,16229.4,16231.2,16233.0,16234.8,16236.6,16238.4,16240.2,16242.0,16243.8,16245.6,16247.4,16249.2,16251.0,16252.8,16254.6,16256.4,16258.2,16260.0,5
