20180920-15:39:14.117,-640,16296,-1136,2140
20180920-15:39:14.119,-640,16296,-1136,2142
20180920-15:39:14.121,-640,16252,-1104,2139
20180920-15:39:14.124,-820,16252,-1104,2133
20180920-15:39:14.126,-820,16252,-1104,2142
20180920-15:39:14.128,-784,16380,-1172,2158
20180920-15:39:14.132,-776,16208,-1032,2135
20180920-15:39:14.135,-776,16208,-1032,2142
20180920-15:39:14.137,-644,16292,-1092,2143
20180920-15:39:14.140,-644,16292,-1092,2141
20180920-15:39:14.142,-736,16220,-848,2134
20180920-15:39:14.145,-736,16220,-848,2140
20180920-15:39:14.147,-736,16104,-1124,2140
20180920-15:39:14.149,-756,16104,-1124,2147
20180920-15:39:14.151,-756,16104,-1124,2137
20180920-15:39:14.154,-760,16320,-1016,2151
20180920-15:39:14.156,-760,16320,-1016,2143
20180920-15:39:14.158,-816,16100,-1224,2136
20180920-15:39:14.160,-816,16100,-1224,2145
20180920-15:39:14.163,-728,16264,-1068,2142
20180920-15:39:14.165,-728,16264,-1068,2143
20180920-15:39:14.167,-772,16128,-1172,2142
20180920-15:39:14.169,-772,16128,-1172,2141
20180920-15:39:14.172,-772,16128,-1172,2148
20180920-15:39:14.174,-872,16048,-1164,2145
20180920-15:39:14.176,-872,16048,-1164,2139
20180920-15:39:14.178,-888,16252,-972,2146
20180920-15:39:14.181,-888,16252,-972,2142
20180920-15:39:14.183,-772,16320,-996,2142
20180920-15:39:14.186,-772,16320,-996,2144
20180920-15:39:14.188,-720,16292,-1144,2139
20180920-15:39:14.190,-720,16292,-1144,2148
20180920-15:39:14.192,-720,16292,-1140,2143
20180920-15:39:14.195,-652,16328,-1140,2153
20180920-15:39:14.197,-652,16328,-1140,2150
20180920-15:39:14.199,-720,16348,-992,2143
20180920-15:39:14.201,-720,16348,-992,2147
20180920-15:39:14.204,-552,16416,-1296,2138
20180920-15:39:14.206,-552,16416,-1296,2150
20180920-15:39:14.208,-700,16284,-828,2142
20180920-15:39:14.211,-700,16284,-828,2138
20180920-15:39:14.213,-700,16076,-1300,2140
20180920-15:39:14.215,-628,16076,-1300,2141
20180920-15:39:14.218,-628,16076,-1292,2145
20180920-15:39:14.220,-576,16156,-1292,2133
20180920-15:39:14.223,-576,16156,-1292,2143
20180920-15:39:14.225,-624,16256,-1276,2141
20180920-15:39:14.227,-624,16256,-1276,2138
20180920-15:39:14.229,-684,16320,-1068,2144
20180920-15:39:14.232,-684,16320,-1068,2142
20180920-15:39:14.234,-672,16336,-1212,2139
20180920-15:39:14.236,-672,16336,-1212,2142
20180920-15:39:14.238,-692,16220,-1112,2146
20180920-15:39:14.241,-692,16220,-1112,2141
20180920-15:39:14.243,-692,16220,-1112,2147
20180920-15:39:14.245,-652,16296,-992,2139
20180920-15:39:14.247,-652,16296,-992,2138
20180920-15:39:14.250,-684,16260,-1208,2139
20180920-15:39:14.252,-684,16260,-1208,2146
20180920-15:39:14.254,-692,16248,-1028,2135
20180920-15:39:14.256,-692,16248,-1028,2144
20180920-15:39:14.258,-692,16368,-1068,2140
20180920-15:39:14.261,-608,16368,-1068,2142
20180920-15:39:14.263,-608,16368,-1068,2147
20180920-15:39:14.265,-776,16288,-820,2141
20180920-15:39:14.268,-776,16288,-820,2142
20180920-15:39:14.270,-664,16312,-1208,2142
20180920-15:39:14.272,-664,16312,-1208,2143
20180920-15:39:14.274,-680,16300,-980,2146
20180920-15:39:14.276,-680,16300,-980,2148
20180920-15:39:14.279,-680,16300,-1096,2144
20180920-15:39:14.281,-752,16220,-1096,2138
20180920-15:39:14.283,-752,16220,-1096,2131
20180920-15:39:14.285,-540,16168,-1388,2138
20180920-15:39:14.288,-540,16168,-1388,2145
20180920-15:39:14.290,-612,16160,-1284,2148
20180920-15:39:14.292,-612,16160,-1284,2139
20180920-15:39:14.295,-580,16196,-1284,2137
20180920-15:39:14.297,-580,16196,-1284,2141
20180920-15:39:14.299,-580,16036,-1068,2145
20180920-15:39:14.301,-632,16036,-1068,2143
20180920-15:39:14.304,-632,16036,-1068,2138
20180920-15:39:14.306,-864,16052,-1076,2138
20180920-15:39:14.308,-864,16052,-1076,2140
20180920-15:39:14.310,-976,16216,-832,2141
20180920-15:39:14.313,-976,16216,-832,2149
20180920-15:39:14.315,-672,16364,-1508,2142
20180920-15:39:14.317,-672,16364,-1508,2140
20180920-15:39:14.320,-932,16168,-716,2139
20180920-15:39:14.322,-932,16168,-716,2140
20180920-15:39:14.324,-932,16168,-716,2142
20180920-15:39:14.326,-628,16200,-1208,2137
20180920-15:39:14.328,-628,16200,-1208,2151
20180920-15:39:14.331,-768,16100,-1096,2140
20180920-15:39:14.333,-768,16100,-1096,2136
20180920-15:39:14.335,-904,16304,-880,2146
20180920-15:39:14.337,-904,16304,-880,2139
20180920-15:39:14.340,-904,16620,-972,2141
20180920-15:39:14.342,-908,16620,-972,2145
20180920-15:39:14.344,-908,16620,-972,2144
20180920-15:39:14.346,-668,16528,-1136,2138
20180920-15:39:14.349,-668,16528,-1136,2149
20180920-15:39:14.351,-636,16084,-1076,2141
20180920-15:39:14.353,-636,16084,-1076,2142
20180920-15:39:14.355,-672,16128,-988,2148
20180920-15:39:14.358,-672,16128,-988,2145
20180920-15:39:14.360,-672,16196,-1036,2138
20180920-15:39:14.362,-652,16196,-1036,2141
20180920-15:39:14.364,-652,16196,-1036,2147
20180920-15:39:14.367,-748,16276,-1164,2142
20180920-15:39:14.369,-748,16276,-1164,2137
20180920-15:39:14.371,-624,16336,-1096,2138
20180920-15:39:14.373,-624,16336,-1096,2138
20180920-15:39:14.376,-648,16436,-1320,2143
20180920-15:39:14.378,-648,16436,-1320,2144
20180920-15:39:14.380,-648,16436,-1320,2145
20180920-15:39:14.382,-704,16208,-1108,2142
20180920-15:39:14.385,-704,16208,-1108,2143
20180920-15:39:14.387,-776,16280,-1164,2144
20180920-15:39:14.389,-776,16280,-1164,2142
20180920-15:39:14.391,-936,16424,-872,2142
20180920-15:39:14.394,-936,16424,-872,2142
20180920-15:39:14.396,-536,16388,-1408,2148
20180920-15:39:14.398,-536,16388,-1408,2141
20180920-15:39:14.400,-536,16388,-984,2140
20180920-15:39:14.403,-736,16208,-984,2141
20180920-15:39:14.405,-736,16208,-984,2140
20180920-15:39:14.407,-832,16116,-964,2141
20180920-15:39:14.409,-832,16116,-964,2135
20180920-15:39:14.412,-644,16016,-1156,2138
20180920-15:39:14.414,-644,16016,-1156,2145
20180920-15:39:14.416,-744,16344,-1224,2145
20180920-15:39:14.418,-744,16344,-1224,2141
20180920-15:39:14.421,-744,16344,-1224,2143
20180920-15:39:14.423,-644,16160,-1268,2150
20180920-15:39:14.425,-644,16160,-1268,2136
20180920-15:39:14.427,-852,16332,-1048,2143
20180920-15:39:14.430,-852,16332,-1048,2150
20180920-15:39:14.432,-708,16184,-1040,2143
20180920-15:39:14.434,-708,16184,-1040,2137
20180920-15:39:14.436,-496,16200,-1328,2140
20180920-15:39:14.439,-496,16200,-1328,2143
20180920-15:39:14.441,-496,16200,-1328,2138
20180920-15:39:14.443,-756,16072,-976,2146
20180920-15:39:14.445,-756,16072,-976,2138
20180920-15:39:14.448,-660,16404,-1088,2148
20180920-15:39:14.450,-660,16404,-1088,2143
20180920-15:39:14.452,-764,16252,-1076,2146
20180920-15:39:14.454,-764,16252,-1076,2135
20180920-15:39:14.457,-764,16400,-1116,2145
20180920-15:39:14.459,-624,16400,-1116,2138
20180920-15:39:14.461,-624,16400,-1116,2135
20180920-15:39:14.463,-728,16208,-1012,2141
20180920-15:39:14.465,-728,16208,-1012,2144
20180920-15:39:14.468,-628,16176,-1396,2145
20180920-15:39:14.470,-628,16176,-1396,2142
20180920-15:39:14.472,-784,16184,-1152,2144
20180920-15:39:14.475,-784,16184,-1152,2131
20180920-15:39:14.477,-784,16184,-1008,2144
20180920-15:39:14.479,-804,16240,-1008,2147
20180920-15:39:14.481,-804,16240,-1008,2148
20180920-15:39:14.483,-664,16156,-1108,2145
20180920-15:39:14.486,-664,16156,-1108,2146
20180920-15:39:14.488,-612,16204,-1312,2148
20180920-15:39:14.490,-612,16204,-1312,2146
20180920-15:39:14.492,-700,16260,-1088,2143
20180920-15:39:14.495,-700,16260,-1088,2146
20180920-15:39:14.497,-700,16260,-1172,2140
20180920-15:39:14.499,-556,16180,-1172,2140
20180920-15:39:14.501,-556,16180,-1172,2144
20180920-15:39:14.504,-636,16376,-1060,2141
20180920-15:39:14.506,-636,16376,-1060,2139
20180920-15:39:14.508,-672,16232,-1188,2140
20180920-15:39:14.510,-672,16232,-1188,2145
20180920-15:39:14.513,-884,16088,-1144,2146
20180920-15:39:14.515,-884,16088,-1144,2147
20180920-15:39:14.517,-884,16088,-1088,2139
20180920-15:39:14.519,-648,16108,-1088,2142
20180920-15:39:14.522,-648,16108,-1088,2135
20180920-15:39:14.524,-768,16128,-1120,2137
20180920-15:39:14.526,-768,16128,-1120,2134
20180920-15:39:14.528,-688,16212,-1364,2142
20180920-15:39:14.531,-688,16212,-1364,2149
20180920-15:39:14.533,-624,16284,-1420,2139
20180920-15:39:14.535,-624,16284,-1420,2151
20180920-15:39:14.538,-624,16284,-1420,2134
20180920-15:39:14.540,-608,16256,-1208,2141
20180920-15:39:14.542,-608,16256,-1208,2140
20180920-15:39:14.544,-944,16156,-892,2136
20180920-15:39:14.547,-944,16156,-892,2142
20180920-15:39:14.549,-476,16420,-1492,2142
20180920-15:39:14.551,-476,16420,-1492,2143
20180920-15:39:14.553,-760,16344,-836,2136
20180920-15:39:14.556,-760,16344,-836,2140
20180920-15:39:14.558,-760,16344,-836,2146
20180920-15:39:14.560,-652,16388,-916,2145
20180920-15:39:14.562,-652,16388,-916,2147
20180920-15:39:14.565,-716,16352,-908,2143
20180920-15:39:14.567,-716,16352,-908,2143
20180920-15:39:14.569,-708,16504,-1120,2139
20180920-15:39:14.571,-708,16504,-1120,2139
20180920-15:39:14.573,-708,16148,-976,2147
20180920-15:39:14.576,-944,16148,-976,2140
20180920-15:39:14.578,-944,16148,-976,2145
20180920-15:39:14.580,-616,16356,-1428,2145
20180920-15:39:14.582,-616,16356,-1428,2140
20180920-15:39:14.585,-616,16280,-1152,2141
20180920-15:39:14.587,-616,16280,-1152,2149
20180920-15:39:14.589,-800,16200,-868,2134
20180920-15:39:14.591,-800,16200,-868,2140
20180920-15:39:14.594,-800,16272,-1404,2153
20180920-15:39:14.596,-548,16272,-1404,2140
20180920-15:39:14.598,-548,16272,-1404,2145
20180920-15:39:14.602,-540,16160,-1452,2137
20180920-15:39:14.605,-268,16224,-1460,2149
20180920-15:39:14.607,-268,16224,-1460,2150
20180920-15:39:14.610,-504,15984,-1060,2149
20180920-15:39:14.616,-504,15984,-1612,2140
20180920-15:39:14.619,-396,16228,-1612,2147
20180920-15:39:14.621,-1152,16004,-540,2133
20180920-15:39:14.624,-1152,16004,-540,2143
20180920-15:39:14.626,-428,16472,-1904,2143
20180920-15:39:14.632,-428,16472,-640,2145
20180920-15:39:14.635,-572,16772,-1592,2137
20180920-15:39:14.637,-572,16772,-1592,2145
20180920-15:39:14.640,-572,16772,-1004,2139
20180920-15:39:14.645,-548,16628,-1004,2143
20180920-15:39:14.647,-688,16584,-596,2147
20180920-15:39:14.650,-688,16460,-900,2137
20180920-15:39:14.652,-856,16460,-900,2144
20180920-15:39:14.655,-856,16460,-948,2139
20180920-15:39:14.657,-864,16356,-948,2139
20180920-15:39:14.662,-864,16020,-896,2139
20180920-15:39:14.665,-896,16020,-896,2146
20180920-15:39:14.667,-1060,16144,-940,2142
20180920-15:39:14.669,-1060,16144,-940,2143
20180920-15:39:14.674,-688,16408,-1480,2149
20180920-15:39:14.677,-212,16152,-1452,2148
20180920-15:39:14.679,-212,16152,-1452,2147
20180920-15:39:14.681,-780,15876,-908,2125
20180920-15:39:14.684,-780,15876,-908,2151
20180920-15:39:14.686,-788,16132,-1132,2152
20180920-15:39:14.688,-788,16132,-1132,2141
20180920-15:39:14.690,-788,16132,-1028,2147
20180920-15:39:14.692,-908,16032,-1028,2148
20180920-15:39:14.694,-908,16032,-1028,2150
20180920-15:39:14.696,-916,16104,-1028,2138
20180920-15:39:14.698,-916,16104,-1028,2142
20180920-15:39:14.701,-628,16308,-1492,2139
20180920-15:39:14.703,-628,16308,-1492,2149
20180920-15:39:14.705,-628,16308,-1492,2140
20180920-15:39:14.707,-652,16216,-1068,2145
20180920-15:39:14.709,-652,16216,-1068,2138
20180920-15:39:14.711,-856,16152,-1032,2140
20180920-15:39:14.713,-856,16152,-1032,2141
20180920-15:39:14.716,-856,16316,-1068,2139
20180920-15:39:14.718,-844,16316,-1068,2141
20180920-15:39:14.720,-844,16316,-1068,2139
20180920-15:39:14.722,-780,16228,-1156,2135
20180920-15:39:14.725,-780,16228,-1156,2140
20180920-15:39:14.727,-1280,16156,-800,2142
20180920-15:39:14.729,-1280,16156,-800,2148
20180920-15:39:14.731,-980,16352,-376,2142
20180920-15:39:14.734,-980,16352,-376,2142
20180920-15:39:14.736,-980,16464,-1636,2145
20180920-15:39:14.738,-540,16464,-1636,2139
20180920-15:39:14.740,-540,16464,-1636,2140
20180920-15:39:14.743,-736,16264,-1068,2138
20180920-15:39:14.745,-736,16264,-1068,2139
20180920-15:39:14.748,-692,16096,-1116,2144
20180920-15:39:14.750,-692,16096,-1116,2141
20180920-15:39:14.753,-928,16204,-792,2144
20180920-15:39:14.755,-928,16204,-792,2142
20180920-15:39:14.758,-376,16448,-1624,2150
20180920-15:39:14.760,-376,16448,-1624,2140
20180920-15:39:14.762,-880,16216,-640,2151
20180920-15:39:14.764,-880,16216,-640,2132
20180920-15:39:14.767,-676,16332,-1276,2139
20180920-15:39:14.769,-676,16332,-1276,2138
20180920-15:39:14.771,-676,16332,-1276,2150
20180920-15:39:14.774,-636,16216,-1148,2140
20180920-15:39:14.776,-636,16216,-1148,2140
20180920-15:39:14.778,-600,16144,-1036,2136
20180920-15:39:14.780,-600,16144,-1036,2140
20180920-15:39:14.782,-568,16160,-1276,2145
20180920-15:39:14.785,-568,16160,-1276,2144
20180920-15:39:14.787,-596,16172,-1212,2148
20180920-15:39:14.789,-596,16172,-1212,2145
20180920-15:39:14.791,-596,16172,-1212,2143
20180920-15:39:14.794,-272,16396,-1536,2144
20180920-15:39:14.796,-272,16396,-1536,2152
20180920-15:39:14.798,-524,16164,-1136,2143
20180920-15:39:14.801,-524,16164,-1136,2137
20180920-15:39:14.803,-644,16068,-672,2147
20180920-15:39:14.805,-644,16068,-672,2136
20180920-15:39:14.807,-692,16132,-1272,2137
20180920-15:39:14.810,-692,16132,-1272,2144
20180920-15:39:14.812,-692,16132,-1272,2138
20180920-15:39:14.814,-580,16284,-1048,2144
20180920-15:39:14.816,-580,16284,-1048,2143
20180920-15:39:14.819,-864,16264,-1092,2135
20180920-15:39:14.821,-864,16264,-1092,2143
20180920-15:39:14.823,-792,16252,-1024,2144
20180920-15:39:14.825,-792,16252,-1024,2144
20180920-15:39:14.828,-792,16184,-1156,2143
20180920-15:39:14.830,-876,16184,-1156,2143
20180920-15:39:14.832,-876,16184,-1156,2148
20180920-15:39:14.834,-812,16300,-1032,2146
20180920-15:39:14.837,-812,16300,-1032,2145
20180920-15:39:14.839,-548,16336,-904,2140
20180920-15:39:14.841,-548,16336,-904,2137
20180920-15:39:14.843,-636,16212,-1044,2141
20180920-15:39:14.846,-636,16212,-1044,2148
20180920-15:39:14.848,-636,16144,-1200,2137
20180920-15:39:14.850,-596,16144,-1200,2142
20180920-15:39:14.852,-596,16144,-1200,2147
20180920-15:39:14.855,-780,16088,-1216,2149
20180920-15:39:14.857,-780,16088,-1216,2145
20180920-15:39:14.859,-624,16252,-1172,2142
20180920-15:39:14.861,-624,16252,-1172,2134
20180920-15:39:14.863,-892,15900,-1156,2134
20180920-15:39:14.866,-892,15900,-1156,2143
20180920-15:39:14.868,-892,15900,-984,2144
20180920-15:39:14.870,-564,16076,-984,2140
20180920-15:39:14.872,-564,16076,-984,2136
20180920-15:39:14.875,-552,15948,-1464,2140
20180920-15:39:14.877,-552,15948,-1464,2144
20180920-15:39:14.879,-784,15916,-1312,2140
20180920-15:39:14.881,-784,15916,-1312,2135
20180920-15:39:14.884,-724,15996,-1408,2138
20180920-15:39:14.886,-724,15996,-1408,2148
20180920-15:39:14.888,-724,16260,-1556,2141
20180920-15:39:14.890,-456,16260,-1556,2140

20180920-15:39:14.951,-1024,16580,-1172,2150
20180920-15:39:14.955,-1024,16580,-1136,2137
20180920-15:39:14.957,-664,16460,-1136,2127
20180920-15:39:14.960,-672,16368,-828,2148
20180920-15:39:14.962,-672,16368,-828,2143
20180920-15:39:14.964,-228,16420,-1660,2145
20180920-15:39:14.967,-228,16420,-1660,2141
20180920-15:39:14.969,-228,16420,-1660,2139
20180920-15:39:14.971,-408,16244,-1196,2139
20180920-15:39:14.973,-408,16244,-1196,2145
20180920-15:39:14.975,-628,16220,-1060,2143
20180920-15:39:14.977,-628,16220,-1060,2142
20180920-15:39:14.979,-628,16220,-1060,2138
20180920-15:39:14.981,-804,16244,-1096,2140
20180920-15:39:14.983,-804,16244,-1096,2135
20180920-15:39:14.986,-800,16232,-812,2140
20180920-15:39:14.988,-800,16232,-812,2138
20180920-15:39:14.990,-704,16292,-1180,2143
20180920-15:39:14.992,-704,16292,-1180,2139
20180920-15:39:14.994,-704,16292,-1180,2143
20180920-15:39:14.996,-872,16116,-1024,2149
20180920-15:39:14.998,-872,16116,-1024,2138
20180920-15:39:15.001,-440,16336,-1664,2143
20180920-15:39:15.003,-440,16336,-1664,2141
20180920-15:39:15.005,-444,16144,-1356,2141
20180920-15:39:15.008,-444,16144,-1356,2141
20180920-15:39:15.010,-444,16220,-1608,2139
20180920-15:39:15.012,-552,16220,-1608,2142
20180920-15:39:15.015,-552,16220,-1608,2138
20180920-15:39:15.017,-352,16216,-1328,2148
20180920-15:39:15.019,-352,16216,-1328,2145
20180920-15:39:15.021,-708,16012,-992,2143
20180920-15:39:15.024,-708,16012,-992,2141
20180920-15:39:15.026,-596,16080,-1336,2139
20180920-15:39:15.028,-596,16080,-1336,2143
20180920-15:39:15.030,-596,16212,-984,2138
20180920-15:39:15.032,-804,16212,-984,2147
20180920-15:39:15.035,-804,16212,-984,2145
20180920-15:39:15.037,-1132,16072,-372,2146
20180920-15:39:15.039,-1132,16072,-372,2146
20180920-15:39:15.041,-504,16300,-1628,2141
20180920-15:39:15.044,-504,16300,-1628,2142
20180920-15:39:15.046,-592,16224,-1084,2146
20180920-15:39:15.048,-592,16224,-1084,2140
20180920-15:39:15.050,-592,16224,-1188,2141
20180920-15:39:15.053,-628,16304,-1188,2144
20180920-15:39:15.055,-628,16304,-1188,2144
20180920-15:39:15.057,-632,16164,-1232,2143
20180920-15:39:15.059,-632,16164,-1232,2137
20180920-15:39:15.062,-532,16348,-1192,2138
20180920-15:39:15.064,-532,16348,-1192,2142
20180920-15:39:15.066,-596,16164,-1368,2144
20180920-15:39:15.068,-596,16164,-1368,2147
20180920-15:39:15.071,-596,16164,-1128,2142
20180920-15:39:15.073,-112,16056,-1128,2141
20180920-15:39:15.075,-112,16056,-1128,2136
20180920-15:39:15.077,-680,16040,-904,2144
20180920-15:39:15.080,-680,16040,-904,2140
20180920-15:39:15.082,-272,16212,-1604,2142
20180920-15:39:15.084,-272,16212,-1604,2141
20180920-15:39:15.086,-520,15960,-1140,2140
20180920-15:39:15.089,-520,15960,-1140,2148
20180920-15:39:15.091,-520,15960,-1140,2146
20180920-15:39:15.093,-856,16168,-892,2142
20180920-15:39:15.096,-856,16168,-892,2142
20180920-15:39:15.098,-752,16388,-1068,2154
20180920-15:39:15.100,-752,16388,-1068,2144
20180920-15:39:15.102,-1028,16324,-776,2134
20180920-15:39:15.105,-1028,16324,-776,2142
20180920-15:39:15.107,-864,16276,-1096,2145
20180920-15:39:15.111,-864,16276,-1096,2139
20180920-15:39:15.114,-780,16424,-1224,2140
20180920-15:39:15.116,-780,16424,-1224,2139
20180920-15:39:15.118,-656,16220,-1176,2145
20180920-15:39:15.120,-656,16220,-1176,2138
20180920-15:39:15.123,-700,16092,-1188,2138
20180920-15:39:15.125,-700,16092,-1188,2135
20180920-15:39:15.127,-608,16132,-1180,2150
20180920-15:39:15.129,-608,16132,-1180,2131
20180920-15:39:15.132,-608,16132,-952,2138
20180920-15:39:15.134,-884,16104,-952,2142
20180920-15:39:15.136,-884,16104,-952,2138
20180920-15:39:15.138,-872,16008,-1048,2137
20180920-15:39:15.141,-872,16008,-1048,2139
20180920-15:39:15.143,-756,16200,-1336,2140
20180920-15:39:15.145,-756,16200,-1336,2144
20180920-15:39:15.148,-880,15908,-844,2143
20180920-15:39:15.150,-880,15908,-844,2138
20180920-15:39:15.152,-880,15908,-844,2146
20180920-15:39:15.154,-980,16084,-1264,2139
20180920-15:39:15.156,-980,16084,-1264,2143
20180920-15:39:15.159,-880,16280,-1192,2143
20180920-15:39:15.161,-880,16280,-1192,2142
20180920-15:39:15.163,-740,16172,-1164,2138
20180920-15:39:15.165,-740,16172,-1164,2136
20180920-15:39:15.168,-740,16212,-1268,2137
20180920-15:39:15.170,-792,16212,-1268,2138
20180920-15:39:15.172,-792,16212,-1268,2147
20180920-15:39:15.174,-772,16380,-892,2139
20180920-15:39:15.177,-772,16380,-892,2136
20180920-15:39:15.179,-704,16288,-1252,2150
20180920-15:39:15.181,-704,16288,-1252,2141
20180920-15:39:15.183,-1004,16288,-812,2142
20180920-15:39:15.186,-1004,16288,-812,2140
20180920-15:39:15.188,-1004,16260,-1096,2139
20180920-15:39:15.190,-900,16260,-1096,2144
20180920-15:39:15.192,-900,16260,-1096,2148
20180920-15:39:15.195,-640,16272,-1328,2147
20180920-15:39:15.197,-640,16272,-1328,2142
20180920-15:39:15.199,-828,16336,-1028,2140
20180920-15:39:15.201,-828,16336,-1028,2141
20180920-15:39:15.204,-624,16228,-1116,2141
20180920-15:39:15.206,-624,16228,-1116,2139
20180920-15:39:15.208,-624,16240,-1192,2145
20180920-15:39:15.211,-588,16240,-1192,2142
20180920-15:39:15.213,-588,16240,-1192,2143
20180920-15:39:15.215,-604,16296,-992,2134
20180920-15:39:15.217,-604,16296,-992,2140
20180920-15:39:15.220,-516,16268,-1348,2141
20180920-15:39:15.222,-516,16268,-1348,2141
20180920-15:39:15.224,-588,16224,-952,2137
20180920-15:39:15.226,-588,16224,-952,2148
20180920-15:39:15.228,-588,16116,-1232,2138
20180920-15:39:15.231,-736,16116,-1232,2143
20180920-15:39:15.233,-736,16116,-1232,2152
20180920-15:39:15.235,-768,16152,-1152,2146
20180920-15:39:15.238,-768,16152,-1152,2140
20180920-15:39:15.240,-776,16156,-1188,2145
20180920-15:39:15.242,-776,16156,-1188,2140
20180920-15:39:15.244,-720,15988,-1232,2143
20180920-15:39:15.247,-720,15988,-1232,2136
20180920-15:39:15.249,-720,16208,-1292,2144
20180920-15:39:15.251,-576,16208,-1292,2148
20180920-15:39:15.253,-576,16208,-1292,2145
20180920-15:39:15.255,-716,16260,-1132,2144
20180920-15:39:15.258,-716,16260,-1132,2145
20180920-15:39:15.260,-576,16404,-1240,2135
20180920-15:39:15.262,-576,16404,-1240,2139
20180920-15:39:15.264,-756,16308,-1208,2141
20180920-15:39:15.267,-756,16308,-1208,2145
20180920-15:39:15.269,-756,16308,-1088,2143
20180920-15:39:15.271,-676,16276,-1088,2148
20180920-15:39:15.273,-676,16276,-1088,2146
20180920-15:39:15.276,-580,16208,-1084,2136
20180920-15:39:15.278,-580,16208,-1084,2147
20180920-15:39:15.280,-508,16344,-1284,2138
20180920-15:39:15.282,-508,16344,-1284,2141
20180920-15:39:15.285,-864,16260,-928,2142
20180920-15:39:15.287,-864,16260,-928,2143
20180920-15:39:15.289,-864,16260,-928,2150
20180920-15:39:15.291,-652,16276,-1068,2142
20180920-15:39:15.294,-652,16276,-1068,2142
20180920-15:39:15.296,-716,16200,-1076,2146
20180920-15:39:15.298,-716,16200,-1076,2139
20180920-15:39:15.301,-536,16240,-1264,2135
20180920-15:39:15.303,-536,16240,-1264,2138
20180920-15:39:15.305,-712,16056,-1124,2133
20180920-15:39:15.307,-712,16056,-1124,2141
20180920-15:39:15.310,-712,16056,-1116,2145
20180920-15:39:15.312,-796,16144,-1116,2140
20180920-15:39:15.314,-796,16144,-1116,2140
20180920-15:39:15.317,-640,16096,-1292,2149
20180920-15:39:15.319,-640,16096,-1292,2138
20180920-15:39:15.321,-788,16072,-936,2140
20180920-15:39:15.323,-788,16072,-936,2143
20180920-15:39:15.326,-600,16116,-1612,2134
20180920-15:39:15.328,-600,16116,-1612,2141
20180920-15:39:15.330,-600,16164,-952,2147
20180920-15:39:15.332,-828,16164,-952,2140
20180920-15:39:15.335,-828,16164,-952,2145
20180920-15:39:15.337,-584,16312,-1384,2143
20180920-15:39:15.339,-584,16312,-1384,2146
20180920-15:39:15.341,-704,16240,-1320,2135
20180920-15:39:15.344,-704,16240,-1320,2141
20180920-15:39:15.346,-596,16296,-996,2140
20180920-15:39:15.348,-596,16296,-996,2143
20180920-15:39:15.350,-596,16296,-1268,2146
20180920-15:39:15.352,-740,16240,-1268,2146
20180920-15:39:15.355,-740,16240,-1268,2153
20180920-15:39:15.357,-284,16260,-1512,2147
20180920-15:39:15.359,-284,16260,-1512,2141
20180920-15:39:15.361,-588,16400,-836,2139
20180920-15:39:15.364,-588,16400,-836,2148
20180920-15:39:15.366,-912,16268,-1216,2143
20180920-15:39:15.368,-912,16268,-1216,2148
20180920-15:39:15.371,-912,16268,-1128,2144
20180920-15:39:15.373,-616,16128,-1128,2143
20180920-15:39:15.375,-616,16128,-1128,2151
20180920-15:39:15.377,-620,16308,-1188,2146
20180920-15:39:15.380,-620,16308,-1188,2140
20180920-15:39:15.382,-400,16228,-1288,2146
20180920-15:39:15.384,-400,16228,-1288,2140
20180920-15:39:15.386,-664,16240,-888,2134
20180920-15:39:15.389,-664,16240,-888,2139
20180920-15:39:15.391,-664,16272,-1340,2135
20180920-15:39:15.393,-700,16272,-1340,2136
20180920-15:39:15.396,-700,16272,-1340,2144
20180920-15:39:15.398,-944,16284,-800,2147
20180920-15:39:15.400,-944,16284,-800,2137
20180920-15:39:15.402,-596,16564,-1452,2137
20180920-15:39:15.405,-596,16564,-1452,2148
20180920-15:39:15.407,-880,16132,-444,2143
20180920-15:39:15.409,-880,16132,-444,2140
20180920-15:39:15.411,-880,16396,-1240,2149
20180920-15:39:15.414,-664,16396,-1240,2135
20180920-15:39:15.416,-664,16396,-1240,2146
20180920-15:39:15.418,-708,16120,-1076,2141
20180920-15:39:15.421,-708,16120,-1076,2140
20180920-15:39:15.423,-864,16088,-1020,2144
20180920-15:39:15.425,-864,16088,-1020,2136
20180920-15:39:15.427,-968,16112,-1052,2140
20180920-15:39:15.430,-968,16112,-1052,2143
20180920-15:39:15.432,-968,16240,-956,2145
20180920-15:39:15.434,-832,16240,-956,2138
20180920-15:39:15.436,-832,16240,-956,2140
20180920-15:39:15.438,-664,16184,-1500,2140
20180920-15:39:15.441,-664,16184,-1500,2149
20180920-15:39:15.443,-744,16096,-964,2146
20180920-15:39:15.445,-744,16096,-964,2140
20180920-15:39:15.448,-596,16396,-1136,2154
20180920-15:39:15.450,-596,16396,-1136,2132
20180920-15:39:15.452,-596,16208,-1112,2147
20180920-15:39:15.454,-808,16208,-1112,2142
20180920-15:39:15.457,-808,16208,-1112,2148
20180920-15:39:15.459,-880,16000,-1252,2138
20180920-15:39:15.461,-880,16000,-1252,2145
20180920-15:39:15.463,-520,16348,-1336,2138
20180920-15:39:15.466,-520,16348,-1336,2143
20180920-15:39:15.468,-816,15984,-1068,2138
20180920-15:39:15.470,-816,15984,-1068,2138
20180920-15:39:15.472,-816,16468,-1508,2150
