20180920-15:25:51.528,-2424,17048,-2820,1775
20180920-15:25:51.530,-2424,17048,-2820,1871
20180920-15:25:51.532,2152,17112,-3388,2111
20180920-15:25:51.535,2152,17112,-3388,2363
20180920-15:25:51.537,2152,16704,1096,2482
20180920-15:25:51.539,-668,16704,1096,2454
20180920-15:25:51.541,-668,16704,1096,2251
20180920-15:25:51.544,-2552,14208,684,2006
20180920-15:25:51.546,-2552,14208,684,1800
20180920-15:25:51.548,-1968,17356,-3236,1770
20180920-15:25:51.550,-1968,17356,-3236,1904
20180920-15:25:51.553,2092,16948,-2936,2138
20180920-15:25:51.555,2092,16948,-2936,2405
20180920-15:25:51.557,2092,16540,1252,2479
20180920-15:25:51.559,-784,16540,1252,2413
20180920-15:25:51.562,-784,16540,1252,2211
20180920-15:25:51.564,-3004,14044,612,1959
20180920-15:25:51.566,-3004,14044,612,1799
20180920-15:25:51.568,-1420,17464,-3552,1772
20180920-15:25:51.571,-1420,17464,-3552,1938
20180920-15:25:51.573,1956,16924,-2804,2206
20180920-15:25:51.575,1956,16924,-2804,2427
20180920-15:25:51.578,-844,16356,1308,2483
20180920-15:25:51.580,-844,16356,1308,2391
20180920-15:25:51.582,-844,16356,1308,2171
20180920-15:25:51.584,-3112,14128,448,1924
20180920-15:25:51.587,-3112,14128,448,1782
20180920-15:25:51.589,-1128,17676,-3748,1774
20180920-15:25:51.591,-1128,17676,-3748,1971
20180920-15:25:51.593,1872,16892,-2412,2232
20180920-15:25:51.596,1872,16892,-2412,2441
20180920-15:25:51.598,-872,16344,1220,2481
20180920-15:25:51.600,-872,16344,1220,2363
20180920-15:25:51.604,-872,16344,1220,1955
20180920-15:25:51.606,-3328,14064,348,1801
20180920-15:25:51.618,1728,16824,-2148,2485
20180920-15:25:51.620,-916,15948,1272,2358
20180920-15:25:51.623,-916,15948,1272,2087
20180920-15:25:51.626,-3688,14420,176,1763
20180920-15:25:51.636,1340,16828,-1652,2459
20180920-15:25:51.638,1340,16828,-1652,2481
20180920-15:25:51.640,-936,15684,1292,2331
20180920-15:25:51.644,-936,15684,1292,1996
20180920-15:25:51.648,-3972,14624,-16,1770
20180920-15:25:51.650,480,17880,-4344,1920
20180920-15:25:51.653,480,17880,-4344,2178
20180920-15:25:51.655,1156,16864,-1200,2416
20180920-15:25:51.658,1156,16864,-1200,2484
20180920-15:25:51.663,-984,15520,1124,2104
20180920-15:25:51.665,-3884,15228,-840,1862
20180920-15:25:51.667,-3884,15228,-840,1769
20180920-15:25:51.670,1448,17864,-4524,1843
20180920-15:25:51.673,1448,17864,-4524,2188
20180920-15:25:51.677,564,16820,-228,2479
20180920-15:25:51.679,564,16820,-228,2454
20180920-15:25:51.681,-1380,14900,1144,2250
20180920-15:25:51.683,-1380,14900,1144,2006
20180920-15:25:51.686,-3840,15588,-1204,1820
20180920-15:25:51.688,-3840,15588,-1204,1771
20180920-15:25:51.690,-3840,17696,-4272,1857
20180920-15:25:51.692,1700,17696,-4272,2077
20180920-15:25:51.694,1700,17696,-4272,2319
20180920-15:25:51.696,288,16864,60,2467
20180920-15:25:51.698,288,16864,60,2487
20180920-15:25:51.700,-1400,14724,1112,2331
20180920-15:25:51.702,-1400,14724,1112,2126
20180920-15:25:51.705,-1400,14724,1112,1899
20180920-15:25:51.707,-3756,15844,-1336,1784
20180920-15:25:51.709,-3756,15844,-1336,1777
20180920-15:25:51.711,1820,17792,-4160,1962
20180920-15:25:51.713,1820,17792,-4160,2212
20180920-15:25:51.715,104,16900,260,2424
20180920-15:25:51.718,104,16900,260,2483
20180920-15:25:51.720,104,16900,260,2389
20180920-15:25:51.722,-1568,14612,940,2155
20180920-15:25:51.724,-1568,14612,940,1917
20180920-15:25:51.727,-3604,15984,-1664,1788
20180920-15:25:51.729,-3604,15984,-1664,1766
20180920-15:25:51.731,1980,17476,-4088,1946
20180920-15:25:51.733,1980,17476,-4088,2250
20180920-15:25:51.736,8,16808,384,2447
20180920-15:25:51.738,8,16808,384,2483
20180920-15:25:51.740,8,16808,384,2366
20180920-15:25:51.742,-1664,14528,992,2131
20180920-15:25:51.745,-1664,14528,992,1888
20180920-15:25:51.747,-3376,16332,-2016,1774
20180920-15:25:51.749,-3376,16332,-2016,1824
20180920-15:25:51.753,2104,17444,-3996,2259
20180920-15:25:51.756,2104,17444,-3996,2476
20180920-15:25:51.759,-504,16464,968,2477
20180920-15:25:51.761,-504,16464,968,2276
20180920-15:25:51.763,-2880,14100,544,2036
20180920-15:25:51.765,-2880,14100,544,1822
20180920-15:25:51.768,-1560,17440,-3516,1765
20180920-15:25:51.770,-1560,17440,-3516,1881
20180920-15:25:51.772,-1560,16916,-2660,2118
20180920-15:25:51.775,1956,16916,-2660,2368
20180920-15:25:51.777,1956,16916,-2660,2480
20180920-15:25:51.779,-856,16444,1284,2438
20180920-15:25:51.781,-856,16444,1284,2238
20180920-15:25:51.784,-3184,14180,464,1987
20180920-15:25:51.786,-3184,14180,464,1802
20180920-15:25:51.788,-1044,17784,-3732,1756
20180920-15:25:51.790,-1044,17784,-3732,1926
20180920-15:25:51.793,1840,16960,-2476,2178
20180920-15:25:51.795,1840,16960,-2476,2413
20180920-15:25:51.797,1840,16960,1236,2482
20180920-15:25:51.800,-868,16324,1236,2405
20180920-15:25:51.802,-868,16324,1236,2185
20180920-15:25:51.804,-3456,14144,368,1952
20180920-15:25:51.806,-3456,14144,368,1795
20180920-15:25:51.809,-684,17864,-3960,1759
20180920-15:25:51.811,-684,17864,-3960,1945
20180920-15:25:51.813,1736,16824,-2172,2218
20180920-15:25:51.815,1736,16824,-2172,2429
20180920-15:25:51.818,1736,16824,1332,2487
20180920-15:25:51.820,-832,16140,1332,2353
20180920-15:25:51.822,-832,16140,1332,2130
20180920-15:25:51.825,-3524,14312,196,1884
20180920-15:25:51.827,-3524,14312,196,1780
20180920-15:25:51.829,-292,17832,-4088,1810
20180920-15:25:51.831,-292,17832,-4088,2015
20180920-15:25:51.834,1520,16808,-1844,2283
20180920-15:25:51.836,1520,16808,-1844,2457
20180920-15:25:51.838,1520,15960,1216,2484
20180920-15:25:51.840,-916,15960,1216,2324
20180920-15:25:51.843,-916,15960,1216,2080
20180920-15:25:51.845,-3768,14428,144,1858
20180920-15:25:51.847,-3768,14428,144,1780
20180920-15:25:51.850,300,17856,-4388,1842
20180920-15:25:51.852,300,17856,-4388,2067
20180920-15:25:51.854,1244,16836,-1476,2336
20180920-15:25:51.856,1244,16836,-1476,2470
20180920-15:25:51.859,-1040,15636,1240,2469
20180920-15:25:51.861,-1040,15636,1240,2275
20180920-15:25:51.863,-1040,15636,1240,2026
20180920-15:25:51.865,-3876,14700,-236,1824
20180920-15:25:51.868,-3876,14700,-236,1766
20180920-15:25:51.870,680,17988,-4348,1880
20180920-15:25:51.872,680,17988,-4348,2106
20180920-15:25:51.875,968,16780,-956,2368
20180920-15:25:51.877,968,16780,-956,2477
20180920-15:25:51.879,-1044,15492,1160,2439
20180920-15:25:51.881,-1044,15492,1160,2244
20180920-15:25:51.884,-1044,15492,1160,2000
20180920-15:25:51.886,-4028,14984,-364,1808
20180920-15:25:51.888,-4028,14984,-364,1765
20180920-15:25:51.890,928,17900,-4356,1905
20180920-15:25:51.893,928,17900,-4356,2150
20180920-15:25:51.895,744,16948,-612,2407
20180920-15:25:51.897,744,16948,-612,2484
20180920-15:25:51.899,-1172,15196,1140,2419
20180920-15:25:51.902,-1172,15196,1140,2194
20180920-15:25:51.904,-1172,15196,1140,1961
20180920-15:25:51.906,-4032,15284,-784,1794
20180920-15:25:51.908,-4032,15284,-784,1763
20180920-15:25:51.911,1364,17884,-4448,1941
20180920-15:25:51.913,1364,17884,-4448,2207
20180920-15:25:51.915,624,16760,-260,2423
20180920-15:25:51.918,624,16760,-260,2485
20180920-15:25:51.920,-1272,15024,1076,2387
20180920-15:25:51.922,-1272,15024,1076,2169
20180920-15:25:51.924,-1272,15024,1076,1915
20180920-15:25:51.927,-3908,15448,-1096,1787
20180920-15:25:51.929,-3908,15448,-1096,1793
20180920-15:25:51.931,1668,17704,-4296,2005
20180920-15:25:51.933,1668,17704,-4296,2265
20180920-15:25:51.936,296,16756,0,2449
20180920-15:25:51.938,296,16756,0,2487
20180920-15:25:51.940,-1396,14688,1000,2351
20180920-15:25:51.942,-1396,14688,1000,2121
20180920-15:25:51.945,-1396,14688,1000,1886
20180920-15:25:51.947,-3760,15784,-1504,1770
20180920-15:25:51.949,-3760,15784,-1504,1815
20180920-15:25:51.952,1788,17692,-4140,2048
20180920-15:25:51.954,1788,17692,-4140,2314
20180920-15:25:51.956,136,16764,332,2468
20180920-15:25:51.958,136,16764,332,2489
20180920-15:25:51.961,-1584,14572,956,2296
20180920-15:25:51.963,-1584,14572,956,2060
20180920-15:25:51.965,-1584,16024,-1732,1840
20180920-15:25:51.967,-3600,16024,-1732,1773
20180920-15:25:51.970,-3600,16024,-1732,1888
20180920-15:25:51.972,1960,17596,-4016,2110
20180920-15:25:51.975,1960,17596,-4016,2377
20180920-15:25:51.977,-152,16868,468,2485
20180920-15:25:51.979,-152,16868,468,2438
20180920-15:25:51.981,-1768,14340,924,2227
20180920-15:25:51.984,-1768,14340,924,1989
20180920-15:25:51.986,-1768,16340,-2336,1803
20180920-15:25:51.988,-3144,16340,-2336,1763
20180920-15:25:51.990,-3144,16340,-2336,1908
20180920-15:25:51.993,2064,17400,-3888,2150
20180920-15:25:51.995,2064,17400,-3888,2400
20180920-15:25:51.997,-332,16760,800,2477
20180920-15:25:51.999,-332,16760,800,2423
20180920-15:25:52.002,-1984,14340,804,2197
20180920-15:25:52.004,-1984,14340,804,1961
20180920-15:25:52.006,-1984,16812,-2528,1805
20180920-15:25:52.008,-2880,16812,-2528,1766
20180920-15:25:52.011,-2880,16812,-2528,1938
20180920-15:25:52.013,2112,17204,-3632,2217
20180920-15:25:52.015,2112,17204,-3632,2429
20180920-15:25:52.017,-520,16684,976,2491
20180920-15:25:52.020,-520,16684,976,2382
20180920-15:25:52.022,-2240,14128,692,2172
20180920-15:25:52.024,-2240,14128,692,1923
20180920-15:25:52.026,-2240,17044,-2832,1783
20180920-15:25:52.029,-2440,17044,-2832,1788
20180920-15:25:52.031,-2440,17044,-2832,1972
20180920-15:25:52.033,2164,17160,-3324,2251
20180920-15:25:52.035,2164,17160,-3324,2443
20180920-15:25:52.038,-740,16652,1076,2488
20180920-15:25:52.040,-740,16652,1076,2365
20180920-15:25:52.042,-2524,14136,628,2149
20180920-15:25:52.045,-2524,14136,628,1899
20180920-15:25:52.047,-2524,17288,-3140,1790
20180920-15:25:52.049,-2068,17288,-3140,1798
20180920-15:25:52.051,-2068,17288,-3140,2021
20180920-15:25:52.054,2128,17032,-3024,2291
20180920-15:25:52.056,2128,17032,-3024,2458
20180920-15:25:52.058,-860,16624,1252,2480
20180920-15:25:52.060,-860,16624,1252,2322
20180920-15:25:52.065,-2788,14180,628,1885
20180920-15:25:52.067,-2788,14180,-3528,1779
20180920-15:25:52.069,-1572,17316,-3528,1813
20180920-15:25:52.071,-1572,17316,-3528,2030
20180920-15:25:52.074,2004,16848,-2752,2300
20180920-15:25:52.076,2004,16848,-2752,2461
20180920-15:25:52.078,-892,16448,1292,2481
20180920-15:25:52.081,-892,16448,1292,2315
20180920-15:25:52.083,-3024,14180,564,2067
20180920-15:25:52.085,-3024,14180,564,1845
20180920-15:25:52.087,-3024,17628,-3652,1770
20180920-15:25:52.090,-1164,17628,-3652,1842
20180920-15:25:52.092,-1164,17628,-3652,2070
20180920-15:25:52.094,1832,16824,-2436,2336
20180920-15:25:52.096,1832,16824,-2436,2473
20180920-15:25:52.099,-888,16320,1232,2479
20180920-15:25:52.101,-888,16320,1232,2269
20180920-15:25:52.103,-3336,14152,260,2023
20180920-15:25:52.105,-3336,14152,260,1822
20180920-15:25:52.108,-3336,17824,-3908,1771
20180920-15:25:52.110,-692,17824,-3908,1870
20180920-15:25:52.112,-692,17824,-3908,2097
20180920-15:25:52.114,1752,16884,-2068,2358
20180920-15:25:52.117,1752,16884,-2068,2473
20180920-15:25:52.119,-900,16224,1304,2453
20180920-15:25:52.121,-900,16224,1304,2245
20180920-15:25:52.123,-3536,14264,164,2001
20180920-15:25:52.126,-3536,14264,164,1808
20180920-15:25:52.128,-3536,17828,-4016,1771
20180920-15:25:52.130,-372,17828,-4016,1888
20180920-15:25:52.132,-372,17828,-4016,2123
20180920-15:25:52.135,1556,16828,-1784,2375
20180920-15:25:52.137,1556,16828,-1784,2484
20180920-15:25:52.139,-884,15892,1192,2446
20180920-15:25:52.141,-884,15892,1192,2234
20180920-15:25:52.144,-3820,14476,72,1972
20180920-15:25:52.146,-3820,14476,72,1806
20180920-15:25:52.148,-3820,14476,-4372,1763
20180920-15:25:52.150,320,17912,-4372,1928
20180920-15:25:52.153,320,17912,-4372,2187
20180920-15:25:52.155,1264,16816,-1304,2429
20180920-15:25:52.157,1264,16816,-1304,2481
20180920-15:25:52.160,-1032,15548,1228,2408
20180920-15:25:52.162,-1032,15548,1228,2174
20180920-15:25:52.164,-4004,14684,-252,1929
20180920-15:25:52.166,-4004,14684,-252,1790
20180920-15:25:52.169,-4004,17968,-4364,1764
20180920-15:25:52.171,692,17968,-4364,1965
20180920-15:25:52.173,692,17968,-4364,2248
20180920-15:25:52.175,1044,16864,-956,2442
20180920-15:25:52.178,1044,16864,-956,2483
20180920-15:25:52.180,-1008,15444,1100,2370
20180920-15:25:52.182,-1008,15444,1100,2152
20180920-15:25:52.185,-4116,14816,-396,1884
20180920-15:25:52.187,-4116,14816,-396,1783
20180920-15:25:52.189,992,17944,-4436,1809
20180920-15:25:52.192,992,17944,-4436,2077
20180920-15:25:52.194,908,16864,-788,2350
20180920-15:25:52.196,908,16864,-788,2474
20180920-15:25:52.199,908,16864,-788,2472
20180920-15:25:52.201,-1060,15312,1208,2263
20180920-15:25:52.203,-1060,15312,1208,2021
20180920-15:25:52.205,-3976,15044,-744,1815
20180920-15:25:52.208,-3976,15044,-744,1767
20180920-15:25:52.210,1220,17808,-4436,1867
20180920-15:25:52.212,1220,17808,-4436,2116
20180920-15:25:52.215,620,16916,-388,2384
20180920-15:25:52.217,620,16916,-388,2478
20180920-15:25:52.219,620,16916,-388,2442
20180920-15:25:52.221,-1160,15172,1148,2237
20180920-15:25:52.223,-1160,15172,1148,1996
20180920-15:25:52.226,-3932,15288,-872,1810
20180920-15:25:52.228,-3932,15288,-872,1769
20180920-15:25:52.230,1444,17876,-4428,1901
20180920-15:25:52.232,1444,17876,-4428,2140
20180920-15:25:52.235,444,16764,-164,2393
20180920-15:25:52.237,444,16764,-164,2471
20180920-15:25:52.239,444,16764,-164,2443
20180920-15:25:52.241,-1300,14880,1128,2230
20180920-15:25:52.244,-1300,14880,1128,1967
20180920-15:25:52.246,-3912,15580,-1128,1799
20180920-15:25:52.248,-3912,15580,-1128,1764
20180920-15:25:52.250,1676,17816,-4276,1923
20180920-15:25:52.253,1676,17816,-4276,2182
20180920-15:25:52.255,276,16896,96,2413
20180920-15:25:52.257,276,16896,96,2486
20180920-15:25:52.259,276,16896,96,2400
20180920-15:25:52.262,-1436,14720,924,2194
20180920-15:25:52.264,-1436,14720,924,1939
20180920-15:25:52.266,-3704,15816,-1448,1796
20180920-15:25:52.268,-3704,15816,-1448,1770
20180920-15:25:52.271,1908,17668,-4148,1964
20180920-15:25:52.273,1908,17668,-4148,2228
20180920-15:25:52.275,92,16820,264,2443
20180920-15:25:52.278,92,16820,264,2481
20180920-15:25:52.280,92,16820,264,2381
20180920-15:25:52.282,-1568,14612,844,2146
20180920-15:25:52.284,-1568,14612,844,1907
20180920-15:25:52.287,-3412,16132,-1772,1787
20180920-15:25:52.289,-3412,16132,-1772,1800
20180920-15:25:52.291,2000,17568,-4000,1995
20180920-15:25:52.293,2000,17568,-4000,2264
20180920-15:25:52.296,-228,16768,604,2454
20180920-15:25:52.298,-228,16768,604,2487
20180920-15:25:52.300,-228,16768,604,2357
20180920-15:25:52.302,-1748,14472,976,2128
20180920-15:25:52.305,-1748,14472,976,1884
20180920-15:25:52.307,-3280,16344,-2224,1775
20180920-15:25:52.309,-3280,16344,-2224,1803
20180920-15:25:52.311,2116,17448,-3952,2010
20180920-15:25:52.314,2116,17448,-3952,2290
20180920-15:25:52.316,2116,16728,832,2469
20180920-15:25:52.318,-292,16728,832,2479
20180920-15:25:52.320,-292,16728,832,2322
20180920-15:25:52.323,-1992,14284,864,2085
20180920-15:25:52.325,-1992,14284,864,1855
20180920-15:25:52.327,-3032,16664,-2452,1770
20180920-15:25:52.329,-3032,16664,-2452,1841
20180920-15:25:52.332,2184,17312,-3696,2074
20180920-15:25:52.334,2184,17312,-3696,2332
20180920-15:25:52.336,-544,16736,932,2481
20180920-15:25:52.339,-544,16736,932,2474
20180920-15:25:52.341,-544,16736,932,2274
20180920-15:25:52.343,-2176,14176,680,2030
20180920-15:25:52.345,-2176,14176,680,1823
20180920-15:25:52.348,-2624,16860,-2796,1764
20180920-15:25:52.350,-2624,16860,-2796,1880
20180920-15:25:52.352,2124,17176,-3492,2116
20180920-15:25:52.355,2124,17176,-3492,2380
20180920-15:25:52.357,-668,16652,1032,2486
20180920-15:25:52.359,-668,16652,1032,2441
20180920-15:25:52.361,-668,16652,1032,2237
20180920-15:25:52.363,-2500,14140,612,1989
20180920-15:25:52.366,-2500,14140,612,1807
20180920-15:25:52.368,-2072,17316,-3284,1767
20180920-15:25:52.370,-2072,17316,-3284,1911
20180920-15:25:52.372,2028,17016,-3040,2152
20180920-15:25:52.375,2028,17016,-3040,2400
20180920-15:25:52.377,-828,16524,1284,2479
20180920-15:25:52.379,-828,16524,1284,2418
20180920-15:25:52.382,-828,16524,1284,2206
20180920-15:25:52.384,-2820,14088,556,1954
20180920-15:25:52.386,-2820,14088,556,1800
20180920-15:25:52.388,-1532,17432,-3512,1769
20180920-15:25:52.391,-1532,17432,-3512,1937
20180920-15:25:52.393,1920,16976,-2712,2225
20180920-15:25:52.395,1920,16976,-2712,2438
20180920-15:25:52.397,-824,16432,1220,2489
20180920-15:25:52.400,-824,16432,1220,2385
20180920-15:25:52.402,-824,16432,1220,2170
20180920-15:25:52.404,-3092,14176,404,1904
20180920-15:25:52.406,-3092,14176,404,1794
20180920-15:25:52.409,-904,17656,-3852,1786
20180920-15:25:52.411,-904,17656,-3852,2005
20180920-15:25:52.413,1760,16828,-2172,2277
20180920-15:25:52.416,1760,16828,-2172,2457
20180920-15:25:52.418,-828,16132,1236,2489
20180920-15:25:52.420,-828,16132,1236,2329
20180920-15:25:52.422,-828,16132,84,2110
20180920-15:25:52.425,-3480,14224,84,1867
20180920-15:25:52.427,-3480,14224,84,1769
20180920-15:25:52.429,-320,17804,-3984,1823
20180920-15:25:52.431,-320,17804,-3984,2042
20180920-15:25:52.434,1532,16888,-1764,2308
20180920-15:25:52.436,1532,16888,-1764,2469
20180920-15:25:52.438,-860,16000,1244,2478
20180920-15:25:52.441,-860,16000,1244,2295
20180920-15:25:52.443,-860,16000,1244,2063
20180920-15:25:52.445,-3808,14412,96,1848
20180920-15:25:52.447,-3808,14412,96,1764
20180920-15:25:52.450,148,17904,-4280,1862
20180920-15:25:52.452,148,17904,-4280,2117
20180920-15:25:52.455,1412,16804,-1428,2372
20180920-15:25:52.457,1412,16804,-1428,2481
20180920-15:25:52.459,-988,15668,1304,2447
20180920-15:25:52.461,-988,15668,1304,2228
20180920-15:25:52.463,-988,14800,-140,1985
20180920-15:25:52.466,-3976,14800,-140,1804
20180920-15:25:52.468,-3976,14800,-140,1769
20180920-15:25:52.470,752,18036,-4320,1918
20180920-15:25:52.473,752,18036,-4320,2161
20180920-15:25:52.475,1012,16892,-900,2402
20180920-15:25:52.477,1012,16892,-900,2492
20180920-15:25:52.479,-1120,15444,1052,2413
20180920-15:25:52.482,-1120,15444,1052,2198
20180920-15:25:52.484,-1120,14796,-536,1948
20180920-15:25:52.486,-4044,14796,-536,1799
20180920-15:25:52.488,-4044,14796,-536,1761
20180920-15:25:52.491,1048,17892,-4476,1942
20180920-15:25:52.493,1048,17892,-4476,2217
20180920-15:25:52.495,848,16788,-664,2433
20180920-15:25:52.497,848,16788,-664,2484
20180920-15:25:52.500,-1140,15176,1208,2386
20180920-15:25:52.502,-1140,15176,1208,2159
20180920-15:25:52.504,-1140,15236,-760,1925
20180920-15:25:52.506,-3904,15236,-760,1785
20180920-15:25:52.509,-3904,15236,-760,1765
20180920-15:25:52.511,1428,17896,-4528,1969
20180920-15:25:52.513,1428,17896,-4528,2245
20180920-15:25:52.515,492,16804,-172,2450
20180920-15:25:52.518,492,16804,-172,2478
20180920-15:25:52.520,-1324,14972,1104,2363
20180920-15:25:52.522,-1324,14972,1104,2146
20180920-15:25:52.524,-1324,15472,-1080,1885
20180920-15:25:52.527,-3920,15472,-1080,1785
20180920-15:25:52.529,-3920,15472,-1080,1803
20180920-15:25:52.531,1628,17820,-4268,2018
20180920-15:25:52.533,1628,17820,-4268,2286
20180920-15:25:52.536,268,16872,76,2456
20180920-15:25:52.538,268,16872,76,2489
20180920-15:25:52.540,-1392,14792,1004,2334
20180920-15:25:52.542,-1392,14792,1004,2110
20180920-15:25:52.545,-1392,14792,-1444,1874
20180920-15:25:52.547,-3712,15808,-1444,1773
20180920-15:25:52.549,-3712,15808,-1444,1812
20180920-15:25:52.551,1816,17748,-4328,2054
20180920-15:25:52.554,1816,17748,-4328,2308
20180920-15:25:52.556,152,16864,276,2471
20180920-15:25:52.558,152,16864,276,2488
20180920-15:25:52.561,-1624,14672,928,2293
20180920-15:25:52.563,-1624,14672,928,2041
20180920-15:25:52.565,-1624,16000,-1796,1833
20180920-15:25:52.567,-3608,16000,-1796,1771
20180920-15:25:52.570,-3608,16000,-1796,1870
20180920-15:25:52.572,1888,17500,-4096,2099
20180920-15:25:52.574,1888,17500,-4096,2373
20180920-15:25:52.577,-96,16872,460,2484
20180920-15:25:52.579,-96,16872,460,2439
20180920-15:25:52.581,-1684,14544,908,2239
20180920-15:25:52.583,-1684,14544,908,1985
20180920-15:25:52.586,-3356,16276,-2036,1812
20180920-15:25:52.588,-3356,16276,-2036,1765
20180920-15:25:52.590,-3356,16276,-2036,1896
20180920-15:25:52.592,2080,17388,-4136,2142
20180920-15:25:52.595,2080,17388,-4136,2388
20180920-15:25:52.600,-212,16740,700,2388
20180920-15:25:52.602,-1832,14424,924,2172
20180920-15:25:52.604,-1832,14424,924,1906
20180920-15:25:52.607,-3084,16608,-2316,1781
20180920-15:25:52.609,-3084,16608,-2316,1791
20180920-15:25:52.615,2084,17348,-3696,2395
20180920-15:25:52.617,-464,16820,932,2477
20180920-15:25:52.619,-464,16820,932,2432
